document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
57,What companies are the lender but not the l c issuer in the agreement?,"bank of america na, barclays bank plc, citibank na, commerzbank ag new york branch, hsbc bank usa national association, morgan stanley bank na, morgan stanley senior funding inc, mufg bank ltd, pnc bank national association, swing line, unicredit bank ag new york branch, us bank national association",1,2,1
57,What companies are the designated borrower but not the dutch borrower in the agreement?,celanese europe bv,1,2,0
5,What companies are the documentation agents but not the lead arrangers in the agreement?,wells fargo bank,1,2,0
47,What companies are the joint lead arrangers but not the joint bookrunners in the agreement?,deutsche bank ag new york branch,1,2,0
47,What companies are the joint bookrunners but not the joint lead arrangers in the agreement?,the bank of tokyo mitsubishi ufjltd,1,2,0
47,What companies are the joint lead arrangers but not the lender in the agreement?,"merrill lynch pierce fennerand smith incorporated, pnc capital markets llc, wells fargo securities llc",1,2,1
47,What companies are the lender but not the joint lead arrangers in the agreement?,"bank of america na, barclays bank plc, citibank na, dnb capital llc, hsbc bank usa na, jpmorgan chase bank na, pnc bank national association, the bank of tokyo mitsubishi ufjltd, wells fargo bank national association",1,2,1
47,What companies are the joint lead arrangers but not the co syndication agents in the agreement?,"merrill lynch pierce fennerand smith incorporated, pnc capital markets llc, wells fargo securities llc",1,2,1
47,What companies are the co syndication agents but not the joint lead arrangers in the agreement?,"bank of america na, pnc bank national association, the bank of tokyo mitsubishi ufjltd",1,2,1
47,What companies are the joint bookrunners but not the lender in the agreement?,"merrill lynch pierce fennerand smith incorporated, pnc capital markets llc, wells fargo securities llc",1,2,1
47,What companies are the lender but not the joint bookrunners in the agreement?,"bank of america na, barclays bank plc, citibank na, deutsche bank ag new york branch, dnb capital llc, hsbc bank usa na, jpmorgan chase bank na, pnc bank national association, wells fargo bank national association",1,2,1
47,What companies are the joint bookrunners but not the co syndication agents in the agreement?,"merrill lynch pierce fennerand smith incorporated, pnc capital markets llc, wells fargo securities llc",1,2,1
47,What companies are the co syndication agents but not the joint bookrunners in the agreement?,"bank of america na, deutsche bank ag new york branch, pnc bank national association",1,2,1
47,What companies are the lender but not the co syndication agents in the agreement?,"barclays bank plc, citibank na, dnb capital llc, hsbc bank usa na, jpmorgan chase bank na, wells fargo bank national association",1,2,1
47,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, barclays bank plc, citibank na, deutsche bank ag new york branch, dnb capital llc, hsbc bank usa na, jpmorgan chase bank na, pnc bank national association, the bank of tokyo mitsubishi ufjltd",1,2,1
90,What companies are the lender but not the swing line lender in the agreement?,"bank of america, bnp paribas, citibank, credit agricole corporate and investment bank, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, hsbc bank usa, ing bank nv, jpmorgan chase bank, mizuho bank ltd, pnc bank, santander bank, sumitomo mitsui banking corporation, td bank, truist bank, us bank national association",1,2,1
90,What companies are the lender but not the administrative agent in the agreement?,"bank of america, bnp paribas, citibank, credit agricole corporate and investment bank, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, hsbc bank usa, ing bank nv, jpmorgan chase bank, mizuho bank ltd, pnc bank, santander bank, sumitomo mitsui banking corporation, td bank, truist bank, us bank national association",1,2,1
90,What companies are the lender but not the l c issuer in the agreement?,"bank of america, bnp paribas, citibank, credit agricole corporate and investment bank, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, hsbc bank usa, ing bank nv, jpmorgan chase bank, mizuho bank ltd, pnc bank, santander bank, sumitomo mitsui banking corporation, td bank, truist bank, us bank national association",1,2,1
84,What companies are the arrangers but not the documentation agent in the agreement?,"jp morgan securities llc, keybanc capital markets inc",1,2,1
84,What companies are the arrangers but not the managers in the agreement?,"deutsche bank securities inc, keybanc capital markets inc",1,2,1
84,What companies are the lender but not the lc issuer in the agreement?,taiwan cooperative bank,1,2,0
84,What companies are the lender but not the swingline lender in the agreement?,taiwan cooperative bank,1,2,0
84,What companies are the lender but not the administrative agent in the agreement?,taiwan cooperative bank,1,2,0
84,What companies are the lender but not the l c issuer in the agreement?,taiwan cooperative bank,1,2,0
147,What companies are the collateral agent but not the a l c issuer in the agreement?,jpmorgan chase bank,1,2,0
147,What companies are the collateral agent but not the administrative agent in the agreement?,jpmorgan chase bank,1,2,0
147,What companies are the collateral agent but not the lender in the agreement?,jpmorgan chase bank na,1,2,0
147,What companies are the lender but not the collateral agent in the agreement?,"bank of america, barclays bank plc, citibank, credit suisse ag, deutsche bank, goldman sachs bank usa, mizuho bank ltd, morgan stanley senior funding inc",1,2,1
147,What companies are the collateral agent but not the l c issuer in the agreement?,jpmorgan chase bank na,1,2,0
147,What companies are the l c issuer but not the collateral agent in the agreement?,"bank of america, barclays bank plc, citibank, credit suisse ag, deutsche bank, goldman sachs bank usa, hsbc bank usa, mizuho bank ltd, morgan stanley senior funding inc",1,2,1
147,What companies are the l c issuer but not the lender in the agreement?,hsbc bank usa,1,2,0
147,What companies are the borrower but not the co borrower in the agreement?,ppd inc,1,2,0
153,What companies are the joint lead arrangers but not the issuing bank in the agreement?,"pnc capital markets llc, truist securities inc",1,2,1
153,What companies are the issuing bank but not the joint lead arrangers in the agreement?,"pnc bank national association, truist bank",1,2,1
153,What companies are the joint lead arrangers but not the lender in the agreement?,"pnc capital markets llc, truist securities inc",1,2,1
153,What companies are the lender but not the joint lead arrangers in the agreement?,"hsbc bank usa national association, keybank national association, pnc bank national association, td bank na, truist bank",1,2,1
153,What companies are the joint lead arrangers but not the co syndication agents in the agreement?,"jpmorgan chase bank na, pnc capital markets llc, truist securities inc",1,2,1
153,What companies are the co syndication agents but not the joint lead arrangers in the agreement?,"pnc bank national association, truist bank",1,2,1
153,What companies are the joint lead arrangers but not the administrative agent in the agreement?,"citizens bank na, pnc capital markets llc, silicon valley bank, truist securities inc",1,2,1
153,What companies are the administrative agent but not the joint lead arrangers in the agreement?,avid technology inc,1,2,0
153,What companies are the joint bookrunners but not the issuing bank in the agreement?,"pnc capital markets llc, truist securities inc",1,2,1
153,What companies are the issuing bank but not the joint bookrunners in the agreement?,"pnc bank national association, truist bank",1,2,1
153,What companies are the joint bookrunners but not the lender in the agreement?,"pnc capital markets llc, truist securities inc",1,2,1
153,What companies are the lender but not the joint bookrunners in the agreement?,"hsbc bank usa national association, keybank national association, pnc bank national association, td bank na, truist bank",1,2,1
153,What companies are the joint bookrunners but not the co syndication agents in the agreement?,"jpmorgan chase bank na, pnc capital markets llc, truist securities inc",1,2,1
153,What companies are the co syndication agents but not the joint bookrunners in the agreement?,"pnc bank national association, truist bank",1,2,1
153,What companies are the joint bookrunners but not the administrative agent in the agreement?,"citizens bank na, pnc capital markets llc, silicon valley bank, truist securities inc",1,2,1
153,What companies are the administrative agent but not the joint bookrunners in the agreement?,avid technology inc,1,2,0
153,What companies are the lender but not the issuing bank in the agreement?,"hsbc bank usa national association, keybank national association, td bank na",1,2,1
153,What companies are the issuing bank but not the co syndication agents in the agreement?,jpmorgan chase bank na,1,2,0
153,What companies are the issuing bank but not the administrative agent in the agreement?,"citizens bank na, pnc bank national association, silicon valley bank, truist bank",1,2,1
153,What companies are the administrative agent but not the issuing bank in the agreement?,avid technology inc,1,2,0
153,What companies are the lender but not the co syndication agents in the agreement?,"hsbc bank usa national association, jpmorgan chase bank na, keybank national association, td bank na",1,2,1
153,What companies are the lender but not the administrative agent in the agreement?,"citizens bank na, hsbc bank usa national association, keybank national association, pnc bank national association, silicon valley bank, td bank na, truist bank",1,2,1
153,What companies are the administrative agent but not the lender in the agreement?,avid technology inc,1,2,0
153,What companies are the administrative agent but not the borrower in the agreement?,jpmorgan chase bank na,1,2,0
52,What companies are the bookrunners but not the bank in the agreement?,citigroup global markets inc,1,2,0
52,What companies are the bank but not the bookrunners in the agreement?,"bank of the west, citibank na, goldman sachs bank usa, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
52,What companies are the bookrunners but not the agents in the agreement?,citigroup global markets inc,1,2,0
52,What companies are the agents but not the bookrunners in the agreement?,citibank na,1,2,0
52,What companies are the arrangers but not the bank in the agreement?,citigroup global markets inc,1,2,0
52,What companies are the bank but not the arrangers in the agreement?,"bank of the west, citibank na, goldman sachs bank usa, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
52,What companies are the arrangers but not the agents in the agreement?,citigroup global markets inc,1,2,0
52,What companies are the agents but not the arrangers in the agreement?,citibank na,1,2,0
52,What companies are the bank but not the documentation agent in the agreement?,"bank of the west, citibank na, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the northern trust company, us bank national association, wells fargo bank",1,2,1
52,What companies are the bank but not the agents in the agreement?,"bank of the west, goldman sachs bank usa, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
52,What companies are the bank but not the servicing agent in the agreement?,"bank of the west, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
52,What companies are the bank but not the administrative agents in the agreement?,"bank of the west, citibank na, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association",1,2,1
52,What companies are the agents but not the servicing agent in the agreement?,jpmorgan chase bank na,1,2,0
50,What companies are the lender but not the agents in the agreement?,"bank of america na, fifth thrid bank, wellsfargobank",1,2,1
50,What companies are the agents but not the lender in the agreement?,fifth third bank,1,2,0
50,What companies are the arrangers but not the swingline lender in the agreement?,wells fargo securities llc,1,2,0
50,What companies are the arrangers but not the administrative agent in the agreement?,wells fargo securities llc,1,2,0
50,What companies are the joint bookrunners but not the swingline lender in the agreement?,wells fargo securities llc,1,2,0
50,What companies are the joint bookrunners but not the administrative agent in the agreement?,wells fargo securities llc,1,2,0
2,What companies are the bookrunners but not the lead arrangers in the agreement?,wells fargo securities llc,1,2,0
2,What companies are the arranger but not the lead arrangers in the agreement?,wells fargo securities llc,1,2,0
2,What companies are the bookrunners but not the syndication agent in the agreement?,wells fargo securities llc,1,2,0
2,What companies are the bookrunners but not the arrangers in the agreement?,bofa securities inc,1,2,0
2,What companies are the arranger but not the syndication agent in the agreement?,wells fargo securities llc,1,2,0
2,What companies are the arranger but not the arrangers in the agreement?,bofa securities inc,1,2,0
2,What companies are the lender but not the administrative agent in the agreement?,"capital one na, citizens bank na, fifth third bank national association, hsbc bank usa na, pnc bank national association, the huntington national bank, the toronto dominion bank, truist bank, u s bank national association",1,2,1
151,What companies are the lender but not the syndication agent in the agreement?,"bank of china, bnp paribas, citibank, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, keybank, mizuho bankltd, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,2,1
151,What companies are the lender but not the l c issuer in the agreement?,"bank of china, bnp paribas, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, keybank, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,2,1
151,What companies are the l c issuer but not the lender in the agreement?,"bank of america, jpmorgan chase bank",1,2,1
151,What companies are the lender but not the joint bookrunners in the agreement?,"bank of china, bnp paribas, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, keybank, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,2,1
151,What companies are the joint bookrunners but not the lender in the agreement?,"bank of america, jpmorgan chase bank",1,2,1
151,What companies are the lender but not the agent in the agreement?,"bank of china, barclays bank plc, bnp paribas, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, keybank, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,2,1
151,What companies are the agent but not the lender in the agreement?,"bank of america, jpmorgan chase bank",1,2,1
151,What companies are the lender but not the joint lead arrangers in the agreement?,"bank of china, barclays bank plc, bnp paribas, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, keybank, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,2,1
151,What companies are the joint lead arrangers but not the lender in the agreement?,"bank of america, jpmorgan chase bank",1,2,1
151,What companies are the l c issuer but not the syndication agent in the agreement?,"bank of america, citibank, jpmorgan chase bank, mizuho bankltd",1,2,1
151,What companies are the joint bookrunners but not the syndication agent in the agreement?,"bank of america, citibank, jpmorgan chase bank, mizuho bankltd",1,2,1
151,What companies are the l c issuer but not the agent in the agreement?,barclays bank plc,1,2,0
151,What companies are the l c issuer but not the joint lead arrangers in the agreement?,barclays bank plc,1,2,0
151,What companies are the l c issuer but not the swing line lender in the agreement?,"barclays bank plc, citibank, mizuho bankltd",1,2,1
151,What companies are the joint bookrunners but not the agent in the agreement?,barclays bank plc,1,2,0
151,What companies are the joint bookrunners but not the joint lead arrangers in the agreement?,barclays bank plc,1,2,0
151,What companies are the joint bookrunners but not the swing line lender in the agreement?,"barclays bank plc, citibank, mizuho bankltd",1,2,1
151,What companies are the agent but not the swing line lender in the agreement?,"citibank, mizuho bankltd",1,2,1
151,What companies are the joint lead arrangers but not the swing line lender in the agreement?,"citibank, mizuho bankltd",1,2,1
92,What companies are the lender but not the sole lead arranger in the agreement?,"midcap funding vi llc, pernix therapeutics holdings inc",1,2,1
92,What companies are the lender but not the bookrunner in the agreement?,midcap funding vi llc,1,2,0
92,What companies are the lender but not the administrative agent in the agreement?,midcap funding vi llc,1,2,0
92,What companies are the lender but not the arranger in the agreement?,"midcap funding v llc, midcap funding vi llc",1,2,1
92,What companies are the lender but not the borrower in the agreement?,"midcap funding v llc, midcap funding vi llc",1,2,1
92,What companies are the bookrunner but not the sole lead arranger in the agreement?,pernix therapeutics holdings inc,1,2,0
92,What companies are the administrative agent but not the sole lead arranger in the agreement?,pernix therapeutics holdings inc,1,2,0
92,What companies are the bookrunner but not the arranger in the agreement?,midcap funding v llc,1,2,0
92,What companies are the bookrunner but not the borrower in the agreement?,midcap funding v llc,1,2,0
92,What companies are the administrative agent but not the arranger in the agreement?,midcap funding v llc,1,2,0
92,What companies are the administrative agent but not the borrower in the agreement?,midcap funding v llc,1,2,0
86,What companies are the lender but not the l cissuer in the agreement?,"comerica bank, royal bank of canada, silicon valley bank",1,2,1
86,What companies are the lender but not the administrative agent in the agreement?,"comerica bank, royal bank of canada, silicon valley bank",1,2,1
86,What companies are the lender but not the swinglinelender in the agreement?,"comerica bank, royal bank of canada, silicon valley bank",1,2,1
144,What companies are the lender but not the agent in the agreement?,apollo investment corporation,1,2,0
51,What companies are the joint bookrunners but not the arrangers in the agreement?,morgan stanley senior funding inc,1,2,0
51,What companies are the joint bookrunners but not the administrative agent in the agreement?,"citigroup global markets inc, natixis securities americas llc, rbc capital markets1, the bank of tokyo mitsubishi ufj ltd, ubs securities llc",1,2,1
51,What companies are the administrative agent but not the joint bookrunners in the agreement?,cahill gordon and reindel llp,1,2,0
51,What companies are the joint bookrunners but not the lender in the agreement?,"citigroup global markets inc, natixis securities americas llc, rbc capital markets1, the bank of tokyo mitsubishi ufj ltd, ubs securities llc",1,2,1
51,What companies are the joint bookrunners but not the joint lead arrangers in the agreement?,"citigroup global markets inc, natixis securities americas llc, rbc capital markets1, the bank of tokyo mitsubishi ufj ltd, ubs securities llc",1,2,1
51,What companies are the administrative agent but not the lender in the agreement?,cahill gordon and reindel llp,1,2,0
51,What companies are the administrative agent but not the joint lead arrangers in the agreement?,cahill gordon and reindel llp,1,2,0
3,What companies are the bookrunner but not the joint lead arranger in the agreement?,wells fargo securities llc,1,2,0
3,What companies are the bookrunner but not the arranger in the agreement?,bofa securities inc,1,2,0
3,What companies are the guarantor but not the issuer in the agreement?,"summit hospitality subjv llc, summit nci jv br 156 159 llc, summit nci jv br 160 llc, summit nci jv br 161 llc",1,2,1
3,What companies are the lender but not the syndication agent in the agreement?,bank of america na,1,2,0
3,What companies are the lender but not the administrative agent in the agreement?,wells fargo bank national association,1,2,0
79,What companies are the arrangers but not the bookrunners in the agreement?,rbc capital markets llc,1,2,0
79,What companies are the bookrunners but not the syndication agents in the agreement?,"merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
79,What companies are the syndication agents but not the bookrunners in the agreement?,"bank of america, royal bank of canada",1,2,1
79,What companies are the arrangers but not the joint bookrunners in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, wells fargo securities llc",1,2,1
79,What companies are the arrangers but not the syndication agents in the agreement?,"merrill lynch pierce fennerand smith incorporated, rbc capital markets llc, wells fargo securities llc",1,2,1
79,What companies are the syndication agents but not the arrangers in the agreement?,"bank of america, royal bank of canada",1,2,1
22,What companies are the joint book runner but not the joint lead arranger in the agreement?,"bank of america na, jpmorgan chase bank na",1,2,1
22,What companies are the joint book runner but not the agent in the agreement?,"bank of america na, jpmorgan chase bank na",1,2,1
22,What companies are the joint book runner but not the lender in the agreement?,wells fargo bank national association,1,2,0
22,What companies are the lender but not the joint book runner in the agreement?,royal bank of canada,1,2,0
22,What companies are the joint book runner but not the arranger in the agreement?,wells fargo bank national association,1,2,0
22,What companies are the lender but not the arranger in the agreement?,royal bank of canada,1,2,0
36,What companies are the grantors but not the borrower in the agreement?,silicon graphics federal llc,1,2,0
123,What companies are the bookrunners but not the arranger in the agreement?,citigroup global markets inc,1,2,0
123,What companies are the arranger but not the bookrunners in the agreement?,rbc capital markets,1,2,0
123,What companies are the bookrunners but not the lender in the agreement?,"citigroup global markets inc, jp morgan securities llc",1,2,1
123,What companies are the lender but not the bookrunners in the agreement?,"bank of america na, citibank na, credit suisse ag, jpmorgan chase bank na, pnc bank, royal bank of canada, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
123,What companies are the bookrunners but not the agent in the agreement?,"citigroup global markets inc, jp morgan securities llc",1,2,1
123,What companies are the agent but not the bookrunners in the agreement?,"bank of america na, citibank na, credit suisse ag, the bank of tokyo mitsubishi ufj ltd, wells fargo bank",1,2,1
123,What companies are the arranger but not the syndication agent in the agreement?,"goldman sachs bank usa, jp morgan securities llc",1,2,1
123,What companies are the arranger but not the joint bookrunners in the agreement?,"goldman sachs bank usa, jp morgan securities llc",1,2,1
123,What companies are the arranger but not the lender in the agreement?,"jp morgan securities llc, rbc capital markets",1,2,1
123,What companies are the lender but not the arranger in the agreement?,"bank of america na, citibank na, credit suisse ag, jpmorgan chase bank na, pnc bank, royal bank of canada, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
123,What companies are the arranger but not the agent in the agreement?,"jp morgan securities llc, rbc capital markets",1,2,1
123,What companies are the agent but not the arranger in the agreement?,"bank of america na, citibank na, credit suisse ag, the bank of tokyo mitsubishi ufj ltd, wells fargo bank",1,2,1
123,What companies are the lender but not the agent in the agreement?,"jpmorgan chase bank na, pnc bank, royal bank of canada, the northern trust company, us bank national association",1,2,1
123,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, citibank na, credit suisse ag, goldman sachs bank usa, pnc bank, royal bank of canada, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
123,What companies are the lender but not the documentation agent in the agreement?,"bank of america na, citibank na, credit suisse ag, goldman sachs bank usa, jpmorgan chase bank na, royal bank of canada, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,2,1
137,What companies are the lenders but not the swing line banks in the agreement?,initial lenders,1,2,0
137,What companies are the swing line banks but not the lenders in the agreement?,swing line banks,1,2,0
137,What companies are the lenders but not the issuing banks in the agreement?,initial lenders,1,2,0
137,What companies are the issuing banks but not the lenders in the agreement?,swing line banks,1,2,0
137,What companies are the lender but not the bank in the agreement?,"branch banking and trust company, deutsche bank ag new york branch, keybank national association, pnc bank national association, raymond james bank na, royal bank of canada, us bank national association",1,2,1
137,What companies are the bank but not the co syndication agents in the agreement?,regions bank,1,2,0
137,What companies are the bank but not the agents in the agreement?,bank of america na,1,2,0
137,What companies are the lender but not the co syndication agents in the agreement?,"branch banking and trust company, deutsche bank ag new york branch, keybank national association, pnc bank national association, raymond james bank na, regions bank, royal bank of canada, us bank national association",1,2,1
137,What companies are the lender but not the agents in the agreement?,"bank of america na, branch banking and trust company, deutsche bank ag new york branch, keybank national association, pnc bank national association, raymond james bank na, royal bank of canada, us bank national association",1,2,1
137,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, branch banking and trust company, keybank national association, pnc bank national association, raymond james bank na, regions bank, royal bank of canada, us bank national association",1,2,1
122,What companies are the bookrunners but not the joint lead arranger in the agreement?,merrill lynch pierce fennerand smith incorporated,1,2,0
122,What companies are the bookrunners but not the arranger in the agreement?,citigroup global markets inc,1,2,0
122,What companies are the arranger but not the bookrunners in the agreement?,morgan stanley senior fundinginc,1,2,0
122,What companies are the arranger but not the agent in the agreement?,merrill lynch pierce fennerand smith incorporated,1,2,0
122,What companies are the arranger but not the joint bookrunners in the agreement?,merrill lynch pierce fennerand smith incorporated,1,2,0
122,What companies are the lender but not the syndication agent in the agreement?,"australia and new zealand bank group limited, bank of china luxembourg, bank of montreal, barclays bank plc, credit suisse ag, deutsche bank ag, hsbc bank usa na, ing bank nv, jpmorgan chase bank na, morgan stanley bank na, national australia bank limited, the bank of new york mellon, the bank of nova scotia, unicredit bank ag, wells fargo bank national association",1,2,1
37,What companies are the lender but not the administrative agent in the agreement?,"amegy bank national association, branch banking and trust company, citizens bank na, cobank acb, compass bank, jpmorgan chase bank na, keybank national association, mufg union bank na, pnc bank national association, us bank national association, wells fargo bank national association",1,2,1
37,What companies are the lender but not the l c issuer in the agreement?,"amegy bank national association, branch banking and trust company, citizens bank na, cobank acb, compass bank, jpmorgan chase bank na, keybank national association, mufg union bank na, pnc bank national association, us bank national association, wells fargo bank national association",1,2,1
23,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, credit agricole corporate and investment bank, credit suisse ag cayman islands branch, deutsche bank ag new york branch, morgan stanley senior funding inc, mufg bank ltd, royal bank of canada, silicon valley bank",1,2,1
23,What companies are the lender but not the l c issuer in the agreement?,"bank of america na, credit agricole corporate and investment bank, credit suisse ag cayman islands branch, deutsche bank ag new york branch, morgan stanley senior funding inc, mufg bank ltd, royal bank of canada",1,2,1
23,What companies are the lender but not the collateral agent in the agreement?,"bank of america na, credit agricole corporate and investment bank, credit suisse ag cayman islands branch, deutsche bank ag new york branch, keybank national association, morgan stanley senior funding inc, mufg bank ltd, royal bank of canada",1,2,1
23,What companies are the l c issuer but not the administrative agent in the agreement?,silicon valley bank,1,2,0
23,What companies are the l c issuer but not the collateral agent in the agreement?,keybank national association,1,2,0
35,What companies are the agents but not the arrangers in the agreement?,"bank of america na, bnp paribas, citibank na, dnb bank asa new york branch, hsbc bank usa na, sumitomo mitsui banking corporation, the bank of nova scotia, the royal bank of scotland plc, wells fargo bank national association",1,2,1
35,What companies are the arrangers but not the agents in the agreement?,"jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc",1,2,1
35,What companies are the agents but not the bookrunners in the agreement?,"bank of america na, bnp paribas, citibank na, dnb bank asa new york branch, hsbc bank usa na, sumitomo mitsui banking corporation, the bank of nova scotia, the royal bank of scotland plc, wells fargo bank national association",1,2,1
35,What companies are the bookrunners but not the agents in the agreement?,"morgan stanley senior funding inc, rbs securities inc",1,2,1
35,What companies are the agents but not the lender in the agreement?,dnb bank asa new york branch,1,2,0
35,What companies are the lender but not the agents in the agreement?,"banco bilbao vizcaya argentaria, bank of china, branch banking and trust company, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, ing capital llc, intesa sanpaolo spa, jpmorgan chase bank na, mizuho bank ltd, morgan stanley bank na, standard chartered bank, the northern trust company, us bank national association",1,2,1
35,What companies are the agents but not the issuing bank in the agreement?,"bnp paribas, dnb bank asa new york branch, hsbc bank usa na, sumitomo mitsui banking corporation, the bank of nova scotia, the royal bank of scotland plc",1,2,1
35,What companies are the issuing bank but not the agents in the agreement?,"jpmorgan chase bank na, morgan stanley bank na",1,2,1
35,What companies are the agents but not the bank in the agreement?,"bank of america na, bnp paribas, citibank na, dnb bank asa new york branch, goldman sachs bank usa, hsbc bank usa na, sumitomo mitsui banking corporation, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,2,1
35,What companies are the arrangers but not the joint bookrunners in the agreement?,"goldman sachs bank usa, morgan stanley senior funding inc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,2,1
35,What companies are the arrangers but not the documentation agents in the agreement?,"goldman sachs bank usa, jp morgan securities llc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,2,1
35,What companies are the arrangers but not the bookrunners in the agreement?,jp morgan securities llc,1,2,0
35,What companies are the arrangers but not the syndication agents in the agreement?,"goldman sachs bank usa, jp morgan securities llc, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,2,1
35,What companies are the arrangers but not the lender in the agreement?,"jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc",1,2,1
35,What companies are the lender but not the arrangers in the agreement?,"banco bilbao vizcaya argentaria, bank of america na, bank of china, bnp paribas, branch banking and trust company, citibank na, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, jpmorgan chase bank na, mizuho bank ltd, morgan stanley bank na, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,2,1
35,What companies are the arrangers but not the issuing bank in the agreement?,"jp morgan securities llc, morgan stanley senior funding inc, rbs securities inc",1,2,1
35,What companies are the issuing bank but not the arrangers in the agreement?,"bank of america na, citibank na, jpmorgan chase bank na, morgan stanley bank na, wells fargo bank national association",1,2,1
35,What companies are the bookrunners but not the documentation agents in the agreement?,"goldman sachs bank usa, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,2,1
35,What companies are the bookrunners but not the syndication agents in the agreement?,"goldman sachs bank usa, rbs securities inc, the bank of tokyo mitsubishi ufj ltd",1,2,1
35,What companies are the bookrunners but not the lender in the agreement?,"morgan stanley senior funding inc, rbs securities inc",1,2,1
35,What companies are the lender but not the bookrunners in the agreement?,"banco bilbao vizcaya argentaria, bank of america na, bank of china, bnp paribas, branch banking and trust company, citibank na, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, jpmorgan chase bank na, mizuho bank ltd, morgan stanley bank na, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,2,1
35,What companies are the bookrunners but not the issuing bank in the agreement?,"morgan stanley senior funding inc, rbs securities inc",1,2,1
35,What companies are the issuing bank but not the bookrunners in the agreement?,"bank of america na, citibank na, jpmorgan chase bank na, morgan stanley bank na, wells fargo bank national association",1,2,1
