document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
35,What role do bank of america na and goldman sachs bank usa share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do bank of america na and goldman sachs bank usa share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do bank of america na and goldman sachs bank usa share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and goldman sachs bank usa share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by ing capital llc?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by mizuho bank ltd?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by morgan stanley bank na?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and hsbc bank usa na share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by sumitomo mitsui banking corporation?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by the bank of nova scotia?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by the northern trust company?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by us bank national association?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by bank of china?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by commerzbank ag?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by credit agricole corporate and investment bank?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by dnb capital llc?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by intesa sanpaolo spa?,issuing bank,1,3,0
35,What role do bank of america na and morgan stanley bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and sumitomo mitsui banking corporation share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and the bank of nova scotia share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the northern trust company?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by us bank national association?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do bank of america na and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do bank of america na and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do bank of america na and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do bank of america na and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do bank of america na and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do bank of america na and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do bank of america na and jpmorgan chase bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by hsbc bank usa na?,issuing bank,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by ing capital llc?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by mizuho bank ltd?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by morgan stanley bank na?,agents,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by sumitomo mitsui banking corporation?,issuing bank,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by the bank of nova scotia?,issuing bank,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by the northern trust company?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by us bank national association?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and goldman sachs bank usa share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by ing capital llc?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by mizuho bank ltd?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by morgan stanley bank na?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and hsbc bank usa na share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by sumitomo mitsui banking corporation?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by the bank of nova scotia?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by the northern trust company?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by us bank national association?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by bank of china?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by commerzbank ag?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by credit agricole corporate and investment bank?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by dnb capital llc?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by intesa sanpaolo spa?,issuing bank,1,3,0
35,What role do citibank na and morgan stanley bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and sumitomo mitsui banking corporation share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and the bank of nova scotia share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the northern trust company?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by us bank national association?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do citibank na and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do citibank na and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do citibank na and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do citibank na and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do citibank na and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do citibank na and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do citibank na and jpmorgan chase bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by ing capital llc?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by mizuho bank ltd?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by morgan stanley bank na?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do goldman sachs bank usa and hsbc bank usa na share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by sumitomo mitsui banking corporation?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by the bank of nova scotia?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by the northern trust company?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by us bank national association?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by bank of china?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by commerzbank ag?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by credit agricole corporate and investment bank?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by dnb capital llc?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by intesa sanpaolo spa?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and morgan stanley bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do goldman sachs bank usa and sumitomo mitsui banking corporation share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of nova scotia share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the northern trust company?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the royal bank of scotland plc?,"arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by us bank national association?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by wells fargo bank national association?,"arrangers, bookrunners",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bank of china?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bnp paribas?,"arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by commerzbank ag?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by dnb capital llc?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by intesa sanpaolo spa?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by jpmorgan chase bank na?,"agents, arrangers, bookrunners",1,3,1
35,What role do goldman sachs bank usa and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by standard chartered bank?,"agents, arrangers, bookrunners, issuing bank",1,3,1
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do goldman sachs bank usa and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by bank of china?,"agents, issuing bank",1,3,1
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by bnp paribas?,issuing bank,1,3,0
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,"agents, issuing bank",1,3,1
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,"agents, issuing bank",1,3,1
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,"agents, issuing bank",1,3,1
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,"agents, issuing bank",1,3,1
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do goldman sachs bank usa and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,"agents, issuing bank",1,3,1
35,What role do goldman sachs bank usa and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do goldman sachs bank usa and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do goldman sachs bank usa and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do goldman sachs bank usa and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do goldman sachs bank usa and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
