document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunner or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunners or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Bookrunners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Managers or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Managers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Managers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Managers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Managers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Managers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runners or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runner or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Book Runner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arrangers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arrangers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arrangers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arrangers or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arrangers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arrangers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arranger or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arranger or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arranger or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arranger or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arranger or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Lead Arranger or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunner or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Bookrunners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Managers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arranger but not the Joint Book Runner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arrangers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Lead Arranger or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunner or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Bookrunners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Managers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runners or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Bookrunner but not the Joint Book Runner or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Lead Arranger in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arrangers or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Lead Arrangers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Bookrunner in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Bookrunners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Book Managers in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Book Runners in the agreement?,BARCLAYS BANK PLC,1,3,0
110,What company is the Joint Lead Arrangers but not the Joint Lead Arranger or the Joint Book Runner in the agreement?,BARCLAYS BANK PLC,1,3,0
