document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
104,Which companies are associated with Delaware?,"Convergys Customer Management Delaware LLC, Convergys Customer Management Group Canada Holding Inc., SGS Holdings, Inc., Stream Global Services, Inc., Stream Global Services %E2%80%93 US, Inc., Stream Holdings Corporation, Stream International Inc., Stream New York Inc.",1,0,1
104,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Administrative Agent, Co-Documentation Agent, Syndication Agent",1,0,1
104,"What are the roles of CITIBANK, N.A in the agreement?","Administrative Agent, Co-Documentation Agent, Syndication Agent",1,0,1
104,"What are the roles of CITIBANK, N.A. in the agreement?","Administrative Agent, Co-Documentation Agent, Syndication Agent",1,0,1
104,What are the roles of CITIGROUP GLOBAL MARKETS INC in the agreement?,"Joint Bookrunners, Joint Lead Arrangers",1,0,1
104,"What are the roles of MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
104,"What are the roles of PNC BANK, NATIONAL ASSOCIATION in the agreement?","Administrative Agent, Co-Documentation Agent, Syndication Agent",1,0,1
104,"What are the roles of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD in the agreement?","Administrative Agent, Co-Documentation Agent, Syndication Agent",1,0,1
104,What are the roles of U.S. BANK NATIONAL ASSOCIATION in the agreement?,"Administrative Agent, Co-Documentation Agent, Syndication Agent",1,0,1
104,What are the roles of Convergys CMG Insurance Services LLC in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Convergys Customer Management Delaware LLC in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Convergys Customer Management Group Canada Holding Inc. in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Convergys Customer Management Group Inc. in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Convergys Customer Management International Inc. in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Convergys Government Solutions LLC in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,"What are the roles of Encore Receivable Management, Inc. in the agreement?","GUARANTOR, Material Subsidiaries",1,0,1
104,"What are the roles of Intervoice, LLC in the agreement?","GUARANTOR, Material Subsidiaries",1,0,1
104,"What are the roles of SGS Holdings, Inc. in the agreement?","GUARANTOR, Material Subsidiaries",1,0,1
104,"What are the roles of Stream Global Services, Inc. in the agreement?","GUARANTOR, Material Subsidiaries",1,0,1
104,"What are the roles of Stream Global Services %E2%80%93 US, Inc. in the agreement?","GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Stream Holdings Corporation in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Stream International Inc. in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What are the roles of Stream New York Inc. in the agreement?,"GUARANTOR, Material Subsidiaries",1,0,1
104,What companies are the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A, CITIBANK, N.A., PNC BANK, NATIONAL ASSOCIATION, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, U.S. BANK NATIONAL ASSOCIATION",1,0,1
104,What companies are the Co-Documentation Agent in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A, CITIBANK, N.A., PNC BANK, NATIONAL ASSOCIATION, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, U.S. BANK NATIONAL ASSOCIATION",1,0,1
104,What companies are the Syndication Agent in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A, CITIBANK, N.A., PNC BANK, NATIONAL ASSOCIATION, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, U.S. BANK NATIONAL ASSOCIATION",1,0,1
104,What companies are the Joint Lead Arrangers in the agreement?,"CITIGROUP GLOBAL MARKETS INC, MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
104,What companies are the Joint Bookrunners in the agreement?,"CITIGROUP GLOBAL MARKETS INC, MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
104,What companies are the GUARANTOR in the agreement?,"Convergys CMG Insurance Services LLC, Convergys Customer Management Delaware LLC, Convergys Customer Management Group Canada Holding Inc., Convergys Customer Management Group Inc., Convergys Customer Management International Inc., Convergys Government Solutions LLC, Encore Receivable Management, Inc., Intervoice, LLC, SGS Holdings, Inc., Stream Global Services %E2%80%93 AZ, Inc., Stream Global Services %E2%80%93 US, Inc., Stream Global Services, Inc., Stream Holdings Corporation, Stream International Inc., Stream New York Inc.",1,0,1
104,What companies are the Material Subsidiaries in the agreement?,"Convergys CMG Insurance Services LLC, Convergys Customer Management Delaware LLC, Convergys Customer Management Group Canada Holding Inc., Convergys Customer Management Group Inc., Convergys Customer Management International Inc., Convergys Government Solutions LLC, Encore Receivable Management, Inc., Intervoice, LLC, SGS Holdings, Inc., Stream Global Services %E2%80%93 AZ, Inc., Stream Global Services %E2%80%93 US, Inc., Stream Global Services, Inc., Stream Holdings Corporation, Stream International Inc., Stream New York Inc.",1,0,1
105,"Which companies are associated with Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018?","CON TV, LLC, Cinedigm Home Entertainment, LLC, Dove Family Channel, LLC",1,0,1
105,"Which companies are associated with Cinedigm Corp.45 West 36th Street, 7th FloorNew York, NY 10018?","Cinedigm OTT Holdings, LLC, Cinedigm Productions, LLC, Docurama, LLC",1,0,1
105,"Which companies are associated with 45 W. 36th Street, 7th Floor, New York, NY  10018?","a the Pavilion Theatre, Access Digital Cinema Phase 2, Corp., AIX Corp., Access Digital Media, Inc., CDF2 Holdings, LLC, AIX, Inc., Cinedigm DC Holdings, LLC, Cinedigm Digital Cinema Australia Pty Ltd, Cinedigm Digital Funding 2, LLC, Cinedigm Digital Funding I, LLC, Cinedigm Entertainment Corp., Cinedigm Entertainment Holdings, LLC, Vistachiara Entertainment, Inc., a The Bigger Picture",1,0,1
111,Who are the representatives of ENSTAR %28US%29 INC?,"Guy Bowker, Jennifer Miu",1,0,1
111,Who are the representatives of HSBC BANK BERMUDA LIMITED?,"Louise Twiss West, Neville Grant",1,0,1
111,Who are the representatives of THE BANK OF NOVA SCOTIA?,"Bill Seabrook, Clive Paul Thomas, Doug Kennedy, Duncan Scott, Kevin Chan",1,0,1
111,"What are the locations of Wells Fargo Bank, National Association?","MAC D1109-0191525 West W.T. Harris Blvd.Charlotte, NC 28262, One Wells Fargo Center, 11th Floor301 South College StreetCharlotte, North Carolina 28202",1,0,1
111,What are the roles of ENSTAR %28US ASIA-PAC%29 HOLDINGS LIMITED in the agreement?,"Guarantor, Guarantors",1,0,1
111,What are the roles of ENSTAR HOLDINGS %28US%29 LLC in the agreement?,"Guarantor, Guarantors",1,0,1
111,What are the roles of NATIONAL AUSTRALIA BANK LIMITED in the agreement?,"Joint Bookrunners, Joint Lead Arrangers",1,0,1
111,What are the roles of SUNTRUST BANK in the agreement?,"Administrative Agent, Co-Syndication Agent",1,0,1
111,"What are the roles of SUNTRUST ROBINSON HUMPHREY, INC. in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
111,"What are the roles of WELLS FARGO SECURITIES, LLC in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
111,"What are the roles of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?","Administrative Agent, Administrative Agent, Co-Syndication Agent",1,0,1
111,What companies are the Guarantor in the agreement?,"ENSTAR %28US ASIA-PAC%29 HOLDINGS LIMITED, ENSTAR HOLDINGS %28US%29 LLC, KENMARE HOLDINGS LTD",1,0,1
111,What companies are the Guarantors in the agreement?,"ENSTAR %28US ASIA-PAC%29 HOLDINGS LIMITED, ENSTAR HOLDINGS %28US%29 LLC, KENMARE HOLDINGS LTD.",1,0,1
111,What companies are the Joint Lead Arrangers in the agreement?,"NATIONAL AUSTRALIA BANK LIMITED, SUNTRUST ROBINSON HUMPHREY, INC., WELLS FARGO SECURITIES, LLC",1,0,1
111,What companies are the Joint Bookrunners in the agreement?,"NATIONAL AUSTRALIA BANK LIMITED, SUNTRUST ROBINSON HUMPHREY, INC., WELLS FARGO SECURITIES, LLC",1,0,1
111,What companies are the Lender in the agreement?,"BARCLAYS BANK PLC, HSBC BANK BERMUDA LIMITED, JPMORGAN CHASE BANK, N.A, NATIONAL AUSTRALIA BANK LIMITED, SUNTRUST BANK, THE BANK OF NOVA SCOTIA, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
111,What companies are the Administrative Agent in the agreement?,"SUNTRUST BANK, WELLS FARGO BANK, NATIONAL ASSOCIATION, Wells Fargo Bank, National Association",1,0,1
111,What companies are the Co-Syndication Agent in the agreement?,"SUNTRUST BANK, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
10,What are the positions of Terence F. Sullivan?,"Chief Financial Officer, Treasuruer",1,0,1
10,"Who are the representatives of JPMorgan Chase Bank, N.A.,?","Kenise Henry Larmond, Michael King, Shane M. Leary",1,0,1
10,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., JPMorgan Chase Bank, N.A.,, KEYBANK NATIONAL ASSOCIATION, MORGAN STANLEY SENIOR FUNDING, INC.,",1,0,1
38,What are the positions of Albert L. Richey?,"Senior Vice President, Finance, Treasurer",1,0,1
38,Who are the representatives of SUMITOMO MITSUI BANKING CORPORATION?,"Dennis Petito, David Kee, Michael Willis, Ross Levitsky",1,0,1
38,"Who are the representatives of Morgan Stanley Bank, N.A.?","Donna DeMagistris, Michael King, Nupur Kumar, Rebecca Kratz, Stefan Dickenmann",1,0,1
38,Who are the representatives of UBS AG?,"Houssem Daly, J. Frazell, Diego Medina, Kenneth Chin, Sherwin Brandford, Sriram Chandrasekaran",1,0,1
38,Who are the representatives of THE BANK OF NEW YORK MELLON?,"Ming K. Chu, Hussam S. Alsahlani, Jamie Grubb, Kenneth Phelan, Maureen Maroney, Vanessa Kurbatskiy",1,0,1
38,What are the roles of Citigroup Global Markets Inc. in the agreement?,"joint bookrunners, joint lead arranger",1,0,1
38,What are the roles of J.P. Morgan Securities LLC in the agreement?,"joint bookrunners, joint lead arranger",1,0,1
38,"What are the roles of Merrill Lynch, Pierce, Fenner %26 Smith Incorporated in the agreement?","joint bookrunners, joint lead arranger",1,0,1
38,"What are the roles of Mizuho Bank, Ltd. in the agreement?","joint bookrunners, joint lead arranger",1,0,1
38,"What are the roles of The Bank of Tokyo-Mitsubishi UFJ, Ltd. in the agreement?","joint bookrunners, joint lead arranger",1,0,1
38,What are the roles of Wells Fargo Securities LLC in the agreement?,"joint bookrunners, joint lead arranger",1,0,1
38,What companies are the Borrower in the agreement?,"ANADARKO PETROLEUM CORPORATION,, Anadarko Petroleum Corporation,",1,0,1
38,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A, BARCLAYS BANK PLC,, BNP Paribas, CITIBANK, N.A, CREDIT AGRICOLE CORPORATE AND  INVESTMENT, Credit Suisse AG, DEUTSCHE BANK AG, DNB CAPITAL LLC, GOLDMAN SACHS BANK USA, JPMORGAN CHASE BANK, N.A.,, MIZUHO BANK, LTD., Morgan Stanley Bank, N.A., SOCIETE GENERALE, SUMITOMO MITSUI BANKING CORPORATION, Standard Chartered Bank, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD.,, THE STANDARD BANK OF SOUTH AFRICA LIMITED, UBS AG, WELLS FARGO BANK, NATIONAL  ASSOCIATION",1,0,1
38,What companies are the Co-Documentation Agents in the agreement?,"Bank of America, N.A., Citibank, N.A., Mizuho Bank, Ltd, The Bank of Tokyo-Mitsubishi UFJ, Ltd.,",1,0,1
38,What companies are the joint lead arranger in the agreement?,"Citigroup Global Markets Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., The Bank of Tokyo-Mitsubishi UFJ, Ltd., Wells Fargo Securities LLC",1,0,1
38,What companies are the joint bookrunners in the agreement?,"Citigroup Global Markets Inc., J.P. Morgan Securities LLC, Merrill Lynch, Pierce, Fenner %26 Smith Incorporated, Mizuho Bank, Ltd., The Bank of Tokyo-Mitsubishi UFJ, Ltd., Wells Fargo Securities LLC",1,0,1
38,What companies are the Administrative Agent in the agreement?,"JPMORGAN CHASE BANK, N.A.,, JPMorgan Chase Bank, N.A.",1,0,1
12,What are the positions of Aidan Clare?,"Global Treasurer, Senior Vice President",1,0,1
12,What are the positions of Marco Pagni%3B?,"Executive Vice President,, General Counsel, Global Chief Administrative Officer",1,0,1
12,"Who are the representatives of INTESA SANPAOLO S.P.A., NEW YORK BRANCH,?","Francesco Di Mario, Lorenzo Rodino",1,0,1
12,"Who are the representatives of THE TORONTO-DOMINION BANK, NEW YORK BRANCH,?","Linh Dang, Tracy Rahn",1,0,1
12,"Who are the representatives of UNICREDIT BANK AG, NEW YORK BRANCH,?","J. Casey Cosgrove, Jack Lonker, Luca Balestra, Thilo Huber, Thomas Foley",1,0,1
12,"Who are the representatives of WALGREENS BOOTS ALLIANCE, INC.?","Aidan Clare, Gr%C3%A1inne Kelly, John Devlin, Marco Pagni%3B, Sara La Berg",1,0,1
12,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A.,, HSBC BANK USA, N.A.,, INTESA SANPAOLO S.P.A., NEW YORK BRANCH,, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD.,, MUFG BANK, LTD.,, NATIONAL WESTMINSTER BANK PLC, U.S. BANK NATIONAL ASSOCIATION, UNICREDIT BANK AG, NEW YORK BRANCH,",1,0,1
107,What are the positions of Paul McFeeters?,"Assistant Treasurer, Chief Administrative Officer, Chief Executive Officer, Chief Financial Officer, Chief Financial Officer, President, Treasurer, Vice President",1,0,1
107,In what organizations does Paul McFeeters work?,"GXS INTERNATIONAL, INC., OPEN TEXT ULC",1,0,1
107,What are the locations of Cordys UK Ltd.?,"England, Wales",1,0,1
107,What are the locations of Easylink Services International Limited?,"England, Wales",1,0,1
107,What are the locations of Global 360 UK Limited?,"England, Wales",1,0,1
107,What are the locations of ICCM Professional Services Ltd?,"England, Wales",1,0,1
107,What are the locations of Metastorm Limited?,"England, Wales",1,0,1
107,What are the locations of Resonate KT Ltd.?,"England, Wales",1,0,1
107,What are the locations of StreamServe Limited?,"England, Wales",1,0,1
107,What are the locations of Sysgenics Limited?,"England, Wales",1,0,1
107,What are the locations of Xpedite Systems %28UK%29 Limited?,"England, Wales",1,0,1
107,What are the locations of Xpedite Systems Limited?,"Hong Kong, New Zealand",1,0,1
107,Which companies are associated with Belgium?,"GXS S.A., Open Text Co%C3%B6peratief U.A. %E2%80%93 BELGIUM Branch",1,0,1
107,Which companies are associated with Luxembourg?,"Open Text Finance Sarl, Open Text SA",1,0,1
107,Which companies are associated with Malaysia?,"The Easylink Services Corporation SDN. BHD, Xpedite Systems Incorporated %28Malaysia%29 SDN. BHD",1,0,1
107,Which companies are associated with New Zealand?,"Open Text New Zealand Limited, Xpedite Systems Limited",1,0,1
107,Which companies are associated with Philippines?,"GXS Philippines, Inc, InterCommerce Gateway, Inc.",1,0,1
107,Which companies are associated with Republic of Korea?,"Easylink Services Korea Corporation, Xpedite, Ltd",1,0,1
107,Which companies are associated with Brazil?,"Easylink Do Brasil Comunicacoes Ltd, GXS Tecnologia da Informaco %28Brasil%29 Ltd, Open Text Brasil Comercio De Software LTDA",1,0,1
107,Which companies are associated with Italy?,"GXS SpA, Open Text S.r.l., Xpedite Systems S.r.l.",1,0,1
107,Which companies are associated with Mexico?,"GXS Mexico S de R.L. de C.V., Harbinger de Mexico, S. de C.V. de R.L., Open Text S. de R.L. de C.V.",1,0,1
107,Which companies are associated with Ontario?,"2016090 Ontario Inc., 2016091 Ontario Inc., Open Text Venture Capital Investment Limited Partnership",1,0,1
107,Which companies are associated with Spain?,"Global 360 Spain S.L.U., Open Text Software S.L.U., Xpedite Systems Spain, SA",1,0,1
107,Which companies are associated with Sweden?,"Cordys Nordics AB%2A, Open Text AB, StreamServe Development AB",1,0,1
107,Which companies are associated with Switzerland?,"GXS AG, Open Text AG, Xpedite Systems AG",1,0,1
107,Which companies are associated with Ireland?,"Easylink Services International Limited - Ireland Branch, Open Text Finance SARL - IRELAND Place of Business, Open Text Ireland Limited, Open Text SA - IRELAND place of business",1,0,1
107,Which companies are associated with Canada?,"8493642 Canada Inc., GXS Canada Inc., Open Text Canada Ltd., Open Text Conseil Inc., Open Text Corporation",1,0,1
107,Which companies are associated with Japan?,"Cordys Japan Co. Ltd., Easylink Services K.K., GXS Co. Ltd., Open Text K.K, Xpedite Inc.",1,0,1
107,Which companies are associated with Singapore?,"Cordys Singapore Pte. Ltd., EC1 Pte Ltd, Easylink Services Corp. Pte Ltd, Open Text %28Asia%29 Pte Limited, Xpedite Systems Pte Ltd",1,0,1
107,Which companies are associated with Australia?,"Cordys Australia Pty. Ltd., Easylink Services Australia Pty Limited, GXS %28ANZ%29 Pty Limited, Global 360 %28Australia%29 Pty Limited, Open Text Pty Limited, Xpedite Systems Pty Limited",1,0,1
107,Which companies are associated with China?,"Cordys %28Beijing%29 Co. Ltd, Cordys Nederland B.V. - China Representation Office, Cordys Shanghai Co. Ltd., GXS %28Shanghai%29 Software Development Ltd., Global 360 China Limited - China Branch, Open Text Software Technology %28Shanghai%29 Co., Limited",1,0,1
107,Which companies are associated with Hong Kong?,"Cordys Hong Kong Ltd., Easylink Services %28Hong Kong%29 Limited, GXS %28HK%29 Limited, Global 360 China Limited, Open Text %28Hong Kong%29 Limited, Xpedite Systems Limited",1,0,1
107,Which companies are associated with India?,"Cordys Software India Pvt. Ltd, Easylink Services Corporation India Private Limited, GXS India Technology Centre Private Limited, Open Text Corporation India Private Limited, Open Text Technologies India Private Limited, Vignette India Private Limited",1,0,1
107,Which companies are associated with France?,"Cordys France S.a.r.l., Easylink Services %28France%29 S.A.R.L., GXS SAS, Nstein Technologies France S.A.S.U., Open Text SARL, Xpedite Systems Participations E.U.R.L., Xpedite Systems SA",1,0,1
107,Which companies are associated with Germany?,"Cordys Deutschland AG, Cordys Deutschland Service GmbH, Easylink Services %28Deutschland%29 GMBH, GXS GmbH, Global 360 Germany GmbH, Open Text Document Technologies GmbH, Xpedite Systems GmbH",1,0,1
107,Which companies are associated with Netherlands?,"Cordys Holding B.V., Cordys Investments B.V., Cordys Nederland B.V., Cordys R%26D B.V., Cordys Software B.V, GXS B.V., Open Text Co%C3%B6peratief U.A., bizzApps B.V.",1,0,1
107,Which companies are associated with United Kingdom?,"Acquisition UK Limited, Freeway Commerce Limited %28in liquidation%29, GXS Limited, GXS Product Data Quality Limited %28in liquidation%29, GXS UK Holding Limited, Inovis UK Limited %28in liquidation%29, Open Text UK Limited, UDEX Holdings Limited %28in liquidation%29",1,0,1
107,Which companies are associated with Wales?,"Cordys UK Ltd., Easylink Services International Limited, Global 360 UK Limited, ICCM Professional Services Ltd, Metastorm Limited, Resonate KT Ltd., StreamServe Limited, Sysgenics Limited, Xpedite Systems %28UK%29 Limited",1,0,1
107,Which companies are associated with England?,"Metastorm UK Limited, Cordys UK Ltd., Easylink Services International Limited, Global 360 UK Limited, ICCM Professional Services Ltd, Metastorm Limited, Resonate KT Ltd., StreamServe Limited, Sysgenics Limited, Xpedite Systems %28UK%29 Limited",1,0,1
107,"Which companies are associated with Delaware, USA?","EasyLink Services USA, Inc., Easylink Services International Corporation, Easylink Services Latin America, Inc., Federation, Inc., Federation Web, Inc., GXS, Inc., GXS, Investments, Inc., GXS Group, Inc., GXS Holdings, Inc., GXS International, Inc., GXS Worldwide, Inc., HAHT Commerce, Inc., Ocelot Merger Sub, Inc, Open Text Holdings, Inc., Open Text Inc., Open Text USA Inc., Vignette Partnership, LP, Xpedite Systems, LLC, Xpedite Systems Holdings, Inc., Xpedite Systems Worldwide, Inc",1,0,1
107,What are the roles of Barclays Bank PLC in the agreement?,"Administrative Agent, Collateral Agent, Intercreditor Agent, Lead Arrangers, administrative agent, collateral agent, documentation agent",1,0,1
107,What are the roles of Barclays Capital in the agreement?,"joint bookrunners, lead arrangers",1,0,1
107,What are the roles of Citigroup Global Markets Inc. in the agreement?,"joint bookrunners, lead arrangers",1,0,1
107,What are the roles of EASYLINK SERVICES INTERNATIONAL CORPORATION in the agreement?,"Domestic Guarantor, Grantor",1,0,1
107,"What are the roles of EASYLINK SERVICES USA, INC. in the agreement?","Domestic Guarantor, Grantor",1,0,1
107,What are the roles of Global Markets Inc. in the agreement?,"administrative agent, collateral agent, documentation agent",1,0,1
107,What are the roles of J.P. Morgan Securities Inc. in the agreement?,"joint bookrunners, lead arrangers",1,0,1
107,"What are the roles of OCELOT MERGER SUB, INC. in the agreement?","Borrower, Grantor",1,0,1
107,What are the roles of OPEN TEXT CORPORATION in the agreement?,"Domestic Guarantor, Grantor",1,0,1
107,"What are the roles of OPEN TEXT HOLDINGS, INC. in the agreement?","Domestic Guarantor, Grantor",1,0,1
107,What are the roles of OPEN TEXT INC. in the agreement?,"Domestic Guarantor, Grantor",1,0,1
107,What are the roles of OPEN TEXT USA INC. in the agreement?,"Domestic Guarantor, Grantor",1,0,1
107,"What are the roles of Wells Fargo Foothill, Inc in the agreement?","administrative agent, collateral agent, documentation agent",1,0,1
107,"What are the roles of Wells Fargo Foothill, Inc. in the agreement?","joint bookrunners, lead arrangers",1,0,1
107,"What are the roles of XPEDITE SYSTEMS, LLC in the agreement?","Domestic Guarantor, Grantor",1,0,1
107,What are the roles of BARCLAYS BANK PLC in the agreement?,"Administrative Agent, Collateral Agent, Intercreditor Agent, Lead Arranger",1,0,1
107,"What are the roles of GXS Worldwide, Inc. in the agreement?","Domestic Guarantor, guarantors",1,0,1
107,What are the roles of OPEN TEXT ULC in the agreement?,"Domestic Guarantor, Grantor",1,0,1
107,What companies are the Administrative Agent in the agreement?,"BARCLAYS BANK PLC, Barclays Bank PLC",1,0,1
107,What companies are the Collateral Agent in the agreement?,"BARCLAYS BANK PLC, Barclays Bank PLC",1,0,1
107,What companies are the Intercreditor Agent in the agreement?,"BARCLAYS BANK PLC, Barclays Bank PLC",1,0,1
107,What companies are the Lead Arrangers in the agreement?,"Barclays Bank PLC, RBC Capital Markets",1,0,1
107,What companies are the administrative agent in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,0,1
107,What companies are the collateral agent in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,0,1
107,What companies are the documentation agent in the agreement?,"Barclays Bank PLC, Global Markets Inc., Wells Fargo Foothill, Inc",1,0,1
107,What companies are the lead arrangers in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,0,1
107,What companies are the joint bookrunners in the agreement?,"Barclays Capital, Citigroup Global Markets Inc., J.P. Morgan Securities Inc., Wells Fargo Foothill, Inc.",1,0,1
107,What companies are the Grantor in the agreement?,"EASYLINK SERVICES INTERNATIONAL CORPORATION, EASYLINK SERVICES USA, INC., OCELOT MERGER SUB, INC., OPEN TEXT CANADA LTD., OPEN TEXT CORPORATION, OPEN TEXT HOLDINGS, INC., OPEN TEXT INC., OPEN TEXT ULC, OPEN TEXT USA INC., XPEDITE SYSTEMS, LLC",1,0,1
107,What companies are the Domestic Guarantor in the agreement?,"EASYLINK SERVICES INTERNATIONAL CORPORATION, EASYLINK SERVICES USA, INC., EasyLink Services USA, Inc., Easylink Services International Corporation, GXS HOLDINGS, INC., GXS Holdings, Inc., GXS INTERNATIONAL, INC., GXS International, Inc., GXS WORLDWIDE, INC., GXS Worldwide, Inc., GXS, INC., GXS, Inc., GXS, Investments, Inc., OPEN TEXT CANADA, LTD., OPEN TEXT CORPORATION, OPEN TEXT HOLDINGS, INC., OPEN TEXT INC., OPEN TEXT ULC, OPEN TEXT USA INC., Open Text Canada Ltd., Open Text Co%C3%B6peratief U.A., Open Text Corporation, Open Text Finance Sarl, Open Text Holdings, Inc., Open Text Inc., Open Text SARL, Open Text Software GmbH, Open Text UK Limited, Open Text ULC, Open Text USA Inc., Sysgenics Limited, VIGNETTE PARTNERSHIP, LP, Vignette Partnership, LP, XPEDITE SYSTEMS, LLC, Xpedite Systems, LLC",1,0,1
107,What companies are the Borrower in the agreement?,"GXS GROUP, INC., GXS Group, Inc, OCELOT MERGER SUB, INC.",1,0,1
107,What companies are the Borrower%3A in the agreement?,"GXS Group, Inc., Ocelot Merger Sub, Inc",1,0,1
113,What are the positions of Sonja K. McClelland?,"Manager, Managing Director A and Authorized Representative, Treasurer",1,0,1
113,What are the roles of HURCO B.V. in the agreement?,"BORROWERS, Borrowers",1,0,1
113,"What are the roles of HURCO COMPANIES, INC. in the agreement?","BORROWERS, Borrowers",1,0,1
113,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BANK OF AMERICA, N.A.,",1,0,1
113,What companies are the GUARANTORS in the agreement?,"HURCO INTERNATIONAL HOLDINGS, INC., HURCO INTERNATIONAL, INC., HURCO MIDWEST, LLC, MACHINERY SALES CO. LLC, MILLTRONICS USA, INC.",1,0,1
113,What companies are the BORROWERS in the agreement?,"HURCO B.V., HURCO COMPANIES, INC.",1,0,1
113,What companies are the Borrowers in the agreement?,"HURCO B.V., HURCO COMPANIES, INC.",1,0,1
112,"Who are the representatives of JPMorgan Chase Bank, N.A.?","Stacy Benham, Yuvette Owens",1,0,1
112,"What are the locations of JPMorgan Chase Bank, N.A.?","10 So. Dearborn, Floor L2SChicago, IL 60603-2300, 50 Rowes Wharf, 2nd Floor,Boston, MA 02110",1,0,1
112,"What are the roles of BANK OF AMERICA, N.A. in the agreement?","Administrative Agent, Syndication Agent",1,0,1
112,"What are the roles of JPMORGAN CHASE BANK, N.A. in the agreement?","Administrative Agent, Joint Bookrunners, Joint Lead Arrangers, Syndication Agent",1,0,1
112,"What are the roles of MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED in the agreement?","Joint Bookrunners, Joint Lead Arrangers",1,0,1
112,What companies are the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A., JPMORGAN CHASE BANK, N.A.",1,0,1
112,What companies are the Syndication Agent in the agreement?,"BANK OF AMERICA, N.A., JPMORGAN CHASE BANK, N.A.",1,0,1
112,What companies are the Borrower in the agreement?,"FORRESTER RESEARCH INC., FORRESTER RESEARCH, INC.",1,0,1
112,What companies are the Joint Lead Arrangers in the agreement?,"JPMORGAN CHASE BANK, N.A., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
112,What companies are the Joint Bookrunners in the agreement?,"JPMORGAN CHASE BANK, N.A., MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
112,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., CITIZENS BANK, N.A.,, JPMORGAN CHASE BANK, N.A.",1,0,1
106,What are the positions of Clint C. Freeland?,"Executive Vice President, Chief Financial Officer",1,0,1
106,What are the positions of Kirkwood Roland?,"Director, Vice President",1,0,1
106,"Who are the representatives of CITIBANK, N.A.?","Lana Gifas, Marcus M. Tarkington",1,0,1
106,Who are the representatives of BARCLAYS BANK PLC?,"Kirkwood Roland, Michael Getz, Vanessa A. Kurbatskiy",1,0,1
106,Who are the representatives of ROYAL BANK OF CANADA?,"Ann Hurley, Robert Ehudin, Thomas Casey",1,0,1
106,What are the roles of BARCLAYS BANK PLC in the agreement?,"Joint Bookrunner, Joint Bookrunners, Joint Lead Arranger, Joint Lead Arrangers, Joint Lead Bookrunner",1,0,1
106,"What are the roles of Black Mountain CoGen, Inc. in the agreement?","SUBORDINATED BORROWERS, SUBORDINATED LENDERS, SUBSIDIARY",1,0,1
