document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
137,What is the position of Murray Mackinnon?,Vice President,1,0,0
137,What is the position of Scott DeJong?,Senior Vice President,1,0,0
137,What is the position of T. Barrett Vawter?,Vice President,1,0,0
137,What is the position of Christopher Eng?,Secretary,1,0,0
122,What is the position of Andres Neumeier?,Managing Director,1,0,0
122,What is the position of Andy McClinton?,Managing Director,1,0,0
122,What is the position of Anna Smith?,Vice President,1,0,0
122,What is the position of Arti Sugunan?,Assistant Vice President,1,0,0
122,What is the position of Bill Seabrook?,Director,1,0,0
122,What is the position of Christopher Choi?,Director,1,0,0
122,"What is the position of Craig M. Pinsly, CFA?",Director,1,0,0
122,What is the position of Diederik Sluijs?,Director,1,0,0
122,What is the position of Doreen Barr?,Authorized Signatory,1,0,0
122,What is the position of Jody Feldman?,Director,1,0,0
122,"What is the position of Kenneth P. Sneider, Jr.?",Managing Director,1,0,0
122,What is the position of Kristen M. Murphy?,Vice President,1,0,0
122,What is the position of Lingzi Huang?,Authorized Signatory,1,0,0
122,What is the position of Maria Lago?,Director,1,0,0
122,What is the position of Maureen Maroney?,Vice President,1,0,0
122,What is the position of Michael King?,Authorized Signatory,1,0,0
122,What is the position of Michelle S. Dagenhart?,Director,1,0,0
122,What is the position of N. J. Hardman?,Director,1,0,0
122,What is the position of P. A. Hogwood?,Secretary,1,0,0
122,What is the position of Paul Hagy?,Treasurer,1,0,0
122,What is the position of Robert Grillo?,Director,1,0,0
122,What is the position of Ross Levitsky?,Managing Director,1,0,0
122,What is the position of Thane Rattew?,Managing Director,1,0,0
122,What is the position of Tony Gordon?,Managing Director,1,0,0
122,What is the position of Zhao Caiyan?,General Manager,1,0,0
37,What is the position of Worthing Jackman?,Authorized Signatory,1,0,0
37,What is the position of Bryan Ervin?,Vice President,1,0,0
37,What is the position of Felix Miranda?,Senior Vice President,1,0,0
37,What is the position of John Kushnerick?,Vice President,1,0,0
37,What is the position of Judith A. Huckins?,Vice President,1,0,0
37,What is the position of Kelly Nash?,Vice President,1,0,0
37,What is the position of Maria F. Maia?,Managing Director,1,0,0
37,What is the position of Mark Grover?,Senior Vice President,1,0,0
37,What is the position of Philip K. Liebscher?,Senior Vice President,1,0,0
37,What is the position of Raj Nambiar?,Vice President,1,0,0
37,What is the position of Sandra Cortes?,Director,1,0,0
37,What is the position of Steven Dixon?,Vice President,1,0,0
37,What is the position of Tad Stainbrook?,Vice President,1,0,0
23,What is the position of Andrew Sidford?,Managing Director,1,0,0
23,What is the position of Holli Balzar?,Vice President,1,0,0
23,What is the position of Jeanna Steele?,Secretary,1,0,0
23,What is the position of Jeremy Eisman?,Managing Director,1,0,0
23,What is the position of Jonathan M. Bouvet?,Senior Vice President,1,0,0
23,What is the position of Jordan Kanis?,Managing Director,1,0,0
23,What is the position of Komal Shah?,Authorized Signatory,1,0,0
23,What is the position of Kyle Hatze?,Director,1,0,0
23,What is the position of Mark W. Condon?,Authorized Signatory,1,0,0
23,What is the position of Michael Agrimis?,Director,1,0,0
23,What is the position of Michael King?,Authorized Signatory,1,0,0
23,What is the position of Myra Martinez?,Director,1,0,0
23,What is the position of Nawshaer Safi?,Authorized Signatory,1,0,0
23,What is the position of Paul Dickson?,Chief Financial Officer,1,0,0
23,What is the position of Tom vonReichbauer?,Chief Financial Officer,1,0,0
35,What is the position of Cheryl LaBelle?,Managing Director,1,0,0
35,What is the position of Claudia Zarate?,Director,1,0,0
35,What is the position of David Gurghigian?,Managing Director,1,0,0
35,What is the position of DeVon J. Lang?,Senior Vice President,1,0,0
35,What is the position of Debra Hrelja?,Vice President,1,0,0
35,What is the position of Diane Pockaj?,Managing Director,1,0,0
35,What is the position of Eric S. Fishman?,Treasurer,1,0,0
35,What is the position of Glen Binder?,Vice President,1,0,0
35,What is the position of Haifeng Xu?,Executive Vice President,1,0,0
35,What is the position of Hans Beekmans?,Vice President,1,0,0
35,What is the position of Hsing H. Huang?,"Associate Director,",1,0,0
35,What is the position of J. Frazell?,Director,1,0,0
35,What is the position of James D. Weinstein?,Managing Director,1,0,0
35,What is the position of Joe Hykle?,Senior Vice President,1,0,0
35,What is the position of John M. Eyerman?,Vice President,1,0,0
35,What is the position of Kelton Glasscock?,Senior Vice President,1,0,0
35,What is the position of Kevin Sparks?,Vice President,1,0,0
35,What is the position of Leon Mo?,Authorized Signatory,1,0,0
35,What is the position of Marco Pizzi?,Global Relationship Manager,1,0,0
35,What is the position of Maureen Maroney?,Vice President,1,0,0
35,What is the position of Michael King?,Authorized Signatory,1,0,0
35,What is the position of Michael Willis?,Managing Director,1,0,0
35,What is the position of Nicolas Anberree?,Vice President,1,0,0
35,What is the position of Nurys Maleki?,Director,1,0,0
35,What is the position of Peter Carini?,Vice President,1,0,0
35,What is the position of Raza Jafferi?,Vice President,1,0,0
35,What is the position of Rebecca Kratz?,Authorized Signatory,1,0,0
35,What is the position of Sophia Love?,Senior Vice President,1,0,0
35,What is the position of Steve Aloupis?,Managing Director Capital Markets,1,0,0
35,What is the position of Steve Ray?,Authorized Signatory,1,0,0
35,What is the position of Steven Smith?,Director,1,0,0
35,What is the position of Veronica Incera?,Managing Director,1,0,0
21,What is the position of Danielle Spar?,Authorized Signatory,1,0,0
21,What is the position of Eric Liaw?,Authorized Person,1,0,0
21,What is the position of Marisa Beeney?,Authorized Person,1,0,0
21,What is the position of Nicole Kroll?,Assistant Vice President,1,0,0
21,What is the position of Robert J. Shusterman?,Authorized Signatory,1,0,0
108,What is the position of Lee Surtees?,Director,1,0,0
108,What is the position of Gregory W. Lane?,Vice President,1,0,0
108,What is the position of Lori Y. Jensen?,Vice President,1,0,0
108,What is the position of Michael P. Perillo?,Assistant Vice President,1,0,0
108,What is the position of Andrew White?,Vice President,1,0,0
134,What is the position of Darren Drake?,Authorized Signatory,1,0,0
134,What is the position of Janet Chao?,Senior Vice President,1,0,0
134,What is the position of Mohammad S Hasan?,Vice President,1,0,0
134,What is the position of Nelson Arteaga?,Vice President,1,0,0
120,What is the position of Charles McLaughlin?,Senior Vice President,1,0,0
120,What is the position of Cheryl Sneor?,Vice President,1,0,0
120,What is the position of Curt Steiner?,Senior Vice President,1,0,0
120,What is the position of Dan LePage?,Authorized Signatory,1,0,0
120,What is the position of Frederick H. Denecke?,Senior Vice President,1,0,0
120,What is the position of Greg Conner?,Vice President,1,0,0
120,What is the position of Helga Blum?,Managing Director,1,0,0
120,What is the position of James P. Surless?,Vice President,1,0,0
120,What is the position of John T. Murphy?,Senior Vice President,1,0,0
120,What is the position of Kent Gorman?,Senior Vice President,1,0,0
120,What is the position of Lori Chambers?,Vice President,1,0,0
120,What is the position of Marc Costantino?,Executive Director,1,0,0
120,What is the position of Mark A. Edwards?,Senior Vice President,1,0,0
120,What is the position of Mark W. Piekos?,Managing Director,1,0,0
120,What is the position of Michael Glandt?,Vice President,1,0,0
120,What is the position of Rory Desmond?,Vice President,1,0,0
120,What is the position of William G. Karl?,Executive Officer,1,0,0
120,What is the position of Winita Lau?,Senior Vice President,1,0,0
121,What is the position of Christopher R. Hermann?,Vice President,1,0,0
121,What is the position of Andrey Rudnitsky?,Assistant Vice President,1,0,0
121,What is the position of Brian Grossman?,Executive Director,1,0,0
121,What is the position of Carla Balesano?,Senior Vice President,1,0,0
121,What is the position of Chris Hursey?,Director,1,0,0
121,What is the position of Corey J. Davis?,Vice President,1,0,0
121,What is the position of Daniel Vilarelle?,Vice President,1,0,0
121,What is the position of Darran Wee?,Vice President,1,0,0
121,What is the position of Derek Chang?,Vice President,1,0,0
121,What is the position of Donna DeMagistris?,Authorized Signatory,1,0,0
121,What is the position of Eric Harvey?,Vice President,1,0,0
121,What is the position of James Hua?,SVP,1,0,0
121,What is the position of Jason Jean?,Deputy General Manager,1,0,0
121,What is the position of Joseph Philbin?,Senior Vice President,1,0,0
121,What is the position of Joshua R. Pirozzolo?,Managing Director,1,0,0
121,What is the position of Kitty Sin?,SVP,1,0,0
121,What is the position of Li Yin Wang?,Assistant General Manager,1,0,0
121,What is the position of Mary R. Wright?,Vice President,1,0,0
121,What is the position of Michael Dixon?,Senior Vice President,1,0,0
121,What is the position of Michele Dragonetti?,Senior Vice President,1,0,0
121,What is the position of Murtuza Ziauddin?,VP,1,0,0
121,What is the position of S. Bradley McDougall?,Vice President,1,0,0
121,What is the position of Shirley Shipley?,Vice President,1,0,0
121,What is the position of Shuji Yabe?,Managing Director,1,0,0
121,What is the position of Steven K. Kessler?,Senior Vice President,1,0,0
121,What is the position of Steven R. Bruno?,Director,1,0,0
121,What is the position of Victor Pierzchalski?,Authorized Signatory,1,0,0
135,What is the position of Cathleen Buckley?,Senior Vice President,1,0,0
135,What is the position of Christine Aharonian?,Vice President,1,0,0
135,What is the position of Craig Pearson?,Associate Director,1,0,0
135,What is the position of Gabriel Juarez?,Vice President,1,0,0
135,What is the position of John C. Lozano?,Vice President,1,0,0
135,What is the position of Leon Mo?,Authorized Signatory,1,0,0
135,What is the position of Mark Sparrow?,Director,1,0,0
135,What is the position of Michael King?,Authorized Signatory,1,0,0
135,What is the position of Reginald CRICHLOW?,Vice President,1,0,0
135,What is the position of Rosanne Parsill?,Vice President,1,0,0
135,What is the position of Stephanie Balette?,Authorized Officer,1,0,0
135,What is the position of William Reid?,Authorized Signatory,1,0,0
135,What is the position of Adam H. Fey?,Director,1,0,0
135,What is the position of Andreas Bubenzer-Paim?,Director,1,0,0
135,What is the position of Cathleen Buckley?,Senior Vice President,1,0,0
135,What is the position of Darlene Arias?,Director,1,0,0
135,What is the position of David Kee?,Managing Director,1,0,0
135,What is the position of David Valentine?,Vice President,1,0,0
135,What is the position of DeVon J. Lang?,Senior Vice President,1,0,0
135,What is the position of Gumaro Tijerina?,Managing Director,1,0,0
135,What is the position of James R. Allred?,Authorized Signatory,1,0,0
135,What is the position of Joseph ONISCHUK?,Managing Director,1,0,0
135,What is the position of Les Werme?,Vice President,1,0,0
135,What is the position of M. Colin Warman?,Vice President,1,0,0
135,What is the position of Mark Oberreuter?,Vice President,1,0,0
135,What is the position of Michael A. Tribolet?,Managing Director,1,0,0
135,What is the position of Michiel Van der Voort?,Managing Director,1,0,0
135,What is the position of Richard Antl?,Authorized Signatory,1,0,0
135,What is the position of Shannon Juhan?,Vice President,1,0,0
135,What is the position of Virginia Cosenza?,Vice President,1,0,0
135,What is the position of Cheryl LaBelle?,Managing Director,1,0,0
135,What is the position of Hans Beekmans?,Vice President,1,0,0
109,What is the position of Denis Yevstifeyey?,Director,1,0,0
109,What is the position of Douglas Polinksy?,Director,1,0,0
109,What is the position of J. Gregory Smith?,Director,1,0,0
109,What is the position of John Busshaus?,Chief Financial Officer,1,0,0
20,What is the position of Benjamin Mlot?,Director,1,0,0
34,What is the position of Rejji P. Hayes?,"Vice President, Finance and Treasurer",1,0,0
18,What is the position of Craig V. Koshkarian?,Vice President,1,0,0
18,What is the position of Dennis Szczesuil?,Senior Vice President,1,0,0
18,What is the position of Elizabeth Dove?,Vice President,1,0,0
18,What is the position of Ghi Gavin?,Senior Vice President,1,0,0
18,What is the position of Katherine Davidson?,Director,1,0,0
18,What is the position of Kevin A. Stacker?,Senior Vice President,1,0,0
24,What is the position of Chad McMasters?,Senior Vice President,1,0,0
24,What is the position of Courtney Jones?,Vice President,1,0,0
24,What is the position of D. Bryan Gregory?,Director,1,0,0
24,What is the position of J. Craig Lee?,Partner,1,0,0
24,What is the position of J. Lee Hord?,Senior Vice President,1,0,0
24,What is the position of Jaime Gitler?,Vice President,1,0,0
24,What is the position of Jessica Trombly?,Vice President,1,0,0
24,What is the position of Paul E. Burgan?,Vice President,1,0,0
24,What is the position of William G. Karl?,Executive Officer,1,0,0
131,What is the position of John Bumgarner?,Authorized Signatory,1,0,0
131,What is the position of Marisa J. Beeney?,Authorized Signatory,1,0,0
131,What is the position of Matthieu Milgrom?,Authorized Signatory,1,0,0
131,"What is the position of Ralph J. Creasia, Jr.?",Senior Vice President,1,0,0
125,What is the position of David R. Barney?,Senior Vice President,1,0,0
125,What is the position of Eric J. Cosgrove?,Senior Vice President,1,0,0
119,What is the position of Delanson D. Crist?,Senior Manager,1,0,0
118,What is the position of Brendan Korb?,Vice President,1,0,0
118,What is the position of Carl A. Mayer III?,Managing Director,1,0,0
118,What is the position of Charles D. Johnston?,Authorized Signatory,1,0,0
118,What is the position of Christopher Day?,Authorized Signatory,1,0,0
118,What is the position of Daniel J. Miller?,Vice President,1,0,0
118,What is the position of Daniel R. Van Aken?,Director,1,0,0
118,What is the position of Hal Nelson?,Vice President,1,0,0
118,What is the position of J. Haynes Gentry III?,Director,1,0,0
118,What is the position of Joan Spiotto?,Vice President,1,0,0
118,What is the position of John H. Phillips?,Executive Vice President,1,0,0
118,What is the position of Kelly Chin?,Authorized Signatory,1,0,0
118,What is the position of Peter Duncan?,Managing Director,1,0,0
118,What is the position of Peter Glawe?,Executive Director,1,0,0
118,What is the position of Roger Lumley?,Senior Vice President,1,0,0
118,What is the position of Ronnie Glenn?,Vice President,1,0,0
118,What is the position of Samuel Miller?,Authorized Signatory,1,0,0
124,What is the position of Christine Keating?,Senior Vice President,1,0,0
124,What is the position of Randall R. Phillips?,Vice President,1,0,0
124,What is the position of Richard Ferrari?,Senior Vice President,1,0,0
124,What is the position of Craig Welch?,Senior Vice President,1,0,0
124,What is the position of Michael K. Makaitis?,Vice President,1,0,0
124,What is the position of Michael McMahon?,Senior Vice President,1,0,0
124,What is the position of Peter M. Killea?,Executive Director,1,0,0
124,What is the position of Thomas C. Strasenburgh?,Senior Vice President,1,0,0
124,What is the position of Trevor Williams?,Banking Officer,1,0,0
130,What is the position of Aaron Wade?,Director,1,0,0
130,What is the position of Cory Miller?,Senior Vice President,1,0,0
130,What is the position of J. Carlos Navarrete?,Director,1,0,0
130,What is the position of Jacob McGee?,Director,1,0,0
130,What is the position of John Flores?,Authorized Signatory,1,0,0
130,What is the position of Kevin Couch?,SVP%2FCommercial Credit Officer,1,0,0
130,What is the position of Mark Holm?,Managing Director,1,0,0
130,What is the position of Michael L. Monninger?,Senior Vice President,1,0,0
130,What is the position of Mike Ross?,Managing Director,1,0,0
130,What is the position of Nancy G. Moragas?,SVP,1,0,0
130,What is the position of Stephanie Balette?,Authorized Officer,1,0,0
130,What is the position of Yvonne Brazier?,"Manager, Agency Services",1,0,0
25,What is the position of Emily Ergang Pappas?,Associate Counsel,1,0,0
25,What is the position of Michael Larsen?,President,1,0,0
25,What is the position of William P. McLoughlin?,SVP,1,0,0
31,What is the position of Anthea Del Bianco?,Vice President,1,0,0
31,What is the position of Dhiren Desai?,Vice President,1,0,0
31,What is the position of Eoin Roche?,Executive Director,1,0,0
31,What is the position of George Manchenko?,Director,1,0,0
31,What is the position of Johanna Minaya?,Associate Director,1,0,0
31,What is the position of Kurban H. Merchant?,Vice President,1,0,0
31,What is the position of Mark Timms?,"Vice President, Debt Finance",1,0,0
31,What is the position of Mark Walton?,Authorized Signatory,1,0,0
31,What is the position of Maureen Maroney?,Vice President,1,0,0
31,What is the position of Oscar D. Cortez?,Vice President,1,0,0
31,What is the position of Richard J. Poworoznek?,Executive Director,1,0,0
31,What is the position of Richard Laiderman?,Treasurer,1,0,0
31,What is the position of Robert Casey?,Authorized Signatory,1,0,0
31,What is the position of Robert K. Reddington?,Documentation Manager,1,0,0
31,What is the position of Scott W. Reynolds?,Director,1,0,0
19,What is the position of Annie Carr?,Authorized Signatory,1,0,0
19,What is the position of John Flores?,Authorized Signatory,1,0,0
19,What is the position of Katherine Robinson?,Director,1,0,0
19,What is the position of Katie Cunningham?,Director,1,0,0
19,What is the position of Maureen S. Malphus?,Vice President,1,0,0
19,What is the position of Robert Graff?,Managing Director,1,0,0
19,What is the position of Robert P. Elbert?,Senior Vice President,1,0,0
19,What is the position of Rodica Dutka?,"Manager, Agency",1,0,0
19,What is the position of Timothy J. Devane?,Executive Director,1,0,0
27,What is the position of Gary Levin?,Authorized Signatory,1,0,0
33,What is the position of Christopher Day?,Authorized Signatory,1,0,0
33,What is the position of Jean-Marc Vauclair?,Authorized Signatory,1,0,0
126,What is the position of Andrew Sidford?,Managing Director,1,0,0
126,What is the position of Brendan Heneghan?,Director,1,0,0
126,What is the position of Brett Bonet?,Director,1,0,0
126,What is the position of Dan Beckwith?,Senior Vice President,1,0,0
126,What is the position of Dayi Liu?,Executive Director,1,0,0
126,What is the position of Derek Jensen?,Vice President,1,0,0
126,What is the position of Gordon Yip?,Director,1,0,0
126,What is the position of James Beck?,Associate Director,1,0,0
126,What is the position of Juliana Fong?,Senior Vice President,1,0,0
126,What is the position of Karim Remtoula?,Vice President,1,0,0
126,What is the position of Lillian Kim?,Director,1,0,0
126,What is the position of Michael Maguire?,Managing Director,1,0,0
126,What is the position of Michelle C. Phillips?,Managing Director,1,0,0
126,What is the position of Min Park?,Vice President,1,0,0
126,What is the position of Puneet Lakhotia?,Vice President,1,0,0
126,What is the position of Raymond Qiao?,Executive Vice President,1,0,0
126,"What is the position of Richard J. Ameny, Jr.?",Vice President,1,0,0
126,What is the position of Rita Walz-Cuccioli?,Executive Director,1,0,0
126,What is the position of Sergio A. Cadavid?,Treasurer,1,0,0
126,What is the position of Susan M. Olsen?,Vice President,1,0,0
126,What is the position of Tony Huang?,Director,1,0,0
126,What is the position of Tracy Rahn?,Executive Director,1,0,0
126,What is the position of Xavier Ruiz Sena?,Managing Director,1,0,0
132,What is the position of Amy Prager?,Director,1,0,0
132,What is the position of Doreen Barr?,Authorized Signatory,1,0,0
132,What is the position of Jennifer M. Dunneback?,Vice President,1,0,0
132,What is the position of Ryan Durkin?,Authorized Signatory,1,0,0
132,What is the position of Amy Prager?,Director,1,0,0
132,What is the position of Andrew Griffin?,Authorized Signatory,1,0,0
132,What is the position of James Mastroianna?,Director,1,0,0
132,What is the position of Mark R. Cousineau?,Senior Vice President,1,0,0
133,What is the position of Marc Stolzman?,Chief Financial Officer,1,0,0
133,What is the position of Ronald J. Drobny?,Senior Vice President,1,0,0
133,What is the position of William Allen?,SVP,1,0,0
127,What is the position of Annie Carr?,Authorized Signatory,1,0,0
127,What is the position of Annie Chung?,Director,1,0,0
127,What is the position of Darren Merten?,Director,1,0,0
127,What is the position of Eugene Yermash?,Vice President,1,0,0
127,What is the position of Heather E. Hoopingarner?,Authorized Signer,1,0,0
127,What is the position of Julie Lilienfeld?,Authorized Signatory,1,0,0
127,What is the position of Ming K. Chu?,Director,1,0,0
127,What is the position of Raymond Qiao?,Executive Vice President,1,0,0
127,What is the position of Ryan M. Black?,Vice President,1,0,0
127,What is the position of Taelitha Bonds-Harris?,Assistant Vice President,1,0,0
127,What is the position of Teddy Koch?,Director,1,0,0
127,What is the position of Tracy Rahn?,Executive Director,1,0,0
32,What is the position of Alan Greenhow?,Director,1,0,0
32,What is the position of Ann E. Sutton?,Director,1,0,0
32,What is the position of Barbara S. Wang?,Director and Counsel Region Americas Legal,1,0,0
32,What is the position of Chris Golding?,Director Corporate Banking,1,0,0
32,What is the position of Douglas Brandes?,Vice President Commercial Banking,1,0,0
32,What is the position of Gregg L. Byers?,Executive Director,1,0,0
32,What is the position of J. Campbell?,Director,1,0,0
32,What is the position of Jason Blondell?,Authorised Signatory,1,0,0
32,What is the position of Jeremy Causton?,Authorised Signatory,1,0,0
32,What is the position of John Cantalupo?,Senior Vice President,1,0,0
32,What is the position of John Hanbury?,Authorized Signatory,1,0,0
32,What is the position of John Stholl?,Director,1,0,0
32,"What is the position of Mark Lumpkin, Jr.?",Authorized Signatory,1,0,0
32,What is the position of Muhammad Hasan?,Vice President,1,0,0
32,What is the position of O. Lavitzson?,Executive,1,0,0
32,What is the position of Todd Patchell?,Assistant Vice President,1,0,0
32,What is the position of Tony Baratta?,Managing Director Corporate Coverage Canada,1,0,0
26,What is the position of Ade Adedeji?,Vice President,1,0,0
26,What is the position of Andrew D. Holtz?,Senior Vice President,1,0,0
26,What is the position of Anish Shah?,Authorized Signatory,1,0,0
26,What is the position of Breck Fleming?,Senior Vice President,1,0,0
26,What is the position of Brian Crowley?,Managing Director,1,0,0
26,What is the position of Christopher Sked?,Managing Director,1,0,0
26,What is the position of Clifford A. Mull?,Director,1,0,0
26,What is the position of Daniel Mattern?,Associate Director,1,0,0
26,What is the position of Emerson Almeida?,Authorized Signatory,1,0,0
26,What is the position of Fabio Della Malva?,Managing Director,1,0,0
26,What is the position of Gary Herzog?,Managing Director,1,0,0
26,What is the position of Iain Stewart?,Managing Director,1,0,0
26,What is the position of Jill Wong?,Director,1,0,0
26,What is the position of John Toronto?,Authorized Signatory,1,0,0
26,What is the position of Jonathan Logan?,Director,1,0,0
26,What is the position of Jordan Harris?,Director,1,0,0
26,What is the position of Joshua Hovermale?,Director,1,0,0
26,What is the position of Katherine.kelly?,Corporate Secretary,1,0,0
26,What is the position of Katherine Bass?,Director,1,0,0
26,What is the position of Katherine Kelly?,Corporate Secretary,1,0,0
26,What is the position of Katsuyuki Kubo?,Managin Director,1,0,0
26,What is the position of Marc Fussbahn?,Managing Director,1,0,0
26,What is the position of Michelle C. Phillips?,Managing Director,1,0,0
26,What is the position of Ming K. Chu?,Director,1,0,0
26,What is the position of Pedro Bell?,Managing Director,1,0,0
26,What is the position of Ronnie Glenn?,Director,1,0,0
26,What is the position of Ryan M. Black?,Vice President,1,0,0
26,What is the position of Scott O%E2%80%99Connell?,Director,1,0,0
26,What is the position of Tracy Rahn?,Authorized Signatory,1,0,0
26,What is the position of Veli-Matti Abohen?,Vice President,1,0,0
26,What is the position of Veronica Incera?,Managing Director,1,0,0
26,What is the position of Virginia Cosenza?,Vice President,1,0,0
26,What is the position of William P. Herold?,Vice President,1,0,0
26,What is the position of Xavier Ruiz Sena?,Managing Director,1,0,0
26,What is the position of jeffrey.galik?,Treasurer,1,0,0
