document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
140,What is the role of FORTRESS TRANSPORTATION in the agreement?,Holdings,1,0,0
140,What is the role of FORTRESS WORLDWIDE TRANSPORTATION in the agreement?,IntermediateCo,1,0,0
140,What is the role of FORTRESS WORLDWIDE TRANSPORTATION AND INFRASTRUCTURE GENERAL PARTNERSHIP in the agreement?,IntermediateCo,1,0,0
140,What is the role of INFRASTRUCTURE GENERAL PARTNERSHIP in the agreement?,IntermediateCo,1,0,0
140,What is the role of INFRASTRUCTURE INVESTORS LLC in the agreement?,Holdings,1,0,0
140,What is the role of WWTAI AIROPCO II DAC in the agreement?,Borrower,1,0,0
140,What is the role of WWTAI FINANCE LTD in the agreement?,Borrower,1,0,0
140,What is the role of WWTAI FINANCE LTD. in the agreement?,Borrower,1,0,0
140,What is the role of FORTRESS TRANSPORTATION AND INFRASTRUCTURE INVESTORS LLC in the agreement?,Holdings,1,0,0
154,What is the role of EDGE SYSTEMS LLC in the agreement?,Borrower,1,0,0
154,"What is the role of JPMORGAN CHASE BANK, N.A in the agreement?",Administrative Agent,1,0,0
154,"What is the role of THE HYDRAFACIAL COMPANY MEXICO HOLDINGS, LLC in the agreement?",Guarantor,1,0,0
154,"What is the role of EDGE SYSTEMS INTERMEDIATE, LLC in the agreement?",Guarantor,1,0,0
155,"What is the role of Clevertouch B.V., in the agreement?",GUARANTORS,1,0,0
155,"What is the role of Sahara Presentation Systems, Inc. in the agreement?",GUARANTORS,1,0,0
155,What is the role of Sahara Presentation Systems Europe BV in the agreement?,GUARANTORS,1,0,0
155,"What is the role of FrontRow Calypso, LLC in the agreement?",GUARANTORS,1,0,0
141,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
141,What is the role of BRANCH BANKING AND TRUST %09COMPANY in the agreement?,Lender,1,0,0
141,What is the role of NATIONAL ASSOCIATION in the agreement?,Administrative Agent,1,0,0
141,What is the role of PNC BANK in the agreement?,Administrative Agent,1,0,0
141,"What is the role of SOUTH JERSEY GAS COMPANY, in the agreement?",Borrower,1,0,0
141,"What is the role of South Jersey Industries, Inc. in the agreement?",Parent,1,0,0
141,What is the role of THE NORTHERN TRUST COMPANY in the agreement?,Lender,1,0,0
141,What is the role of SOUTH JERSEY GAS COMPANY in the agreement?,BORROWER,1,0,0
141,"What is the role of TD BANK, N.A. in the agreement?",Lender,1,0,0
141,What is the role of CITIZENS BANK OF PENNSYLVANIA in the agreement?,Lender,1,0,0
141,"What is the role of KEYBANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
169,"What is the role of BANK OF AMERICA, N.A in the agreement?","Agents,",1,0,0
169,"What is the role of BC SYSTEMS, INC. in the agreement?",BORROWER,1,0,0
169,"What is the role of CB CONTAINERS, INC. in the agreement?",BORROWER,1,0,0
169,"What is the role of CHIQUITA BRANDS INTERNATIONAL, INC in the agreement?",Parent,1,0,0
169,What is the role of CHIQUITA BRANDS L.L.C. in the agreement?,BORROWER,1,0,0
169,"What is the role of CHIQUITA BRANDS L.L.C.,CHIQUITA FRESH NORTH AMERICA L.L.C.,FRESH INTERNATIONAL CORP.,FRESH EXPRESS INCORPORATED,BC SYSTEMS, INC.,VERDELLI FARMS, INC.,TRANSFRESH CORPORATION,CB CONTAINERS, INC., in the agreement?",Borrowers,1,0,0
169,What is the role of CHIQUITA FRESH NORTH AMERICA L.L.C. in the agreement?,BORROWER,1,0,0
169,What is the role of FRESH EXPRESS INCORPORATED in the agreement?,BORROWER,1,0,0
169,What is the role of FRESH INTERNATIONAL CORP. in the agreement?,BORROWER,1,0,0
169,What is the role of GOLDMAN SACHS BANK in the agreement?,Lead Arrangers,1,0,0
169,"What is the role of SPORTATION, LLC in the agreement?",Borrowers,1,0,0
169,What is the role of TRANSFRESH CORPORATION in the agreement?,BORROWER,1,0,0
169,What is the role of V.F. TRAN in the agreement?,Borrowers,1,0,0
169,"What is the role of V.F. TRANSPORTATION, LLC in the agreement?",BORROWER,1,0,0
169,What is the role of VERDELLI FARMS INC. in the agreement?,BORROWER,1,0,0
169,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
97,"What is the role of Summit Healthcare REIT, Inc. in the agreement?",Borrower,1,0,0
97,What is the role of General Electric Capital Corporation in the agreement?,Administrative  Agent,1,0,0
83,What is the role of JPMORGAN CHASE BANK in the agreement?,Administrative Agent,1,0,0
83,"What is the role of WESTERN DIGITAL IRELAND, LTD in the agreement?",Cayman Borrower,1,0,0
68,What is the role of Beacon Capital in the agreement?,Competitors,1,0,0
68,"What is the role of Boston Properties, Inc. in the agreement?",Competitors,1,0,0
68,What is the role of Brandywine Realty Trust in the agreement?,Competitors,1,0,0
68,What is the role of CP Group in the agreement?,Competitors,1,0,0
68,What is the role of City Office in the agreement?,Competitors,1,0,0
68,What is the role of Corporate Office Properties Trust in the agreement?,Competitors,1,0,0
68,What is the role of Cousins Properties in the agreement?,Competitors,1,0,0
68,"What is the role of Douglas Emmett, Inc. in the agreement?",Competitors,1,0,0
68,"What is the role of FIRST FINANCIAL BANK, N.A. in the agreement?",Lender,1,0,0
68,What is the role of Granite Properties in the agreement?,Competitors,1,0,0
68,"What is the role of Highwoods Properties, Inc. in the agreement?",Competitors,1,0,0
68,What is the role of Kilroy Realty Corporation in the agreement?,Competitors,1,0,0
68,What is the role of Mack-Cali Realty Corporation in the agreement?,Competitors,1,0,0
68,What is the role of Piedmont Office Realty Trust in the agreement?,Competitors,1,0,0
68,What is the role of SL Green Realty Corp. in the agreement?,Competitors,1,0,0
68,What is the role of Vornado Realty Trust in the agreement?,Competitors,1,0,0
68,"What is the role of W.P. Carey %26 Co., LLC in the agreement?",Competitors,1,0,0
68,What is the role of Washington Real Estate Investment Trust in the agreement?,Competitors,1,0,0
68,"What is the role of CAPITAL ONE, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
68,What is the role of FRANKLIN STREET PROPERTIES CORP. in the agreement?,BORROWER,1,0,0
6,What is the role of BANK OF CHINA in the agreement?,Lender,1,0,0
6,What is the role of HINES REIT ONE WILSHIRE LP in the agreement?,Borrower,1,0,0
54,What is the role of JPMORGAN CHASE BANK in the agreement?,Lender,1,0,0
54,What is the role of 2018-1 IH BORROWER LP in the agreement?,Borrower,1,0,0
40,What is the role of KeyBank National Association in the agreement?,Syndication Agent,1,0,0
40,What is the role of NATIONAL GENERAL HOLDINGS CORP in the agreement?,Borrower,1,0,0
40,"What is the role of MORGAN STANLEY BANK, N.A in the agreement?",Lender,1,0,0
40,What is the role of THE BANK OF NOVIA SCOTIA in the agreement?,Lender,1,0,0
40,What is the role of National General Holdings Corp. in the agreement?,Borrower,1,0,0
56,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
56,"What is the role of GOLDMAN SACHS BANK, USA in the agreement?",Lender,1,0,0
56,"What is the role of MORGAN STANLEY BANK, N.A. in the agreement?",Lender,1,0,0
56,"What is the role of Access Industries, Inc. in the agreement?",Sponsor,1,0,0
56,"What is the role of NOMURA CORPORATE FUNDING AMERICAS, LLC in the agreement?",Lender,1,0,0
56,What is the role of WMG Acquisition Corp. in the agreement?,Borrower,1,0,0
56,"What is the role of UBS AG, Stamford Branch in the agreement?",Lender,1,0,0
4,What is the role of BRIGHT HORIZONS CAPITAL CORP in the agreement?,Holdings,1,0,0
4,What is the role of BRIGHT HORIZONS FAMILY SOLUTIONS LLC in the agreement?,Borrower,1,0,0
4,"What is the role of BRIGHT HORIZONS CAPITAL CORP., in the agreement?",Holdings,1,0,0
42,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
42,"What is the role of WELLS FARGO BANK, NATIONALASSOCIATION in the agreement?",Lender,1,0,0
42,"What is the role of ARTISAN BREAD, LLC in the agreement?",Guarantor,1,0,0
42,"What is the role of Artisan Bread, LLC in the agreement?",Subsidiary,1,0,0
42,"What is the role of BAKERY CAF%C3%89 CARDS, LLC in the agreement?",Guarantor,1,0,0
42,"What is the role of Bakery Cafe Cards, LLC in the agreement?",Subsidiary,1,0,0
42,"What is the role of CAP CITY BREAD, LLC in the agreement?",Guarantor,1,0,0
42,"What is the role of Cap City Bread, LLC in the agreement?",Subsidiary,1,0,0
42,"What is the role of PANERA BAKERY %26 CAF%C3%89, INC. in the agreement?",Guarantor,1,0,0
42,"What is the role of PANERA CANADA HOLDINGS, INC. in the agreement?",Guarantor,1,0,0
42,"What is the role of PANERA INTERNATIONAL HOLDINGS, INC. in the agreement?",Guarantor,1,0,0
42,"What is the role of PUMPERNICKEL, INC. in the agreement?",Guarantor,1,0,0
42,"What is the role of PUMPERNICKEL ASSOCIATES, LLC in the agreement?",Guarantor,1,0,0
42,"What is the role of Panera, LLC in the agreement?",Subsidiary,1,0,0
42,What is the role of Panera Bread %28BC%29 ULC in the agreement?,Subsidiary,1,0,0
42,"What is the role of Panera Canada Holdings, Inc. in the agreement?",Subsidiary,1,0,0
42,"What is the role of Panera Enterprises, Inc. in the agreement?",Subsidiary,1,0,0
42,"What is the role of Panera International Holdings, Inc. in the agreement?",Subsidiary,1,0,0
42,"What is the role of Paradise Bakery %26 Caf%C3%A9, Inc. in the agreement?",Subsidiary,1,0,0
42,"What is the role of Pumpernickel, Inc. in the agreement?",Subsidiary,1,0,0
42,"What is the role of Pumpernickel Associates, LLC in the agreement?",Subsidiary,1,0,0
42,"What is the role of TD BANK, N.A. in the agreement?",Lender,1,0,0
42,What is the role of REGIONS BANK in the agreement?,Lender,1,0,0
42,"What is the role of PNC BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
42,What is the role of Panera Bread Company in the agreement?,BORROWER,1,0,0
95,"What is the role of 3806 CLAYTON ROAD, LLC %09245 EAST WILSHIRE AVENUE, LLC %0913922 CERISE AVENUE, LLC %09637 EAST ROMIE LANE, LLC %09523 HAYES LANE, LLC in the agreement?",GUARANTORS,1,0,0
95,"What is the role of CFG 2115 WOODSTOCK PLACE, LLC %091200 ELY STREET HOLDINGS CO. LLC %0942235 COUNTY ROAD HOLDINGS CO. LLC %092425 TELLER AVENUE, LLC %0948 HIGH POINT ROAD, LLC in the agreement?",GUARANTORS,1,0,0
95,"What is the role of CSE ALBANY LLC %09CSE AMARILLO LLC %09CSE AUGUSTA LLC %09CSE BEDFORD LLC %09CSE CAMBRIDGE REALTY LLC %09CSE CANTON LLC %09CSE CEDAR RAPIDS LLC %09CSE CHELMSFORD LLC %09CSE CHESTERTON LLC %09CSE CLAREMONT LLC %09CSE DENVER LLC %09CSE DOUGLAS LLC %09CSE ELKTON REALTY LLC %09CSE FORT WAYNE LLC %09CSE FRANKSTON LLC %09CSE GEORGETOWN LLC %09CSE GREEN BAY LLC %09CSE HILLIARD LLC %09CSE HUNTSVILLE LLC %09CSE INDIANAPOLIS %E2%80%93 CONTINENTAL LLC %09CSE INDIANAPOLIS %E2%80%93 GREENBRIAR LLC %09CSE JEFFERSONVILLE %E2%80%93 HILLCREST CENTER LLC %09CSE JEFFERSONVILLE %E2%80%93 JENNINGS HOUSE LLC %09CSE KINGSPORT LLC %09CSE LAKE CITY LLC %09CSE LAKE WORTH LLC %09CSE LAKEWOOD LLC %09CSE LAS VEGAS LLC %09CSE LAWRENCEBURG LLC %09CSE LEXINGTON PARK REALTY LLC %09CSE LIGONIER LLC %09CSE LIVE OAK LLC %09CSE LOWELL LLC %09CSE MOBILE LLC %09CSE MOORE LLC %09CSE NORTH CAROLINA HOLDINGS I LLC %09CSE NORTH CAROLINA HOLDINGS II LLC %09CSE OMRO LLC %09CSE ORANGE PARK LLC %09CSE ORLANDO %E2%80%93 PINAR TERRACE MANOR LLC %09CSE ORLANDO %E2%80%93 TERRA VISTA REHAB LLC %09CSE PIGGOTT LLC %09CSE PILOT POINT LLC %09CSE PONCA CITY LLC %09CSE PORT ST. LUCIE LLC %09CSE RICHMOND LLC %09CSE SAFFORD LLC %09CSE SALINA LLC %09CSE SEMINOLE LLC %09CSE SHAWNEE LLC %09CSE STILLWATER LLC %09CSE TAYLORSVILLE LLC  %09OMEGA HEALTHCARE INVESTORS, INC.CREDIT AGREEMENT %09    %09CSE TEXAS CITY LLC %09CSE UPLAND LLC %09CSE WINTER HAVEN LLC %09CSE YORKTOWN LLC in the agreement?",GUARANTORS,1,0,0
95,What is the role of CSE ARDEN L.P. %09CSE KING L.P. %09CSE KNIGHTDALE L.P. %09CSE LENOIR L.P. %09CSE WALNUT COVE L.P. %09CSE WOODFIN L.P. in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE BLOUNTVILLE LLC %09CSE BOLIVAR LLC %09CSE CAMDEN LLC %09CSE HUNTINGDON LLC %09CSE JEFFERSON CITY LLC %09CSE MEMPHIS LLC %09CSE RIPLEY LLC in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE CAMBRIDGE LLC in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE CASABLANCA HOLDINGS II LLC in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE CASABLANCA HOLDINGS LLC in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE CENTENNIAL VILLAGE in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE CORPUS NORTH LLC %09CSE JACINTO CITY LLC %09CSE KERRVILLE LLC %09CSE RIPON LLC %09CSE SPRING BRANCH LLC %09CSE THE VILLAGE LLC %09CSE WILLIAMSPORT LLC %09DESERT LANE LLC %09NORTH LAS VEGAS LLC in the agreement?,GUARANTORS,1,0,0
95,"What is the role of CSE DENVER ILIFF LLC %09CSE FAIRHAVEN LLC %09CSE MARIANNA HOLDINGS LLC %09CSE TEXARKANA LLC %09CSE WEST POINT LLC %09CSE WHITEHOUSE LLC %09CARNEGIE GARDENS LLC %09FLORIDA REAL ESTATE COMPANY, LLC %09GREENBOUGH, LLC %09LAD I REAL ESTATE COMPANY, LLC %09PANAMA CITY NURSING CENTER LLC %09SKYLER MAITLAND LLC %09SUWANEE, LLC in the agreement?",GUARANTORS,1,0,0
95,What is the role of CSE ELKTON LLC in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE LEXINGTON PARK LLC in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE PENNSYLVANIA HOLDINGS in the agreement?,GUARANTORS,1,0,0
95,What is the role of CSE PINE VIEW LLC in the agreement?,GUARANTORS,1,0,0
95,"What is the role of ENCANTO SENIOR CARE, LLC in the agreement?",GUARANTORS,1,0,0
95,"What is the role of HOUSE OF HANOVER, LTD. in the agreement?",GUARANTORS,1,0,0
95,"What is the role of OHIMA, INC. %09CANTON HEALTH CARE LAND, INC. %09DIXON HEALTH CARE CENTER, INC. %09HUTTON I LAND, INC. %09HUTTON II LAND, INC. %09HUTTON III LAND, INC. %09LEATHERMAN PARTNERSHIP 89-1, INC. %09LEATHERMAN PARTNERSHIP 89-2, INC. %09LEATHERMAN 90-1, INC. %09MERIDIAN ARMS LAND, INC. %09ORANGE VILLAGE CARE CENTER, INC. %09ST. MARY%E2%80%99S PROPERTIES, INC. %09ARIZONA LESSOR %E2%80%93 INFINIA, INC. %09BAYSIDE STREET II, INC. %09COLORADO LESSOR %E2%80%93 CONIFER, INC. %09COPLEY HEALTH CENTER, INC. %09FLORIDA LESSOR %E2%80%93 EMERALD, INC. %09FLORIDA LESSOR %E2%80%93 MEADOWVIEW, INC. %09GEORGIA LESSOR %E2%80%93 BONTERRA%2FPARKVIEW, INC. %09HANOVER HOUSE, INC. %09INDIANA LESSOR %E2%80%93 WELLINGTON MANOR, INC. %09LONG TERM CARE ASSOCIATES %E2%80%93 TEXAS, INC. %09OHI %28CONNECTICUT%29, INC. %09OHI %28FLORIDA%29, INC. %09OHI %28ILLINOIS%29, INC. %09OHI %28INDIANA%29, INC. %09OHI %28IOWA%29, INC. %09PAVILLION NORTH PARTNERS, INC. %09PAVILLION NURSING CENTER NORTH, INC. %09STERLING ACQUISITION CORP. %09THE SUBURBAN PAVILION, INC. %09TEXAS LESSOR %E2%80%93 STONEGATE, LIMITED, INC. %09TEXAS LESSOR %E2%80%93 STONEGATE GP, INC. %09WASHINGTON LESSOR %E2%80%93 SILVERDALE, INC. %09OMEGA TRS I, INC. %09BAYSIDE ARIZONA HEALTHCARE SECOND, INC. %09BAYSIDE COLORADO HEALTHCARE ASSOCIATES, INC. %09BAYSIDE STREET, INC. %09DIXIE WHITE HOUSE NURSING HOME, INC. %09FLORIDA LESSOR %E2%80%93 CRYSTAL SPRINGS, INC. %09FLORIDA LESSOR %E2%80%93 LAKELAND, INC. %09INDIANA LESSOR %E2%80%93 JEFFERSONVILLE, INC. %09JEFFERSON CLARK, INC. %09LONG TERM CARE %E2%80%93 MICHIGAN, INC.   %09OMEGA HEALTHCARE INVESTORS, INC.CREDIT AGREEMENT %09    %09LONG TERM CARE %E2%80%93 NORTH CAROLINA, INC. %09LONG TERM CARE ASSOCIATES %E2%80%93 ILLINOIS, INC. %09LONG TERM CARE ASSOCIATES %E2%80%93 INDIANA, INC. %09OCEAN SPRINGS NURSING HOME, INC. %09OHI %28KANSAS%29, INC. %09OHI ASSET %28SMS%29 LENDER, INC. %09OHI OF TEXAS, INC. %09OHI SUNSHINE, INC. %09OHI TENNESSEE, INC. %09OMEGA %28KANSAS%29, INC. %09OS LEASING COMPANY %09PENSACOLA REAL ESTATE HOLDINGS I, INC. %09PENSACOLA REAL ESTATE HOLDINGS II, INC. %09PENSACOLA REAL ESTATE HOLDINGS III, INC. %09PENSACOLA REAL ESTATE HOLDINGS IV, INC. %09PENSACOLA REAL ESTATE HOLDINGS V, INC. %09SKILLED NURSING %E2%80%93 HICKSVILLE, INC. %09SKYLER BOYINGTON, INC. %09SKYLER FLORIDA, INC. %09SKYLER PENSACOLA, INC. %09STERLING ACQUISITION CORP. II %09TEXAS LESSOR %E2%80%93 TREEMONT, INC. in the agreement?",GUARANTORS,1,0,0
95,"What is the role of OHI ASSET, LLC %09OHI ASSET %28ID%29, LLC %09OHI ASSET %28CA%29, LLC %09DELTA INVESTORS I, LLC %09DELTA INVESTORS II, LLC %09OHI ASSET %28CO%29, LLC %09COLONIAL GARDENS, LLC %09WILCARE, LLC %09NRS VENTURES, L.L.C. %09OHI ASSET %28CT%29 LENDER, LLC %09OHI ASSET %28FL%29, LLC %09OHI ASSET %28IL%29, LLC %09OHI ASSET %28MO%29, LLC %09OHI ASSET %28OH%29, LLC %09OHI ASSET %28OH%29 LENDER, LLC %09OHI ASSET %28PA%29, LLC %09OHI ASSET II %28CA%29, LLC %09OHI ASSET II %28FL%29, LLC %09OHI ASSET CSE-E, LLC %09OHI ASSET CSE-U, LLC %09OHI ASSET CSB LLC %09OHI ASSET %28MI%29, LLC %09OHI ASSET %28FL%29 LENDER, LLC %09OHI ASSET HUD WO, LLC %09OHI ASSET %28MD%29, LLC %09OHI ASSET %28IN%29, LLC %09OHI ASSET %28MI%2FNC%29, LLC %09OHI ASSET %28OH%29 NEW PHILADELPHIA, LLC %09OHI ASSET %28TX%29, LLC %09OHI ASSET ESSEX %28OH%29, LLC %09OHI ASSET %28IN%29 WABASH, LLC %09OHI ASSET %28IN%29 WESTFIELD, LLC %09OHI ASSET %28IN%29 GREENSBURG, LLC %09OHI ASSET %28IN%29 INDIANAPOLIS, LLC %09OHI ASSET HUD SF, LLC %09OHI ASSET %28IN%29 AMERICAN VILLAGE, LLC %09OHI ASSET %28IN%29 ANDERSON, LLC %09OHI ASSET %28IN%29 BEECH GROVE, LLC %09OHI ASSET %28IN%29 CLARKSVILLE, LLC %09OHI ASSET %28IN%29 EAGLE VALLEY, LLC %09OHI ASSET %28IN%29 ELKHART, LLC %09OHI ASSET %28IN%29 FOREST CREEK, LLC %09OHI ASSET %28IN%29 FORT WAYNE, LLC %09OHI ASSET %28IN%29 FRANKLIN, LLC %09OHI ASSET %28IN%29 KOKOMO, LLC %09OHI ASSET %28IN%29 LAFAYETTE, LLC %09  %09OMEGA HEALTHCARE INVESTORS, INC.CREDIT AGREEMENT %09    %09OHI ASSET %28IN%29 MONTICELLO, LLC %09OHI ASSET %28IN%29 NOBLESVILLE, LLC %09OHI ASSET %28IN%29 ROSEWALK, LLC %09OHI ASSET %28IN%29 SPRING MILL, LLC %09OHI ASSET %28IN%29 TERRE HAUTE, LLC %09OHI ASSET %28IN%29 ZIONSVILLE, LLC %09OHI ASSET HUD CFG, LLC %09OHI ASSET HUD SF CA, LLC %09OHI ASSET %28TX%29 HONDO, LLC %09OHI ASSET %28MI%29 HEATHER HILLS, LLC %09OHI ASSET %28IN%29 CROWN POINT, LLC %09OHI ASSET %28IN%29 MADISON, LLC %09OHI ASSET %28AR%29 ASH FLAT, LLC %09OHI ASSET %28AR%29 CAMDEN, LLC %09OHI ASSET %28AR%29 CONWAY, LLC %09OHI ASSET %28AR%29 DES ARC, LLC %09OHI ASSET %28AR%29 HOT SPRINGS, LLC %09OHI ASSET %28AR%29 MALVERN, LLC %09OHI ASSET %28AR%29 MENA, LLC %09OHI ASSET %28AR%29 POCAHONTAS, LLC %09OHI ASSET %28AR%29 SHERIDAN, LLC %09OHI ASSET %28AR%29 WALNUT RIDGE, LLC %09OHI ASSET RO, LLC %09OHI ASSET %28FL%29 LAKE PLACID, LLC %09OHI ASSETHUD DELTA, LLC in the agreement?",GUARANTORS,1,0,0
95,"What is the role of OHI ASSET %28LA%29, LLC in the agreement?",GUARANTORS,1,0,0
95,What is the role of OHI ASSET %28PA%29 TRUST %09OHI ASSET II %28PA%29 TRUST %09OHI ASSET III %28PA%29 TRUST %09OHI ASSET IV %28PA%29 SILVER LAKE TRUST in the agreement?,GUARANTORS,1,0,0
95,"What is the role of PAVILLION NORTH, LLP in the agreement?",GUARANTORS,1,0,0
95,"What is the role of TEXAS LESSOR - STONEGATE, LP in the agreement?",GUARANTORS,1,0,0
95,"What is the role of Omega Healthcare Investors, Inc in the agreement?",Credit Parties,1,0,0
95,"What is the role of Bank of America, N.A. in the agreement?",Administrative Agent,1,0,0
81,"What is the role of TRIAD PERSONNEL SERVICES, INC in the agreement?",BORROWER,1,0,0
81,"What is the role of BMCH, INC in the agreement?",BORROWER,1,0,0
81,"What is the role of BMPS, INC in the agreement?",BORROWER,1,0,0
81,"What is the role of BUSINESS MANAGEMENT PERSONNEL, INC in the agreement?",BORROWER,1,0,0
81,"What is the role of GENERAL EMPLOYMENT ENTERPRISES, INC in the agreement?",BORROWER,1,0,0
81,"What is the role of KELTIC FINANCIAL PARTNERS II, LP in the agreement?",LENDER,1,0,0
157,What is the role of Frost Bank in the agreement?,Lender,1,0,0
157,"What is the role of Micropac Industries, Inc. in the agreement?",Borrower,1,0,0
157,What is the role of FROST BANK in the agreement?,SENIOR LENDER,1,0,0
157,"What is the role of MICROPAC INDUSTRIES, INC. in the agreement?",BORROWER,1,0,0
143,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Administrative Agent,1,0,0
143,"What is the role of BANK OF AMERICA, N.A. in the agreement?",LENDER,1,0,0
143,"What is the role of CITIZENS BANK, N.A. in the agreement?",LENDER,1,0,0
143,"What is the role of CITIZENS BANK, NATIONAL ASSOCIATION in the agreement?",Syndication Agent,1,0,0
143,What is the role of RC II WS LLC in the agreement?,Sponsor,1,0,0
143,"What is the role of WINGSTOP BEVERAGES, INC. in the agreement?",GUARANTORS,1,0,0
143,"What is the role of WINGSTOP BEVERAGES II, INC. in the agreement?",GUARANTORS,1,0,0
143,What is the role of WINGSTOP INC in the agreement?,Borrower,1,0,0
143,What is the role of WINGSTOP RESTAURANTS INC. in the agreement?,GUARANTORS,1,0,0
143,"What is the role of CAPITAL ONE, N.A. in the agreement?",LENDER,1,0,0
143,"What is the role of BMO HARRIS BANK, N.A. in the agreement?",LENDER,1,0,0
143,"What is the role of CADENCE BANK, N.A. in the agreement?",LENDER,1,0,0
143,What is the role of FIRST TENNESSEE BANK NATIONAL ASSOCIATION in the agreement?,LENDER,1,0,0
143,"What is the role of TEXAS CAPITAL BANK, N.A. in the agreement?",LENDER,1,0,0
143,"What is the role of WINGSTOP HOLDINGS, INC. in the agreement?",GUARANTORS,1,0,0
143,"What is the role of WINGSTOP GCM, LLC in the agreement?",GUARANTORS,1,0,0
143,What is the role of WINGSTOP INC. in the agreement?,BORROWER,1,0,0
142,"What is the role of THE TORONTO DOMINION BANK,NEW YORK BRANCH in the agreement?",Lender,1,0,0
142,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
142,"What is the role of BANK OF AMERICA, N.A.,CITIBANK, N.A,DEUTSCHE BANK SECURITIES INC.,EXPORT DEVELOPMENT CANADA,THE BANK OF TOKYO-MITSUBISHI UFJ, LTD in the agreement?",Documentation Agents,1,0,0
142,"What is the role of BANK OF MONTREAL, CHICAGO BRANCH in the agreement?",Lender,1,0,0
142,"What is the role of CITIBANK, N.A. in the agreement?",Lender,1,0,0
142,"What is the role of COLUMBIA PIPELINE GROUP, INC in the agreement?",Borrower,1,0,0
142,What is the role of CREDIT AGRICOLE CORPORATE ANDINVESTMENT BANK. in the agreement?,Lender,1,0,0
142,What is the role of DEUTSCHE BANK AG NEW YORK BRANCH in the agreement?,Lender,1,0,0
142,"What is the role of NATIONAL BANK OF CANADA, NEW YORK BRANCH in the agreement?",Lender,1,0,0
142,What is the role of BANK OF MONTREAL in the agreement?,Joint Lead Arranger,1,0,0
142,"What is the role of COLUMBIA PIPELINE GROUP, INC. in the agreement?",Borrower,1,0,0
142,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
142,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
142,"What is the role of CREDIT SUISSE AG, TORONTO BRANCH in the agreement?",Lender,1,0,0
142,What is the role of EXPORT DEVELOPMENT CANADA in the agreement?,Lender,1,0,0
142,"What is the role of MIZUHO BANK, LTD. in the agreement?",Lender,1,0,0
142,"What is the role of THE BANK OF TOKYO-MITSUBISHI UJF, LTD. in the agreement?",Lender,1,0,0
142,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lender,1,0,0
142,What is the role of TRANSCANADA PIPELINES LIMITED in the agreement?,Guarantor,1,0,0
142,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
142,"What is the role of CANADIAN IMPERIAL BANK OFCOMMERCE, NEW YORK BRANCH in the agreement?",Lender,1,0,0
156,"What is the role of VIAVI SOLUTIONS, INC in the agreement?",Administrative Borrower,1,0,0
156,"What is the role of VIAVI SOLUTIONS, INC. in the agreement?",ADMINISTRATIVE BORROWER,1,0,0
156,"What is the role of Deutsche Bank AG, New York Branch in the agreement?",Lender,1,0,0
156,What is the role of VIAVI SOLUTIONS DEUTSCHLAND GMBH in the agreement?,BORROWERS,1,0,0
80,What is the role of Citibank in the agreement?,Lender,1,0,0
80,What is the role of JP Morgan Chase Bank in the agreement?,Lender,1,0,0
80,What is the role of SunTrust Bank in the agreement?,Lender,1,0,0
80,"What is the role of CREE, INC in the agreement?",BORROWER,1,0,0
80,What is the role of U.S. Bank National Association in the agreement?,Lender,1,0,0
80,What is the role of Bank of America in the agreement?,Lender,1,0,0
80,What is the role of E-CONOLIGHT LLC in the agreement?,GUARANTOR,1,0,0
80,What is the role of GOLDMAN SACHS BANK USA in the agreement?,Lender,1,0,0
80,"What is the role of PNC Bank, National Association in the agreement?",Lender,1,0,0
80,"What is the role of HSBC Bank USA, National Association in the agreement?",Lender,1,0,0
94,"What is the role of SALIX PHARMACEUTICALS, LTD in the agreement?",Borrower,1,0,0
94,"What is the role of SALIX PHARMACEUTICALS, LTD. in the agreement?",Borrower,1,0,0
43,What is the role of BANK OF AMERICA in the agreement?,ADMINISTRATIVE AGENT,1,0,0
43,What is the role of K12 CALIFORNIA L.L.C in the agreement?,GUARANTORS,1,0,0
