Unnamed: 0,document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension,llm_response,multiple_answers,sum_values,f1_score,edit_distance,cosine_similarity,llm_as_a_judge
2942,9,what are the roles in the agreement of the company where peter predun is employed,"agent, lender",2,0,,"Administrative Agent, Lender, Swing line Lender",1,3,0.5714285714285715,0.7333333333333333,0.6417645565491049,4
2943,9,what are the roles in the agreement of the company where ido yehuda is employed,"agent, lender",2,0,,Not found,1,3,0.0,0.75,0.0,1
2973,65,what roles do both bofa securities and citizens ban have in the agreement,"arranger, bookrunner, book manager",1,1,,BofA Securities and Citizens Bank are both Joint Lead Arrangers and Joint Bookrunners. Citizens Bank is also the Administrative Agent and L/C Issuer. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.8492462311557789,0.0,1
2974,65,what roles do both bofa securities and credit suisse have in the agreement,"arranger, bookrunner, book manager",1,1,,Credit Suisse is a Revolving Lender. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.7931034482758621,0.0,1
2975,65,what roles do both bofa securities and dbsi have in the agreement,"arranger, bookrunner, book manager",1,1,,DBSI is a Revolving Lender. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.7692307692307693,0.0,1
2976,65,what roles do both bofa securities and fifth third have in the agreement,"arranger, bookrunner, book manager",1,1,,Fifth Third is a Revolving Lender. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.788235294117647,0.0,1
2977,65,what roles do both bofa securities and goldman have in the agreement,"arranger, bookrunner, book manager",1,1,,Goldman Sachs Bank USA is a Revolving Lender. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.7916666666666666,0.0,1
2978,65,what roles do both bofa securities and keybank have in the agreement,"arranger, bookrunner, book manager",1,1,,KeyBank National Association is a Revolving Lender. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.803921568627451,0.0,1
2979,65,what roles do both bofa securities and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,Truist Bank is a Revolving Lender. BofA is the Swingline Lender and a Revolving Lender.,1,3,0.0,0.7764705882352941,0.0,1
2980,65,what roles do both citizens ban and credit suisse have in the agreement,"arranger, bookrunner, book manager",1,1,,Citizens Bank and Credit Suisse are both Joint Lead Arrangers and Joint Bookrunners.  Citizens Bank is also the Administrative Agent and L/C Issuer.,1,3,0.0,0.8,0.0,1
2981,65,what roles do both citizens ban and dbsi have in the agreement,"arranger, bookrunner, book manager",1,1,,Citizens Bank and DBSI are both Joint Lead Arrangers and Joint Bookrunners. Citizens Bank is also the Administrative Agent and L/C Issuer.,1,3,0.0,0.7867647058823529,0.0,1
2982,65,what roles do both citizens ban and fifth third have in the agreement,"arranger, bookrunner, book manager",1,1,,Citizens Bank and Fifth Third are both Joint Lead Arrangers and Joint Bookrunners. Citizens Bank is also the Administrative Agent and L/C Issuer.,1,3,0.0,0.7972027972027972,0.0,1
2983,65,what roles do both citizens ban and goldman have in the agreement,"arranger, bookrunner, book manager",1,1,,Citizens Bank and Goldman are both Joint Lead Arrangers and Joint Bookrunners. Citizens Bank is also the Administrative Agent and L/C Issuer.,1,3,0.0,0.7913669064748201,0.0,1
2984,65,what roles do both citizens ban and keybank have in the agreement,"arranger, bookrunner, book manager",1,1,,Citizens Bank and KeyBank are both Joint Lead Arrangers and Joint Bookrunners. Citizens Bank is also the Administrative Agent and L/C Issuer.,1,3,0.0,0.7913669064748201,0.0,1
2985,65,what roles do both citizens ban and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,Citizens Bank and Truist Securities are both Joint Lead Arrangers and Joint Bookrunners. Citizens Bank is also the Administrative Agent and L/C Issuer.,1,3,0.0,0.8053691275167785,0.0,1
2986,65,what roles do both credit suisse and dbsi have in the agreement,"arranger, bookrunner, book manager",1,1,,Credit Suisse and DBSI are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7567567567567568,0.0,1
2987,65,what roles do both credit suisse and fifth third have in the agreement,"arranger, bookrunner, book manager",1,1,,Credit Suisse and Fifth Third are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7777777777777778,0.0,1
2988,65,what roles do both credit suisse and goldman have in the agreement,"arranger, bookrunner, book manager",1,1,,Credit Suisse and Goldman are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7532467532467533,0.0,1
2989,65,what roles do both credit suisse and keybank have in the agreement,"arranger, bookrunner, book manager",1,1,,Credit Suisse and KeyBank are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7532467532467533,0.0,1
2990,65,what roles do both credit suisse and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,Credit Suisse and Truist Securities are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7816091954022989,0.0,1
2991,65,what roles do both dbsi and fifth third have in the agreement,"arranger, bookrunner, book manager",1,1,,DBSI and Fifth Third are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7638888888888888,0.0,1
2992,65,what roles do both dbsi and goldman have in the agreement,"arranger, bookrunner, book manager",1,1,,DBSI and Goldman are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7352941176470589,0.0,1
2993,65,what roles do both dbsi and keybank have in the agreement,"arranger, bookrunner, book manager",1,1,,DBSI and KeyBank are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7352941176470589,0.0,1
2994,65,what roles do both dbsi and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,DBSI and Truist Securities are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7564102564102564,0.0,1
2995,65,what roles do both fifth third and goldman have in the agreement,"arranger, bookrunner, book manager",1,1,,Fifth Third and Goldman are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7466666666666667,0.0,1
2996,65,what roles do both fifth third and keybank have in the agreement,"arranger, bookrunner, book manager",1,1,,Fifth Third and KeyBank are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7466666666666667,0.0,1
2997,65,what roles do both fifth third and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,Fifth Third and Truist Securities are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7764705882352941,0.0,1
2998,65,what roles do both goldman and keybank have in the agreement,"arranger, bookrunner, book manager",1,1,,Goldman and KeyBank are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7323943661971831,0.0,1
2999,65,what roles do both goldman and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,Goldman and Truist Securities are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7654320987654321,0.0,1
3000,65,what roles do both keybank and truist securities have in the agreement,"arranger, bookrunner, book manager",1,1,,KeyBank and Truist Securities are both Joint Lead Arrangers and Joint Bookrunners.,1,3,0.0,0.7654320987654321,0.0,1
3008,65,who are the vice presidents of deutsche bank ag new york branch,"yumi okabe, philip tancorra",2,0,,"Philip Tancorra, Yumi Okabe",1,3,1.0,0.8461538461538461,1.0,5
3009,65,who are the senior vice presidents of fifth third bank,"lise hinton, matthew j. bradley",2,0,,Lise Hinton,1,3,0.5714285714285715,0.6206896551724138,0.5797386715376658,4
3010,65,who are the authorized signatorys of goldman sachs bank usa,"andrew griffin, thomas manning, whitney gaston",2,0,,Thomas Manning,1,3,0.5,0.6818181818181818,0.4494364165239822,2
3011,65,what are the roles in the agreement of the company where sean mcwhinnie is employed,"agent, issuer, lender",2,0,,"Administrative Agent, L/C Issuer, and Revolving Lender",1,3,0.6,0.6346153846153846,0.5797386715376658,5
3316,47,"who are the senior vice presidents of bank of america, n.a.","kristie li, robert laporte",2,0,,Not found,1,3,0.0,0.84,0.0,1
3317,47,who are the vice presidents of deutsche bank ag new york branch,"ming k. chu, anthony galea, marni mcmanus, virginia cosenza, philip f. kurpiewski, john p. treadwell jr.",2,0,,"Ming K. Chu, Virginia Cosenza",1,3,0.47619047619047616,0.7157894736842105,0.4285693450091423,2
3318,47,what are the roles in the agreement of the company where bremmer kneib is employed,"lender, co syndication agents",2,0,,"Co-Syndication Agent, Joint Lead Arrangers and Joint Bookrunners, Lender",1,3,0.16666666666666666,0.7971014492753623,0.08340941143953931,4
3319,47,what are the roles in the agreement of the company where brian mcnany is employed,"lender, bookrunners, co syndication agents",2,0,,"Co-Syndication Agent, Joint Lead Arrangers and Joint Bookrunners, Lender",1,3,0.3076923076923077,0.7681159420289855,0.15973937686327608,4
3320,47,what are the roles in the agreement of the company where robert laporte is employed,"lender, co syndication agents",2,0,,"Co-Syndication Agent, Lender",1,3,0.28571428571428575,0.5357142857142857,0.17077611319011649,5
3321,47,what are the roles in the agreement of the company where kristie li is employed,"lender, co syndication agents",2,0,,Lender,1,3,0.4,0.7857142857142857,0.37997836159100784,4
3322,47,what are the roles in the agreement of the company where kirk tesch is employed,"lender, administrative agent",2,0,,"Administrative Agent, Swingline Lender, Lender",1,3,0.8571428571428571,0.7045454545454546,0.8177583245211001,4
3323,47,what are the roles in the agreement of the company where john p. treadwell jr. is employed,"lender, lead arrangers, co syndication agents",2,0,,Lender,1,3,0.2857142857142857,0.8604651162790697,0.3032160644503863,3
3324,47,what are the roles in the agreement of the company where philip f. kurpiewski is employed,"lender, lead arrangers, co syndication agents",2,0,,Lender,1,3,0.2857142857142857,0.8604651162790697,0.3032160644503863,3
3325,47,what are the roles in the agreement of the company where marni mcmanus is employed,"lender, lead arrangers, co syndication agents",2,0,,Lender,1,3,0.2857142857142857,0.8604651162790697,0.3032160644503863,3
3326,47,what are the roles in the agreement of the company where anthony galea is employed,"lender, lead arrangers, co syndication agents",2,0,,Lender,1,3,0.2857142857142857,0.8604651162790697,0.3032160644503863,3
3327,47,what are the roles in the agreement of the company where virginia cosenza is employed,"lender, lead arrangers, co syndication agents",2,0,,Lender,1,3,0.2857142857142857,0.8604651162790697,0.3032160644503863,3
3328,47,what are the roles in the agreement of the company where ming k. chu is employed,"lender, lead arrangers, co syndication agents",2,0,,Lender,1,3,0.2857142857142857,0.8604651162790697,0.3032160644503863,3
3494,51,what are the roles in the agreement of the company where cody gunsch is employed,"agent, lender, arrangers, bookrunners",2,0,,Administrative Agent and Lender,1,3,0.5,0.7352941176470589,0.3360969272762575,2
0,139,what is the position held by michael king but not by michael vondriska or ronnie glenn,authorized signatory,1,3,0.0,Vice President,0,4,0.0,0.8,0.0,1
1,139,what is the position held by michael king but not by savo bozic or sheldon pinto,vice president,1,3,0.0,Vice President,0,4,1.0,0.0,1.0000000000000002,5
2,106,what is the position held by kirkwood roland but not by lana gifas or marcus m. tarkington,vice president,1,3,0.0,Director & Vice President,0,4,0.6666666666666666,0.44,0.7092972666062739,4
3,106,what is the position held by kirkwood roland but not by michael getz or vanessa a. kurbatskiy,director,1,3,0.0,Director & Vice President,0,4,0.4,0.68,0.4494364165239821,4
4,160,what is the position held by robert g. shaw but not by joseph siri or martin corrigan,managing director,1,3,0.0,Managing Director,0,4,1.0,0.0,1.0000000000000002,5
5,61,what is the position held by jim cahow but not by liz cheng or marko lukin,director,1,3,0.0,Vice President,0,4,0.0,0.7857142857142857,0.0,1
7,82,what is the position held by david c. francisco but not by david m. crane or jennifer hwang,treasurer,1,3,0.0,Vice President and Treasurer,0,4,0.4,0.6785714285714286,0.3799783615910079,1
8,82,what is the position held by david c. francisco but not by david m. crane or john l. healy,treasurer,1,3,0.0,Vice President and Treasurer,0,4,0.4,0.6785714285714286,0.3799783615910079,1
9,82,what is the position held by david c. francisco but not by david m. crane or vanessa a. kurbatskiy,treasurer,1,3,0.0,Vice President and Treasurer,0,4,0.4,0.6785714285714286,0.3799783615910079,1
10,82,what is the position held by david c. francisco but not by jennifer hwang or john l. healy,treasurer,1,3,0.0,Vice President and Treasurer,0,4,0.4,0.6785714285714286,0.3799783615910079,1
11,82,what is the position held by david c. francisco but not by jennifer hwang or vanessa a. kurbatskiy,treasurer,1,3,0.0,Vice President and Treasurer,0,4,0.4,0.6785714285714286,0.3799783615910079,1
12,82,what is the position held by david c. francisco but not by john l. healy or vanessa a. kurbatskiy,treasurer,1,3,0.0,Vice President and Treasurer,0,4,0.4,0.6785714285714286,0.3799783615910079,1
13,140,what is the position held by demetrios tserpelis but not by sean mckinley or tony traynor,authorized signatory,1,3,0.0,Authorized Signatory,0,4,1.0,0.0,1.0000000000000002,5
14,57,what is the position held by chuck b. kyrish but not by henry pennell or kara p. van duzee,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
15,57,what is the position held by chuck b. kyrish but not by henry pennell or katherine l. hurley,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
16,57,what is the position held by chuck b. kyrish but not by henry pennell or lauren steiner,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
17,57,what is the position held by chuck b. kyrish but not by henry pennell or michael vondriska,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
18,57,what is the position held by chuck b. kyrish but not by henry pennell or robert sullivan,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
19,57,what is the position held by chuck b. kyrish but not by henry pennell or virginia cosenza,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
20,57,what is the position held by chuck b. kyrish but not by kara p. van duzee or katherine l. hurley,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
21,57,what is the position held by chuck b. kyrish but not by kara p. van duzee or lauren steiner,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
22,57,what is the position held by chuck b. kyrish but not by kara p. van duzee or michael vondriska,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
23,57,what is the position held by chuck b. kyrish but not by kara p. van duzee or robert sullivan,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
24,57,what is the position held by chuck b. kyrish but not by kara p. van duzee or virginia cosenza,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
25,57,what is the position held by chuck b. kyrish but not by katherine l. hurley or lauren steiner,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
26,57,what is the position held by chuck b. kyrish but not by katherine l. hurley or michael vondriska,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
27,57,what is the position held by chuck b. kyrish but not by katherine l. hurley or robert sullivan,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
28,57,what is the position held by chuck b. kyrish but not by katherine l. hurley or virginia cosenza,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
29,57,what is the position held by chuck b. kyrish but not by lauren steiner or michael vondriska,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
30,57,what is the position held by chuck b. kyrish but not by lauren steiner or robert sullivan,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
31,57,what is the position held by chuck b. kyrish but not by lauren steiner or virginia cosenza,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
32,57,what is the position held by chuck b. kyrish but not by michael vondriska or robert sullivan,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
33,57,what is the position held by chuck b. kyrish but not by michael vondriska or virginia cosenza,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
34,57,what is the position held by chuck b. kyrish but not by robert sullivan or virginia cosenza,treasurer,1,3,0.0,Treasurer,0,4,1.0,0.0,1.0,5
35,84,what is the position held by alexander wu but not by chwan ming ho or edward chen,svp,1,3,0.0,SVP & General Manager,0,4,0.4,0.8571428571428571,0.4494364165239821,1
36,84,what is the position held by alexander wu but not by chwan ming ho or li hua huang,svp,1,3,0.0,Not found,0,4,0.0,1.0,0.0,1
37,84,what is the position held by alexander wu but not by edward chen or li hua huang,svp,1,3,0.0,Not found,0,4,0.0,1.0,0.0,1
43,121,what is the position held by angela chen but not by jane chang or murtuza ziauddin,dgm,1,3,0.0,DGM,0,4,1.0,0.0,1.0,4
44,121,what is the position held by kefel xu but not by kitty sin or paul hultgren,branch manager,1,3,0.0,Branch Manager,0,4,1.0,0.0,1.0000000000000002,5
45,135,what is the position held by sharon s. spurlin but not by virginia cosenza or hans beekmans,treasurer,1,3,0.0,Treasurer and Vice President,0,4,0.4,0.6785714285714286,0.37997836159100784,3
49,139,what is the position held by michael king and michael vondriska but not by savo bozic,vice president,1,3,0.0,Vice President,0,4,1.0,0.0,1.0000000000000002,5
50,139,what is the position held by michael king and ronnie glenn but not by savo bozic,vice president,1,3,0.0,Vice President,0,4,1.0,0.0,1.0000000000000002,5
51,106,what is the position held by kirkwood roland and lana gifas but not by michael getz,director,1,3,0.0,Director & Vice President,0,4,0.4,0.68,0.4494364165239821,3
52,106,what is the position held by kirkwood roland and marcus m. tarkington but not by michael getz,director,1,3,0.0,Director & Vice President,0,4,0.4,0.68,0.4494364165239821,4
53,61,what is the position held by jim cahow and liz cheng but not by ming k chu,vice president,1,3,0.0,Vice President,0,4,1.0,0.0,1.0000000000000002,5
54,61,what is the position held by jim cahow and marko lukin but not by ming k chu,vice president,1,3,0.0,Vice President,0,4,1.0,0.0,1.0000000000000002,5
56,140,what is the position held by demetrios tserpelis and sean mckinley but not by william graham,director,1,3,0.0,Director,0,4,1.0,0.0,1.0,5
57,140,what is the position held by demetrios tserpelis and tony traynor but not by william graham,director,1,3,0.0,Director,0,4,1.0,0.0,1.0,5
73,135,"what is the role and subrole that citigroup global markets inc. and dnb markets, inc. share in the agreement that is not held by merrill lynch, pierce, fenner smith incorporated",lead arranger,1,3,0.0,Co-Syndication Agent,0,4,0.0,0.7368421052631579,0.0,1
74,135,"what is the role and subrole that citigroup global markets inc. and j.p. morgan securities llc share in the agreement that is not held by merrill lynch, pierce, fenner smith incorporated",lead arranger,1,3,0.0,Co-Syndication Agent,0,4,0.0,0.7368421052631579,0.0,1
75,135,"what is the role and subrole that dnb markets, inc. and j.p. morgan securities llc share in the agreement that is not held by merrill lynch, pierce, fenner smith incorporated",lead arranger,1,3,0.0,Joint Lead Arranger and Joint Bookrunner,0,4,0.5714285714285715,0.675,0.379978361591008,3
132,165,who is the executive director of the company which is both the lender and the syndication agent in the agreement,tony young,3,1,0.0,Tony Young,0,4,1.0,0.0,1.0000000000000002,5
133,165,who is the corporate secretary of the company which is both the company and the lenders in the agreement,colleen batcheler,3,1,0.0,Colleen Batcheler,0,4,1.0,0.0,1.0000000000000002,5
134,165,who is the general counsel of the company which is both the company and the lenders in the agreement,colleen batcheler,3,1,0.0,Colleen Batcheler,0,4,1.0,0.0,1.0000000000000002,5
135,165,who is the investor relations officer of the company which is both the company and the lenders in the agreement,johan nystedt,3,1,0.0,Johan Nystedt,0,4,1.0,0.0,1.0000000000000002,5
136,165,who is the treasurer of the company which is both the company and the lenders in the agreement,johan nystedt,3,1,0.0,Johan Nystedt,0,4,1.0,0.0,1.0000000000000002,5
137,165,who is the vice president of the company which is both the company and the lenders in the agreement,johan nystedt,3,1,0.0,Johan Nystedt,0,4,1.0,0.0,1.0000000000000002,5
177,156,who is the senior vice president of the company which is both the lender and the issuing bank in the agreement,carmela massari,3,1,0.0,Not found,0,4,0.0,0.9333333333333333,0.0,1
188,91,who is the senior vice president of the company which is both the lender and the lender in the agreement,thomas m. foncannon,3,1,0.0,Thomas M. Foncannon,0,4,1.0,0.0,1.0000000000000002,5
228,60,who is both the senior vice president and treasurer of the company which is the holdings in the agreement,marc h. crown,3,1,0.0,Marc H. Crown,0,4,1.0,0.0,1.0000000000000002,5
231,61,"who is both the treasurer and vice president, tax treasury of the company which is the borrower in the agreement",brian l. shytle,3,1,0.0,Brian L. Shytle,0,4,1.0,0.0,1.0000000000000002,5
233,162,who is both the corporate secretary and president of the company which is the guarantor in the agreement,mark d. andrews,3,1,0.0,Michael J. Niedermaier,0,4,0.0,0.7142857142857143,0.0,1
234,162,who is both the president and secretary of the company which is the guarantor in the agreement,michael j. niedermaier,3,1,0.0,Michael J. Niedermaier,0,4,1.0,0.0,1.0000000000000002,5
241,170,who is both the treasurer and vice president of the company which is the borrower in the agreement,richard lautch,3,1,0.0,Richard Lautch,0,4,1.0,0.0,1.0000000000000002,5
250,142,who is both the controller and principal financial officer of the company which is the borrower in the agreement,nathaniel a. brown,3,1,0.0,Nathaniel A. Brown,0,4,1.0,0.0,1.0000000000000002,5
251,142,"who is both the corporate secretary and vice president, law of the company which is the guarantor in the agreement",christine r. johnston,3,1,0.0,Christine R. Johnston,0,4,1.0,0.0,1.0000000000000002,5
252,142,"who is both the treasurer and vice president, finance of the company which is the guarantor in the agreement",joel e. hunter,3,1,0.0,Joel E. Hunter,0,4,1.0,0.0,1.0000000000000002,5
256,91,who is both the chief executive officer and president of the company which is the borrower in the agreement,ray singleton,3,1,0.0,Ray Singleton,0,4,1.0,0.0,1.0000000000000002,5
260,151,"who is both the treasurer and vice president, tax and treasury of the company which is the borrowers in the agreement",anthony h. smith,3,1,0.0,Anthony H. Smith,0,4,1.0,0.0,1.0000000000000002,5
268,135,who is both the treasurer and vice president of the company which is the borrower in the agreement,sharon s. spurlin,3,1,0.0,Sharon S. Spurlin,0,4,1.0,0.0,1.0000000000000002,5
282,165,"who is both the corporate secretary and general counsel of the company associated with 222 merchandise mart plaza, suite 1300chicago, il 60654",colleen batcheler,3,1,0.0,Colleen Batcheler,0,4,1.0,0.0,1.0000000000000002,5
283,82,who is both the treasurer and vice president of the company associated with 04 2052042,david c. francisco,3,1,0.0,David C. Francisco,0,4,1.0,0.0,1.0000000000000002,5
286,156,who is both the chief financial officer and vice president of the company associated with u.s.,henk derksen,3,1,0.0,Not found,0,4,0.0,0.9166666666666666,0.0,1
287,91,"who is both the chief executive officer and president of the company associated with 633 17th street, suite 1900denver, colorado 80202 3619",ray singleton,3,1,0.0,Ray Singleton,0,4,1.0,0.0,1.0000000000000002,5
307,106,who is both the director and vice president of the company where michael getz is employed,kirkwood roland,3,1,0.0,Kirkwood Roland,0,4,1.0,0.0,1.0000000000000002,5
308,106,who is both the director and vice president of the company where vanessa a. kurbatskiy is employed,kirkwood roland,3,1,0.0,Not found,0,4,0.0,0.6666666666666666,0.0,1
310,61,who is both the director and vice president of the company where amanuel assefa is employed,jim cahow,3,1,0.0,Jim Cahow,0,4,1.0,0.0,1.0000000000000002,5
311,61,who is both the director and vice president of the company where bridgett j. manduk mowry is employed,jim cahow,3,1,0.0,Not found,0,4,0.0,0.8888888888888888,0.0,1
312,61,who is both the director and vice president of the company where christopher shafto is employed,jim cahow,3,1,0.0,Not found,0,4,0.0,0.8888888888888888,0.0,1
313,61,who is both the director and vice president of the company where liz cheng is employed,jim cahow,3,1,0.0,Not found,0,4,0.0,0.8888888888888888,0.0,1
314,61,who is both the director and vice president of the company where marko lukin is employed,jim cahow,3,1,0.0,Not found,0,4,0.0,0.8888888888888888,0.0,1
322,140,who is both the director and authorized signatory of the company where sean mckinley is employed,demetrios tserpelis,3,1,0.0,Not found,0,4,0.0,0.8947368421052632,0.0,1
323,140,who is both the director and authorized signatory of the company where tony traynor is employed,demetrios tserpelis,3,1,0.0,Not found,0,4,0.0,0.8947368421052632,0.0,1
334,142,"who is both the treasurer and vice president, finance of the company where jon a. dobson is employed",joel e. hunter,3,1,0.0,Joel E. Hunter,0,4,1.0,0.0,1.0000000000000002,5
357,121,who is both the director and svp of the company where chris hursey is employed,paul hultgren,3,1,0.0,Not found,0,4,0.0,0.9230769230769231,0.0,1
358,121,who is both the director and svp of the company where steven r. bruno is employed,paul hultgren,3,1,0.0,Not found,0,4,0.0,0.9230769230769231,0.0,1
392,165,what is the address of the agency management office of the company which is both the lender and administrative agent in the agreement,"ca 94104, 4th floorsan francisco, mail code ca5 705 04 09555 california street",3,1,0.0,"555 California Street, 4th Floor
San Francisco, CA 94104",0,4,0.5454545454545455,0.7631578947368421,0.39018614727174455,5
393,91,what is the address of the address for notices office of the company which is both the lender and lender in the agreement,"colorado 80202, suite 1100denver, bank of oklahoma1625 broadway",3,1,0.0,"1625 Broadway, Suite 1100 Denver, Colorado 80202",0,4,0.5333333333333333,0.6229508196721312,0.368023208756115,4
394,91,what is the address of the payment processing center office of the company which is both the lender and lender in the agreement,"oklahoma 73124 8817, p.o. box 248817oklahoma city",3,1,0.0,"P.O. Box 248817 Oklahoma City, Oklahoma 73124-8817",0,4,0.6153846153846153,0.717391304347826,0.4795818201875527,5
407,139,what companies are the  lead arrangers but not the  bookrunners in the agreement,"pierce, citigroup global markets inc.",1,2,1.0,Not found,1,4,0.0,0.8857142857142857,0.0,1
414,161,what companies are the  lead arrangers but not the lender in the agreement,"inc., truist securities, bmo capital markets",1,2,1.0,"KEYBANC CAPITAL MARKETS INC., BMO CAPITAL MARKETS, TRUIST SECURITIES, INC., THE HUNTINGTON NATIONAL BANK",1,4,0.7058823529411764,0.7142857142857143,0.7366663657547095,4
417,160,"what roles does barclays bank plc have in the agreement which are not the roles of bofa securities, inc","issuing bank, administrative agent",1,2,1.0,"Administrative Agent, Lender, Issuing Bank, Swingline Lender",1,4,0.8,0.7543859649122807,0.5368927118515179,3
418,160,"what roles does barclays bank plc have in the agreement which are not the roles of morgan stanley senior funding, inc","issuing bank, administrative agent",1,2,1.0,"Administrative Agent, Lender, Issuing Bank, Swingline Lender",1,4,0.8,0.7543859649122807,0.5368927118515179,4
419,160,"what roles does barclays bank plc have in the agreement which are not the roles of jpmorgan chase bank, n.a.","bookrunners, administrative agent",1,2,1.0,"Administrative Agent, Swingline Lender",1,4,0.5714285714285715,0.7837837837837838,0.4112070550676187,4
420,160,what companies are the issuing bank but not the  bookrunners in the agreement,"n.a., ltd., citibank, mufg bank, truist bank, bank of america, jpmorgan chase bank, morgan stanley bank",1,2,1.0,"Citibank, N.A., MUFG Bank, Ltd., Truist Bank",1,4,0.6666666666666666,0.7096774193548387,0.7728797564105421,3
421,160,what companies are the issuing bank but not the  lead arrangers in the agreement,"n.a., ltd., citibank, mufg bank, truist bank, bank of america, morgan stanley bank",1,2,1.0,"Citibank, N.A., MUFG Bank, Ltd., Truist Bank",1,4,0.7499999999999999,0.6301369863013698,0.8060522471673133,4
422,148,who are the vice presidents of the company where mukesh singh is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1.0,"Liliana Claar, Karim Remtoula",1,4,0.5714285714285715,0.5625,0.5023287782256718,3
423,148,who are the directors of the company where karim remtoula is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1.0,P. Nicholas Rogers,1,4,0.0,0.8656716417910447,0.0,1
424,148,who are the directors of the company where liliana claar is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1.0,Mukesh Singh,1,4,0.33333333333333337,0.8208955223880597,0.3351757433279261,1
425,148,who are the directors of the company where meng zhang is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1.0,Not found,1,4,0.0,0.9104477611940298,0.0,1
426,148,who are the vice presidents of the company where katherine bass is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1.0,Not found,1,4,0.0,0.9375,0.0,1
427,148,who are the vice presidents of the company where todd kennedy is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1.0,Not found,1,4,0.0,0.9375,0.0,1
428,148,who are the vice presidents of the company where jonathan eady is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1.0,Not found,1,4,0.0,0.9375,0.0,1
429,148,who are the vice presidents of the company where craig malloy is employed,"meng zhang, will hicks, liliana claar, rumesha ahmed, karim remtoula",3,0,1.0,Not found,1,4,0.0,0.9375,0.0,1
430,148,who are the directors of the company where will hicks is employed,"craig malloy, mukesh singh, todd kennedy, jonathan eady, katherine bass",3,0,1.0,Not found,1,4,0.0,0.9104477611940298,0.0,1
