document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
32,what companies are the bookrunner and the arranger but not the agent in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,what companies are the arranger and the agents but not the co documentation agent in the agreement,"barclays bank plc, jp morgan securities llc",1,3,1
32,who is the director of the company which is the co syndication agent but not the lender in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the co syndication agent but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arrangers but not the lender in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arrangers but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunner but not the lender in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunner but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the lender in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunners but not the lender in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunners but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the agents but not the lender in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the agents but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lenders but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lenders but not the arrangers in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lenders but not the bookrunner in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lenders but not the arranger in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lenders but not the bookrunners in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lenders but not the agents in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lender but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lender but not the bookrunners in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lender but not the agents in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the agents but not the arrangers in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the agents but not the bookrunner in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the agents but not the bookrunners in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the agents but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the arrangers in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the bookrunner in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the bookrunners in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the lender but not the lenders in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arrangers but not the arranger in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arrangers but not the agents in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arrangers but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunner but not the arranger in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunner but not the agents in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunner but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunners but not the arranger in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunners but not the agents in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunners but not the co syndication agent in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunner but not the arrangers in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the arranger but not the agents in the agreement,ann e sutton,3,2,0
32,who is the director of the company which is the bookrunners but not the arrangers in the agreement,ann e sutton,3,2,0
32,who is the executive director of the company which is the arranger but not the arrangers in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arranger but not the bookrunner in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arranger but not the bookrunners in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arranger but not the co syndication agent in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the agents but not the arrangers in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the agents but not the bookrunner in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the agents but not the bookrunners in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the agents but not the co syndication agent in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arrangers but not the arranger in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arrangers but not the agents in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arrangers but not the co syndication agent in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunner but not the arranger in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunner but not the agents in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunner but not the co syndication agent in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunners but not the arranger in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunners but not the agents in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunners but not the co syndication agent in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunner but not the arrangers in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the arranger but not the agents in the agreement,gregg l byers,3,2,0
32,who is the executive director of the company which is the bookrunners but not the arrangers in the agreement,gregg l byers,3,2,0
32,who is the vice president of the company which is the lender but not the lenders in the agreement,muhammad hasan,3,2,0
32,who is the authorized signatory of the company which is the lenders but not the arranger in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the lenders but not the co documentation agent in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the lenders but not the agents in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the lender but not the arranger in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the lender but not the co documentation agent in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the lender but not the agents in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the lender but not the lenders in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the arranger but not the lender in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the arranger but not the co documentation agent in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the arranger but not the agents in the agreement,mark lumpkin jr,3,2,0
32,who is the authorized signatory of the company which is the arranger but not the lenders in the agreement,mark lumpkin jr,3,2,0
32,who is the executive of the company which is the lender but not the lenders in the agreement,o lavitzson,3,2,0
32,who is the senior vice president of the company which is the lender but not the lenders in the agreement,john cantalupo,3,2,0
32,who is the authorized signatory of the company which is the borrowers but not the initial borrower in the agreement,rebecca camden,3,2,0
32,who is the authorized signatory of the company which is the borrowers but not the borrower in the agreement,rebecca camden,3,2,0
32,who is the authorized signatory of the company which is the borrowers but not the designated borrowers in the agreement,rebecca camden,3,2,0
32,who is the vice president commercial banking of the company which is the lenders but not the arrangers in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lenders but not the arrangers in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lenders but not the bank in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lenders but not the bank in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lenders but not the bookrunner in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lenders but not the bookrunner in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lenders but not the bookrunners in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lenders but not the bookrunners in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lenders but not the joint lead arranger in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lenders but not the joint lead arranger in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lender but not the arrangers in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lender but not the arrangers in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lender but not the bank in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lender but not the bank in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lender but not the bookrunner in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lender but not the bookrunner in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lender but not the bookrunners in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lender but not the bookrunners in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the lender but not the joint lead arranger in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the lender but not the joint lead arranger in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunner but not the lenders in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunner but not the lenders in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunner but not the arrangers in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunner but not the arrangers in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunner but not the lender in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunner but not the lender in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunner but not the bank in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunner but not the bank in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunner but not the joint lead arranger in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunner but not the joint lead arranger in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunners but not the lenders in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunners but not the lenders in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunners but not the arrangers in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunners but not the arrangers in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunners but not the lender in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunners but not the lender in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunners but not the bank in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunners but not the bank in the agreement,todd patchell,3,2,0
32,who is the vice president commercial banking of the company which is the bookrunners but not the joint lead arranger in the agreement,douglas brandes,3,2,0
32,who is the assistant vice president of the company which is the bookrunners but not the joint lead arranger in the agreement,todd patchell,3,2,0
26,what companies are the lender and the lead arrangers but not the agents in the agreement,"mufg bank ltd, morgan stanley senior funding inc",1,3,1
26,what companies are the lender and the lead arrangers but not the syndication agent in the agreement,"mizuho bank ltd, barclays bank plc, morgan stanley senior funding inc",1,3,1
26,what companies are the lender and the lead arrangers but not the administrative agent in the agreement,"mufg bank ltd, mizuho bank ltd, barclays bank plc",1,3,1
26,what companies are the lender and the bookrunners but not the syndication agent in the agreement,"mizuho bank ltd, barclays bank plc, morgan stanley senior funding inc",1,3,1
26,what companies are the lender and the bookrunners but not the administrative agent in the agreement,"mufg bank ltd, mizuho bank ltd, barclays bank plc",1,3,1
26,what companies are the lead arrangers and the bookrunners but not the syndication agent in the agreement,"mizuho bank ltd, barclays bank plc, wells fargo securities llc, credit suisse loan funding llc, morgan stanley senior funding inc",1,3,1
26,what companies are the lead arrangers and the bookrunners but not the administrative agent in the agreement,"mufg bank ltd, mizuho bank ltd, barclays bank plc, wells fargo securities llc, credit suisse loan funding llc",1,3,1
26,who is the director of the company which is the lender but not the lead arrangers in the agreement,ronnie glenn,3,2,0
26,who is the director of the company which is the lender but not the agents in the agreement,ronnie glenn,3,2,0
26,who is the director of the company which is the lender but not the bookrunners in the agreement,ronnie glenn,3,2,0
26,who is the director of the company which is the lead arrangers but not the agents in the agreement,ronnie glenn,3,2,0
26,who is the director of the company which is the bookrunners but not the agents in the agreement,ronnie glenn,3,2,0
26,who is the authorized signatory of the company which is the lender but not the lead arrangers in the agreement,tracy rahn,3,2,0
26,who is the authorized signatory of the company which is the lender but not the agents in the agreement,tracy rahn,3,2,0
26,who is the authorized signatory of the company which is the lender but not the bookrunners in the agreement,tracy rahn,3,2,0
26,who is the authorized signatory of the company which is the lead arrangers but not the agents in the agreement,tracy rahn,3,2,0
26,who is the authorized signatory of the company which is the bookrunners but not the agents in the agreement,tracy rahn,3,2,0
26,who is the director of the company which is the lender but not the syndication agent in the agreement,scott oconnell,3,2,0
26,who is the director of the company which is the lender but not the lead arrangers in the agreement,scott oconnell,3,2,0
26,who is the director of the company which is the lender but not the bookrunners in the agreement,scott oconnell,3,2,0
26,who is the director of the company which is the lead arrangers but not the syndication agent in the agreement,scott oconnell,3,2,0
26,who is the director of the company which is the bookrunners but not the syndication agent in the agreement,scott oconnell,3,2,0
26,who is the director of the company which is the lender but not the documentation agents in the agreement,jordan harris,3,2,0
26,who is the authorized signatory of the company which is the lender but not the lead arrangers in the agreement,anish shah,3,2,0
26,who is the authorized signatory of the company which is the lender but not the administrative agent in the agreement,anish shah,3,2,0
26,who is the authorized signatory of the company which is the lender but not the bookrunners in the agreement,anish shah,3,2,0
26,what is the address of office of the company which is the lender but not the lead arrangers in the agreement,1300 thames street thames street wharf 4th floor baltimore md 21231,3,2,0
26,what is the address of office of the company which is the lender but not the administrative agent in the agreement,1300 thames street thames street wharf 4th floor baltimore md 21231,3,2,0
26,what is the address of office of the company which is the lender but not the bookrunners in the agreement,1300 thames street thames street wharf 4th floor baltimore md 21231,3,2,0
