document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
143,who is the chief financial officer of the company associated with 237 ne 28th st fort worth tx 76164 tarrant county,michael j skipworth,3,0,0
143,who is the president of the company associated with 237 ne 28th st fort worth tx 76164 tarrant county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 2777 w craig rd ste 107 north las vegas nv 89032 clark county,michael j skipworth,3,0,0
143,who is the president of the company associated with 2777 w craig rd ste 107 north las vegas nv 89032 clark county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 2802 n shepherd drste 400 houston tx 77008 harris county,michael j skipworth,3,0,0
143,who is the president of the company associated with 2802 n shepherd drste 400 houston tx 77008 harris county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 3300 western center blvd ste 114a fort worth tx 76137 tarrant county,michael j skipworth,3,0,0
143,who is the president of the company associated with 3300 western center blvd ste 114a fort worth tx 76137 tarrant county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 3910 s maryland pkwy las vegas nv 89119 clark county,michael j skipworth,3,0,0
143,who is the president of the company associated with 3910 s maryland pkwy las vegas nv 89119 clark county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 400 n nellis blvd ste 120 las vegas nv 89110 clark county,michael j skipworth,3,0,0
143,who is the president of the company associated with 400 n nellis blvd ste 120 las vegas nv 89110 clark county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 5045 w tropicana ave ste 110 las vegas nv 89103 clark county,michael j skipworth,3,0,0
143,who is the president of the company associated with 5045 w tropicana ave ste 110 las vegas nv 89103 clark county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 5501 lbj freeway 5th floor dallas tx 75240,michael j skipworth,3,0,0
143,who is the president of the company associated with 5501 lbj freeway 5th floor dallas tx 75240,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 5501 lbj freeway dallas tx 75240 dallas county,michael j skipworth,3,0,0
143,who is the president of the company associated with 5501 lbj freeway dallas tx 75240 dallas county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 6760 abrams rd ste 119 dallas tx 75231 dallas county,michael j skipworth,3,0,0
143,who is the president of the company associated with 6760 abrams rd ste 119 dallas tx 75231 dallas county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 7017 spring mountain rd ste 101 las vegas nv 89117 clark county,michael j skipworth,3,0,0
143,who is the president of the company associated with 7017 spring mountain rd ste 101 las vegas nv 89117 clark county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 7645 s custer road ste 420 mckinney tx 75070 collin county,michael j skipworth,3,0,0
143,who is the president of the company associated with 7645 s custer road ste 420 mckinney tx 75070 collin county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 820 e cartwright rd suite 130 mesquite tx 75149 dallas county,michael j skipworth,3,0,0
143,who is the president of the company associated with 820 e cartwright rd suite 130 mesquite tx 75149 dallas county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 900 n coit rd ste 2700 richardson tx 75080 dallas county,michael j skipworth,3,0,0
143,who is the president of the company associated with 900 n coit rd ste 2700 richardson tx 75080 dallas county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 908 audelia rd ste 600 richardson tx 75081 dallas county,michael j skipworth,3,0,0
143,who is the president of the company associated with 908 audelia rd ste 600 richardson tx 75081 dallas county,michael j skipworth,3,0,0
143,who is the chief financial officer of the company associated with 9208 e r l thornton fwy ste 204 dallas tx 75228 dallas county,michael j skipworth,3,0,0
143,who is the president of the company associated with 9208 e r l thornton fwy ste 204 dallas tx 75228 dallas county,michael j skipworth,3,0,0
142,who are the directors of deutsche bank ag new york branch,"ming k chu, john s mcgill",2,0,1
142,who are the authorized signatorys of credit suisse ag toronto branch,"szymon ordys, tammy oldenburg",2,0,1
142,who are the authorized signatorys of national bank of canada new york branch,"john niedermier, mark williamson",2,0,1
142,what are the roles in the agreement of the company where juan j javellana is employed,"lender, administrative agent",2,0,1
142,what are the roles in the agreement of the company associated with 500 stanton christiana road ops 2 floor 03 newark de 197 2107 united states,"lender, administrative agent",2,0,1
142,who is the controller and principal financial officer of columbia pipeline group inc,nathaniel a brown,2,1,0
142,who is the corporate secretary and vice president law of transcanada pipelines limited,christine r johnston,2,1,0
142,who is the treasurer and vice president finance of transcanada pipelines limited,joel e hunter,2,1,0
142,who is the executive director of the company which is the administrative agent in the agreement,juan j javellana,2,1,0
142,who is the director of the company associated with 1301 avenue of the americas new york ny 10019,gordon yip,3,0,0
142,who is the managing director of the company associated with 1301 avenue of the americas new york ny 10019,jeff ferrell,3,0,0
142,who is the associate of the company associated with 2000 700 2nd street sw,jonathan leach,3,0,0
142,who is the director of the company associated with 2000 700 2nd street sw,michael linder,3,0,0
142,who is the managing director of the company associated with 277 park avenue,james d weinstein,3,0,0
142,who is the authorized signatory of the company associated with 31 west 52nd street 22nd floor,lexanne cooper,3,0,0
142,who is the director of the company associated with 333 clay st suite 4510,anar ramji,3,0,0
142,who is the managing director of the company associated with 333 clay st suite 4510,randy geislinger,3,0,0
142,who is the authorized signatory of the company associated with 3900 888 3rd street sw,tim vandegriend,3,0,0
142,who is the corporate secretary of the company associated with 450 1st street sw,christine r johnston,3,0,0
142,who is the vice president law of the company associated with 450 1st street sw,christine r johnston,3,0,0
142,who is the vice president finance of the company associated with 450 1st street sw,joel e hunter,3,0,0
142,who is the treasurer of the company associated with 450 1st street sw,joel e hunter,3,0,0
142,who is the executive director of the company associated with 500 stanton christiana road ops 2 floor 03 newark de 197 2107 united states,juan j javellana,3,0,0
142,who is the corporate secretary of the company associated with 700 louisiana street suite 700,jon a dobson,3,0,0
142,who is the principal financial officer of the company associated with 700 louisiana street suite 700,nathaniel a brown,3,0,0
142,who is the controller of the company associated with 700 louisiana street suite 700,nathaniel a brown,3,0,0
142,who is the managing director of the company associated with 888 3rd street sw suite 1000,rob mackinnon,3,0,0
142,who is the director of the company associated with building 3 1615 brett road new castle de 19720,michael zeller,3,0,0
142,who is the director resources and energy group of the company associated with calgary alberta t2p 1e5,jason lang,3,0,0
142,who is the financing manager of the company where martin eyok is employed,raj acharya,3,0,0
142,who is the senior financing manager of the company where raj acharya is employed,martin eyok,3,0,0
142,who is the director of the company where randy geislinger is employed,anar ramji,3,0,0
142,who is the managing director of the company where anar ramji is employed,randy geislinger,3,0,0
142,who is the corporate secretary of the company where nathaniel a brown is employed,jon a dobson,3,0,0
142,who is the controller of the company where jon a dobson is employed,nathaniel a brown,3,0,0
142,who is the principal financial officer of the company where jon a dobson is employed,nathaniel a brown,3,0,0
142,who is the managing director of the company where gordon yip is employed,jeff ferrell,3,0,0
142,who is the director of the company where jeff ferrell is employed,gordon yip,3,0,0
142,who is the associate of the company where michael linder is employed,jonathan leach,3,0,0
142,who is the director of the company where jonathan leach is employed,michael linder,3,0,0
142,who is the treasurer of the company where christine r johnston is employed,joel e hunter,3,0,0
142,who is the vice president finance of the company where christine r johnston is employed,joel e hunter,3,0,0
142,who is the corporate secretary of the company where joel e hunter is employed,christine r johnston,3,0,0
142,who is the vice president law of the company where joel e hunter is employed,christine r johnston,3,0,0
142,what is the address of corporate customers operations of the company where john niedermier is employed,500 place darmes 26th floor,3,0,0
142,what is the address of corporate customers operations of the company where mark williamson is employed,500 place darmes 26th floor,3,0,0
156,who are the its authorized signatorys of wells fargo bank national association,"brian lane, patricia del busto",2,0,1
156,who is the chief financial officer and director of optical coating laboratory,henk derksen,2,1,0
156,who is the chief financial officer and executive vice president and chief financial officer of optical coating laboratory,henk derksen,2,1,0
156,who is the chief financial officer and vice president of optical coating laboratory,henk derksen,2,1,0
156,who is the director and executive vice president and chief financial officer of optical coating laboratory,henk derksen,2,1,0
156,who is the director and vice president of optical coating laboratory,henk derksen,2,1,0
156,who is the executive vice president and chief financial officer and vice president of optical coating laboratory,henk derksen,2,1,0
156,who is the chief financial officer and director of viavi solutions llc,henk derksen,2,1,0
156,who is the chief financial officer and executive vice president and chief financial officer of viavi solutions llc,henk derksen,2,1,0
156,who is the chief financial officer and vice president of viavi solutions llc,henk derksen,2,1,0
156,who is the director and executive vice president and chief financial officer of viavi solutions llc,henk derksen,2,1,0
156,who is the director and vice president of viavi solutions llc,henk derksen,2,1,0
156,who is the executive vice president and chief financial officer and vice president of viavi solutions llc,henk derksen,2,1,0
156,who is the chief financial officer and director of viavi solutions licensing llc,henk derksen,2,1,0
156,who is the chief financial officer and executive vice president and chief financial officer of viavi solutions licensing llc,henk derksen,2,1,0
156,who is the chief financial officer and vice president of viavi solutions licensing llc,henk derksen,2,1,0
156,who is the director and executive vice president and chief financial officer of viavi solutions licensing llc,henk derksen,2,1,0
156,who is the director and vice president of viavi solutions licensing llc,henk derksen,2,1,0
156,who is the executive vice president and chief financial officer and vice president of viavi solutions licensing llc,henk derksen,2,1,0
156,who is the chief financial officer and director of viavi solutions uk limited,henk derksen,2,1,0
156,who is the chief financial officer and executive vice president and chief financial officer of viavi solutions uk limited,henk derksen,2,1,0
156,who is the chief financial officer and vice president of viavi solutions uk limited,henk derksen,2,1,0
156,who is the director and executive vice president and chief financial officer of viavi solutions uk limited,henk derksen,2,1,0
156,who is the director and vice president of viavi solutions uk limited,henk derksen,2,1,0
156,who is the executive vice president and chief financial officer and vice president of viavi solutions uk limited,henk derksen,2,1,0
156,who is the chief financial officer and director of viavi solutions inc,henk derksen,2,1,0
156,who is the chief financial officer and executive vice president and chief financial officer of viavi solutions inc,henk derksen,2,1,0
156,who is the chief financial officer and vice president of viavi solutions inc,henk derksen,2,1,0
156,who is the director and executive vice president and chief financial officer of viavi solutions inc,henk derksen,2,1,0
156,who is the director and vice president of viavi solutions inc,henk derksen,2,1,0
156,who is the executive vice president and chief financial officer and vice president of viavi solutions inc,henk derksen,2,1,0
156,who is the chief financial officer of the company associated with 6001 america center drive san jose california 95002,henk derksen,3,0,0
156,who is the vice president of the company associated with 6001 america center drive san jose california 95002,henk derksen,3,0,0
156,who is the director of the company associated with 6001 america center drive san jose california 95002,henk derksen,3,0,0
156,who is the executive vice president and chief financial officer of the company associated with 6001 america center drive san jose california 95002,henk derksen,3,0,0
156,who is the president and treasurer of the company associated with canadian,kevin siebert,3,0,0
156,who is the managing director of the company associated with german,andreas christoph beyertt,3,0,0
156,who is the chief financial officer of the company associated with uk,henk derksen,3,0,0
156,who is the vice president of the company associated with uk,henk derksen,3,0,0
156,who is the director of the company associated with uk,henk derksen,3,0,0
156,who is the executive vice president and chief financial officer of the company associated with uk,henk derksen,3,0,0
156,who is the chief financial officer of the company associated with us,henk derksen,3,0,0
156,who is the vice president of the company associated with us,henk derksen,3,0,0
156,who is the director of the company associated with us,henk derksen,3,0,0
156,who is the executive vice president and chief financial officer of the company associated with us,henk derksen,3,0,0
156,who is the director of the company where christopher cassidy is employed,guelay mese,3,0,0
156,who is the vice president of the company where guelay mese is employed,christopher cassidy,3,0,0
156,who is the associate of the company where philip tancorra is employed,jessica lutrario,3,0,0
156,who is the vice president of the company where jessica lutrario is employed,philip tancorra,3,0,0
80,what are the roles in the agreement of the company where michael pugsley is employed,"lender, administrative agent",2,0,1
80,who is the chief financial officer and executive vice president of cree inc,michael e mcdevitt,2,1,0
80,who is the chairman and chief executive officer of e conolight llc,charles m swoboda,2,1,0
80,who is the chairman and president of e conolight llc,charles m swoboda,2,1,0
80,who is the chief executive officer and president of e conolight llc,charles m swoboda,2,1,0
80,who is the senior vice president of the company which is the issuing lender in the agreement,michael pugsley,2,1,0
80,who is the senior vice president of the company which is the administrative agent in the agreement,michael pugsley,2,1,0
80,who is the senior vice president of the company which is the swingline lender in the agreement,michael pugsley,2,1,0
94,what roles do both fifth third bank and jefferies finance llc have in the agreement,"lender, arrangers, bookrunners",1,1,1
94,what roles do both fifth third bank and sumitomo mitsui banking corporation have in the agreement,"lender, arrangers, bookrunners",1,1,1
94,what roles do both jefferies finance llc and sumitomo mitsui banking corporation have in the agreement,"lender, arrangers, bookrunners",1,1,1
94,what role does rbs citizens na have in the agreement which is not the role of sumitomo mitsui banking corporation,senior managing agent,2,1,0
94,what role does rbs citizens na have in the agreement which is not the role of natixis new york branch,senior managing agent,2,1,0
94,what company is the arrangers but not the lender in the agreement,pnc capital markets llc,2,1,0
94,what company is the bookrunners but not the lender in the agreement,pnc capital markets llc,2,1,0
94,what are the roles in the agreement of the company where william d priester is employed,"lender, arrangers, bookrunners",2,0,1
94,what are the roles in the agreement of the company where e joseph hess is employed,"lender, arrangers, bookrunners, collatera agent, administrative agent",2,0,1
94,what are the roles in the agreement of the company where richard c brown is employed,"bank, swingline lender",2,0,1
94,what are the roles in the agreement of the company where cheryl carangelo is employed,"lender, senior managing agent",2,0,1
94,what are the roles in the agreement of the company where katsuyuki kubo is employed,"lender, arrangers, bookrunners",2,0,1
94,what are the roles in the agreement of the company where j st phane lautner is employed,"agent, lender",2,0,1
94,what are the roles in the agreement of the company where edward t crook is employed,"agent, lender",2,0,1
94,who is the assistant secretary and chief financial officer of salix pharmaceuticals ltd,adam c derbyshire,2,1,0
94,who is the assistant secretary and executive vice president finance and administration of salix pharmaceuticals ltd,adam c derbyshire,2,1,0
94,who is the assistant secretary and treasurer of salix pharmaceuticals ltd,adam c derbyshire,2,1,0
94,who is the chief financial officer and executive vice president finance and administration of salix pharmaceuticals ltd,adam c derbyshire,2,1,0
94,who is the chief financial officer and treasurer of salix pharmaceuticals ltd,adam c derbyshire,2,1,0
94,who is the executive vice president finance and administration and treasurer of salix pharmaceuticals ltd,adam c derbyshire,2,1,0
94,who is the managing director of the company which is the collatera agent in the agreement,e joseph hess,2,1,0
94,who is the managing director of the company which is the administrative agent in the agreement,e joseph hess,2,1,0
94,who is the senior vice president of the company which is the bank in the agreement,richard c brown,2,1,0
94,who is the senior vice president of the company which is the swingline lender in the agreement,richard c brown,2,1,0
94,who is the senior vice president of the company which is the senior managing agent in the agreement,cheryl carangelo,2,1,0
94,who is the chief financial officer of the company associated with 520 madison avenue new york ny 10022,adam c derbyshire,3,0,0
94,who is the assistant secretary of the company associated with 520 madison avenue new york ny 10022,adam c derbyshire,3,0,0
94,who is the treasurer of the company associated with 520 madison avenue new york ny 10022,adam c derbyshire,3,0,0
94,who is the executive vice president finance and administration of the company associated with 520 madison avenue new york ny 10022,adam c derbyshire,3,0,0
94,who is the chief financial officer of the company associated with 8510 colonnade center drive raleigh north carolina 27615,adam c derbyshire,3,0,0
94,who is the assistant secretary of the company associated with 8510 colonnade center drive raleigh north carolina 27615,adam c derbyshire,3,0,0
94,who is the treasurer of the company associated with 8510 colonnade center drive raleigh north carolina 27615,adam c derbyshire,3,0,0
94,who is the executive vice president finance and administration of the company associated with 8510 colonnade center drive raleigh north carolina 27615,adam c derbyshire,3,0,0
94,who is the managing director of the company where j st phane lautner is employed,edward t crook,3,0,0
94,who is the vice president of the company where edward t crook is employed,j st phane lautner,3,0,0
57,what roles do both citibank na and jpmorgan chase bank na have in the agreement,"lender, arranger, bookrunner",1,1,1
57,what role does bank of america na have in the agreement which is not the role of citibank na,administrative agent,2,1,0
57,what role does bank of america na have in the agreement which is not the role of jpmorgan chase bank na,administrative agent,2,1,0
57,what role does bank of america na have in the agreement which is not the role of deutsche bank ag new york branch,administrative agent,2,1,0
57,what are the roles in the agreement of the company where henry pennell is employed,"lender, administrative agent",2,0,1
57,what are the roles in the agreement of the company where ronnie d berry is employed,"dutch borrower, designated borrower",2,0,1
57,what are the roles in the agreement of the company where chuck b kyrish is employed,"company, borrower",2,0,1
57,what are the roles in the agreement of the company where mukesh singh is employed,"agent, swingline lender, l c issuer lender",2,0,1
57,what are the roles in the agreement of the company where michael vondriska is employed,"lender, arranger, bookrunner",2,0,1
57,what are the roles in the agreement of the company where katherine l hurley is employed,"lender, arranger, bookrunner, l c issuer",2,0,1
57,what are the roles in the agreement of the company where virginia cosenza is employed,"issuer, lender",2,0,1
57,what are the roles in the agreement of the company where ming k chu is employed,"issuer, lender",2,0,1
57,what are the roles in the agreement of the company associated with 222 w las colinas blvd suite 900n irving texas 75039,"company, borrower",2,0,1
57,what are the roles in the agreement of the company associated with 1 fleet way scranton pa 18507,"agent, swingline lender, l c issuer lender",2,0,1
57,what are the roles in the agreement of the company associated with 2380 performance dr bldg c richardson tx 75082,"agent, swingline lender, l c issuer lender",2,0,1
57,what are the roles in the agreement of the company associated with 1615 brett road new castle de 19709,"lender, arranger, bookrunner",2,0,1
57,what are the roles in the agreement of the company associated with 388 greenwich street new york ny 10013,"lender, arranger, bookrunner",2,0,1
57,what are the roles in the agreement of the company associated with 383 madison avenue floor 24 new york ny 10179,"lender, arranger, bookrunner, l c issuer",2,0,1
57,what are the roles in the agreement of the company associated with jpm bangalore loan operations prestige tech park floor 4 sarjapur outer ring rd vathur hobli bangalore india 560 087,"lender, arranger, bookrunner, l c issuer",2,0,1
57,what are the roles in the agreement of the company associated with 5022 gate parkway suite 100 jacksonville fl 32256,"issuer, lender",2,0,1
57,what are the roles in the agreement of the company associated with 60 wall street new york ny 10005,"issuer, lender",2,0,1
57,who is the treasurer and vice president of celanese us holdings llc,chuck b kyrish,2,1,0
57,who is the senior vice president of the company which is the holdings in the agreement,scott a richardson,2,1,0
57,who is the vice president global taxes of the company which is the dutch borrower in the agreement,ronnie d berry,2,1,0
57,who is the director of the company which is the swingline lender in the agreement,mukesh singh,2,1,0
57,who is the director of the company which is the l c issuer lender in the agreement,mukesh singh,2,1,0
57,who is the director of the company which is the agent in the agreement,mukesh singh,2,1,0
57,who is the vice president of the company which is the l c issuer in the agreement,katherine l hurley,2,1,0
57,who is the vice president of the company associated with 1615 brett road new castle de 19709,michael vondriska,3,0,0
57,who is the director of the company associated with 1 fleet way scranton pa 18507,mukesh singh,3,0,0
57,who is the vice president of the company associated with 222 w las colinas blvd suite 900n irving texas 75039,chuck b kyrish,3,0,0
57,who is the treasurer of the company associated with 222 w las colinas blvd suite 900n irving texas 75039,chuck b kyrish,3,0,0
57,who is the director of the company associated with 2380 performance dr bldg c richardson tx 75082,mukesh singh,3,0,0
57,who is the vice president of the company associated with 383 madison avenue floor 24 new york ny 10179,katherine l hurley,3,0,0
57,who is the vice president of the company associated with 388 greenwich street new york ny 10013,michael vondriska,3,0,0
57,who is the director of the company associated with 5022 gate parkway suite 100 jacksonville fl 32256,ming k chu,3,0,0
57,who is the vice president of the company associated with 5022 gate parkway suite 100 jacksonville fl 32256,virginia cosenza,3,0,0
57,who is the director of the company associated with 60 wall street new york ny 10005,ming k chu,3,0,0
57,who is the vice president of the company associated with 60 wall street new york ny 10005,virginia cosenza,3,0,0
57,who is the vice president of the company associated with jpm bangalore loan operations prestige tech park floor 4 sarjapur outer ring rd vathur hobli bangalore india 560 087,katherine l hurley,3,0,0
57,who is the director of the company where robert sullivan is employed,john w deegan,3,0,0
57,who is the vice president of the company where john w deegan is employed,robert sullivan,3,0,0
57,who is the managing director of the company where betsy briggs is employed,julien tizorin,3,0,0
57,who is the associate director of the company where julien tizorin is employed,betsy briggs,3,0,0
57,who is the director of the company where virginia cosenza is employed,ming k chu,3,0,0
57,who is the vice president of the company where ming k chu is employed,virginia cosenza,3,0,0
5,what are the roles in the agreement of the company where roy e alexander is employed,"lender, l c issuer, administrative agent",2,0,1
5,what are the roles in the agreement of the company where denise smyth is employed,"lead arrangers, documentation agents",2,0,1
5,who is the senior vice president and vice president of bank of america na,roy e alexander,2,1,0
5,who is the senior vice president of the company which is the lead arrangers in the agreement,denise smyth,2,1,0
1,what are the roles in the agreement of the company where alexandra m knights is employed,"lender, arranger, bookrunner, administrative agent",2,0,1
1,who is the treasurer and vice president of franklin resources inc,mark constant,2,1,0
1,who is the authorized signatory of the company which is the bookrunner in the agreement,alexandra m knights,2,1,0
1,who is the authorized signatory of the company which is the lender in the agreement,alexandra m knights,2,1,0
1,who is the authorized signatory of the company which is the administrative agent in the agreement,alexandra m knights,2,1,0
1,who is the authorized signatory of the company which is the arranger in the agreement,alexandra m knights,2,1,0
53,what are the roles in the agreement of the company where charles m joye iii is employed,"lender, l c issuer",2,0,1
53,who is the cao and cfo of jamba inc,marie perry,2,1,0
53,who is the cao and evp of jamba inc,marie perry,2,1,0
53,who is the cao and secretary of jamba inc,marie perry,2,1,0
53,who is the cao and treasurer of jamba inc,marie perry,2,1,0
53,who is the cfo and evp of jamba inc,marie perry,2,1,0
53,who is the cfo and secretary of jamba inc,marie perry,2,1,0
53,who is the cfo and treasurer of jamba inc,marie perry,2,1,0
53,who is the evp and secretary of jamba inc,marie perry,2,1,0
53,who is the evp and treasurer of jamba inc,marie perry,2,1,0
53,who is the secretary and treasurer of jamba inc,marie perry,2,1,0
53,who is the cao and cfo of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cao and evp of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cao and secretary of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cao and treasurer of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cfo and evp of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cfo and secretary of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cfo and treasurer of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the evp and secretary of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the evp and treasurer of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the secretary and treasurer of jamba juice advertising fund inc,marie perry,2,1,0
53,who is the cao and cfo of jamba juice company,marie perry,2,1,0
53,who is the cao and evp of jamba juice company,marie perry,2,1,0
53,who is the cao and secretary of jamba juice company,marie perry,2,1,0
53,who is the cao and treasurer of jamba juice company,marie perry,2,1,0
53,who is the cfo and evp of jamba juice company,marie perry,2,1,0
53,who is the cfo and secretary of jamba juice company,marie perry,2,1,0
53,who is the cfo and treasurer of jamba juice company,marie perry,2,1,0
53,who is the evp and secretary of jamba juice company,marie perry,2,1,0
53,who is the evp and treasurer of jamba juice company,marie perry,2,1,0
53,who is the secretary and treasurer of jamba juice company,marie perry,2,1,0
53,who is the senior vice president of the company which is the l c issuer in the agreement,charles m joye iii,2,1,0
53,who is the senior vice president of the company which is the lender in the agreement,charles m joye iii,2,1,0
47,who are the vice presidents of deutsche bank ag new york branch,"ming k chu, virginia cosenza",2,0,1
47,what are the roles in the agreement of the company where kirk tesch is employed,"lender, administrative agent",2,0,1
47,what are the roles in the agreement of the company associated with 301 south college street 14th floor charlotte nc 28202,"lender, administrative agent",2,0,1
47,what are the roles in the agreement of the company associated with mac d1109 019 1525 west wt harris blvd charlotte nc 28262,"lender, administrative agent",2,0,1
47,who is the chief financial officer and treasurer of the company which is the borrower in the agreement,james edgemond,2,1,0
47,who is the managing director of the company which is the administrative agent in the agreement,kirk tesch,2,1,0
47,who is the chief financial officer and treasurer of the company associated with 1040 spring street silver spring maryland 20910,james edgemond,3,0,0
47,who is the chief financial officer and treasurer of the company associated with 1735 connecticut avenue nw washington district of columbia 20009,james edgemond,3,0,0
47,who is the managing director of the company associated with 301 south college street 14th floor charlotte nc 28202,kirk tesch,3,0,0
47,who is the managing director of the company associated with mac d1109 019 1525 west wt harris blvd charlotte nc 28262,kirk tesch,3,0,0
47,who is the senior vice president of the company where philip f kurpiewski is employed,kristie li,3,0,0
47,who is the vice president of the company where kristie li is employed,philip f kurpiewski,3,0,0
152,who is the esq of the company associated with 400 west market street suite 3200 louisville kentucky 40202,barry a hines,3,0,0
146,who is the chief compliance officer and chief legal officer of bcred castle peak funding llc,marisa j beeney,2,1,0
146,who is the chief compliance officer and secretary of bcred castle peak funding llc,marisa j beeney,2,1,0
146,who is the chief legal officer and secretary of bcred castle peak funding llc,marisa j beeney,2,1,0
146,who is the chief compliance officer and chief legal officer of blackstone private credit fund,marisa j beeney,2,1,0
146,who is the chief compliance officer and secretary of blackstone private credit fund,marisa j beeney,2,1,0
146,who is the chief legal officer and secretary of blackstone private credit fund,marisa j beeney,2,1,0
90,who are the directors of deutsche bank ag new york branch,"ming k chu, annie chung",2,0,1
90,who is the treasurer and vice president of ashland chemco inc,william c whitaker,2,1,0
90,who is the treasurer and vice president of ashland global holdings inc,william c whitaker,2,1,0
90,who is the treasurer and vice president of ashland llc,william c whitaker,2,1,0
90,who is the director of the company where michael pearce is employed,todd grossnickle,3,0,0
90,who is the managing director of the company where todd grossnickle is employed,michael pearce,3,0,0
90,who is the director of the company where kaye ea is employed,brad matthews,3,0,0
90,who is the managing director of the company where brad matthews is employed,kaye ea,3,0,0
90,who is the managing director of the company where sean hassett is employed,barry fehily,3,0,0
90,who is the director of the company where barry fehily is employed,sean hassett,3,0,0
84,what are the positions held by both chwan ming ho and edward chen,"vp, general manager",1,1,1
84,what are the positions held by both chwan ming ho and li hua huang,"vp, general manager",1,1,1
84,what are the positions held by both edward chen and li hua huang,"vp, general manager",1,1,1
84,what is the position held by alexander wu but not by chwan ming ho,svp,1,2,0
84,what is the position held by alexander wu but not by edward chen,svp,1,2,0
84,what is the position held by alexander wu but not by li hua huang,svp,1,2,0
84,who are the managing directors of credit agricole corporate and investment bank,"amy trapp, tanya crossley",2,0,1
84,who are the vice presidents of deutsche bank ag,"ming k chu, virginia cosenza",2,0,1
84,who is the general manager and vp of bank of taiwan,chwan ming ho,2,1,0
84,who is the general manager and svp of cathay united bank,alexander wu,2,1,0
84,who is the general manager and vp of esun commercial bank,edward chen,2,1,0
84,who is the general manager and vp of taiwan cooperative bank,li hua huang,2,1,0
84,who is the senior vice president and treasurer of health care reit inc,michael a crabtree,2,1,0
84,who is the chairman of the board and chief executive officer of health care reit inc,mrgeorgel chapman,2,1,0
84,who is the servicing officer of the company associated with 127 public square cleveland ohio 44114 1306,audrey pishnery,3,0,0
84,who is the manager of the company associated with 127 public square cleveland ohio 44114 1306,elsa obrien,3,0,0
84,who is the vice president of the company associated with 127 public square cleveland ohio 44114 1306,laura conway,3,0,0
84,who is the senior vice president of the company associated with 4500 dorr street toledo ohio 43615 4040,michael a crabtree,3,0,0
84,who is the treasurer of the company associated with 4500 dorr street toledo ohio 43615 4040,michael a crabtree,3,0,0
84,who is the chief executive officer of the company associated with 4500 dorr street toledo ohio 43615 4040,mrgeorgel chapman,3,0,0
84,who is the chairman of the board of the company associated with 4500 dorr street toledo ohio 43615 4040,mrgeorgel chapman,3,0,0
84,who is the servicing officer of the company associated with 4910 tiedeman rd mail code oh 01 51 0311 brooklyn ohio 44144,audrey pishnery,3,0,0
84,who is the manager of the company associated with 4910 tiedeman rd mail code oh 01 51 0311 brooklyn ohio 44144,elsa obrien,3,0,0
84,who is the vice president of the company associated with 4910 tiedeman rd mail code oh 01 51 0311 brooklyn ohio 44144,laura conway,3,0,0
84,who is the director of the company where michael donofrio is employed,bill odaly,3,0,0
84,who is the associate of the company where bill odaly is employed,michael donofrio,3,0,0
84,who is the senior vice president of the company where mrgeorgel chapman is employed,michael a crabtree,3,0,0
84,who is the treasurer of the company where mrgeorgel chapman is employed,michael a crabtree,3,0,0
84,who is the chairman of the board of the company where michael a crabtree is employed,mrgeorgel chapman,3,0,0
84,who is the chief executive officer of the company where michael a crabtree is employed,mrgeorgel chapman,3,0,0
84,who is the manager of the company where audrey pishnery is employed,elsa obrien,3,0,0
84,who is the vice president of the company where audrey pishnery is employed,laura conway,3,0,0
84,who is the servicing officer of the company where elsa obrien is employed,audrey pishnery,3,0,0
84,who is the vice president of the company where elsa obrien is employed,laura conway,3,0,0
84,who is the servicing officer of the company where laura conway is employed,audrey pishnery,3,0,0
84,who is the manager of the company where laura conway is employed,elsa obrien,3,0,0
85,who is the assistant controller and chief financial officer of redent verification and licensing services llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of redent verification and licensing services llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of redent verification and licensing services llc,emil hensel,2,1,0
