document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
41,What company is the LC Issuer but not the Agent or arranger in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Agent or lead arranger in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Agent or Agent. in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Agent or Borrower in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Lender or bookrunner in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Lender or lead bookrunner in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Lender or arranger in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Lender or lead arranger in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Lender or Agent. in the agreement?,BMO HARRIS BANK,1,3,0
41,What company is the LC Issuer but not the Lender or Borrower in the agreement?,BMO HARRIS BANK,1,3,0
168,What company is the Syndication Agent but not the Book Runners or LENDER in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Syndication Agent but not the Lead Arrangers or LENDER in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Syndication Agent but not the Lenders or LENDER in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Syndication Agent but not the Administrative Agent or LENDER in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Syndication Agent but not the Borrower or LENDER in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Syndication Agent but not the LENDER or Agent in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Syndication Agent but not the LENDER or Lender in the agreement?,BANK OF AMERICA,1,3,0
168,What company is the Book Runners but not the Lenders or Administrative Agent in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Book Runners but not the Administrative Agent or Borrower in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Book Runners but not the Administrative Agent or LENDER in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Book Runners but not the Administrative Agent or Agent in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Book Runners but not the Administrative Agent or Lender in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Lead Arrangers but not the Lenders or Administrative Agent in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Lead Arrangers but not the Administrative Agent or Borrower in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Lead Arrangers but not the Administrative Agent or LENDER in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Lead Arrangers but not the Administrative Agent or Agent in the agreement?,"BOFA SECURITIES, INC.",1,3,0
168,What company is the Lead Arrangers but not the Administrative Agent or Lender in the agreement?,"BOFA SECURITIES, INC.",1,3,0
96,What company is the Arrangers but not the LENDERS or Borrower in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Arrangers but not the LENDERS or BORROWER in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Arrangers but not the LENDERS or Administrative Agent in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Agent but not the Book Managers or Borrower in the agreement?,"BOKF, NA DBA BANK OF ALBUQUERQUE",1,3,0
96,What company is the Agent but not the Book Managers or BORROWER in the agreement?,"BOKF, NA DBA BANK OF ALBUQUERQUE",1,3,0
96,What company is the Agent but not the Book Managers or Administrative Agent in the agreement?,"BOKF, NA DBA BANK OF ALBUQUERQUE",1,3,0
96,What company is the Agent but not the LENDERS or Borrower in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Agent but not the LENDERS or BORROWER in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Agent but not the LENDERS or Administrative Agent in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Book Managers but not the LENDERS or Borrower in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Book Managers but not the LENDERS or BORROWER in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Book Managers but not the LENDERS or Administrative Agent in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",1,3,0
96,What company is the Borrower but not the BORROWER or Administrative Agent in the agreement?,Public Service Company of New Mexico,1,3,0
169,What company is the Agent but not the BORROWER or Arranger in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Parent or Arranger in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Borrowers or Arranger in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Lead Arrangers or Arranger in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Documentation Agent or Arranger in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Arranger or Book Runners in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Arranger or Borrower in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Arranger or Book Runner in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Agent but not the Arranger or Administrative Agent in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
169,What company is the Book Runners but not the Borrower or Book Runner in the agreement?,"MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,3,0
169,What company is the Book Runners but not the Borrower or Administrative Agent in the agreement?,"MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,3,0
169,What company is the Book Runners but not the Book Runner or Administrative Agent in the agreement?,"MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,3,0
83,What company is the Administrative Agent but not the L%2FC Issuer or Cayman Borrower%3A in the agreement?,JPMORGAN CHASE BANK,1,3,0
83,What company is the Administrative Agent but not the L%2FC Issuer or US Borrower in the agreement?,JPMORGAN CHASE BANK,1,3,0
83,What company is the Administrative Agent but not the L%2FC Issuer or Cayman Borrower in the agreement?,JPMORGAN CHASE BANK,1,3,0
4,What company is the Bookrunner but not the Bookrunners or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Bookrunners or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Bookrunners or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Co-Documentation Agents or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Co-Documentation Agents or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Co-Documentation Agents or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Holdings or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Holdings or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Holdings or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Borrower or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Borrower or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Borrower or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Swing Line Lender or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Swing Line Lender or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Bookrunner but not the Administrative Agent or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Bookrunners or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Bookrunners or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Bookrunners or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Co-Documentation Agents or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Co-Documentation Agents or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Co-Documentation Agents or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Holdings or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Holdings or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Holdings or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Borrower or Swing Line Lender in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Borrower or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Borrower or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Swing Line Lender or Administrative Agent in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Swing Line Lender or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
4,What company is the Lead Arranger but not the Administrative Agent or L%2FC Issuer in the agreement?,.P. MORGAN SECURITIES LLC,1,3,0
42,What company is the Agent but not the Lender or Guarantor in the agreement?,"WELLS FARGO BANK, N.A.",1,3,0
42,What company is the Agent but not the Lender or arranger in the agreement?,"WELLS FARGO BANK, N.A.",1,3,0
42,What company is the Agent but not the Lender or lead arranger in the agreement?,"WELLS FARGO BANK, N.A.",1,3,0
42,What company is the Agent but not the Lender or bookrunner in the agreement?,"WELLS FARGO BANK, N.A.",1,3,0
42,What company is the Agent but not the Lender or lead bookrunner in the agreement?,"WELLS FARGO BANK, N.A.",1,3,0
42,What company is the Agent but not the Lender or BORROWER in the agreement?,"WELLS FARGO BANK, N.A.",1,3,0
156,What company is the Lender but not the Issuing Bank or Lende in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or Joint Lead Arrangers in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or bookrunners in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or Joint Bookrunners in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or Bookrunner in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or Lead Arranger in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or administrative agent in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or Agent in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or lead arrangers in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Lender but not the Issuing Bank or Security Agent in the agreement?,"Deutsche Bank AG, New York Branch",1,3,0
156,What company is the Issuing Bank but not the Lende or Joint Lead Arrangers in the agreement?,WELLS FARGO CAPITAL FINANCE CORPORATION CANADA,1,3,0
156,What company is the Issuing Bank but not the Lende or Joint Bookrunners in the agreement?,WELLS FARGO CAPITAL FINANCE CORPORATION CANADA,1,3,0
156,What company is the Joint Lead Arrangers but not the Bookrunner or Lead Arranger in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Bookrunner or administrative agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Bookrunner or Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Bookrunner or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Bookrunner or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Lead Arranger or administrative agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Lead Arranger or Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Lead Arranger or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Lead Arranger or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the administrative agent or Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the administrative agent or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the administrative agent or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Agent or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the Agent or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Lead Arrangers but not the lead arrangers or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Bookrunner or Lead Arranger in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Bookrunner or administrative agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Bookrunner or Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Bookrunner or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Bookrunner or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Lead Arranger or administrative agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Lead Arranger or Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Lead Arranger or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Lead Arranger or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the administrative agent or Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the administrative agent or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the administrative agent or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Agent or lead arrangers in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the Agent or Security Agent in the agreement?,BNP PARIBAS,1,3,0
156,What company is the Joint Bookrunners but not the lead arrangers or Security Agent in the agreement?,BNP PARIBAS,1,3,0
47,What company is the Joint Lead Arrangers but not the Joint Bookrunners or BORROWER in the agreement?,DEUTSCHE BANK AG NEW YORK BRANCH,1,3,0
47,"What company is the Joint Lead Arrangers but not the Joint Bookrunners or Administrative Agent, in the agreement?",DEUTSCHE BANK AG NEW YORK BRANCH,1,3,0
84,What company is the Lender but not the Arrangers or Swingline    Lender in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Arrangers or Administrative Agent in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Arrangers or LC Issuer in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Documentation Agent or Swingline    Lender in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Documentation Agent or Administrative Agent in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Documentation Agent or LC Issuer in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Managers or Swingline    Lender in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Managers or Administrative Agent in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Managers or LC Issuer in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Co-Syndication Agents or Swingline    Lender in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Co-Syndication Agents or Administrative Agent in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Co-Syndication Agents or LC Issuer in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Swingline    Lender or Administrative Agent in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Swingline    Lender or LC Issuer in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Swingline    Lender or ADMINISTRATIVE AGENT in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Swingline    Lender or L%2FC ISSUER%3A in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Administrative Agent or LC Issuer in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Administrative Agent or ADMINISTRATIVE AGENT in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the Administrative Agent or L%2FC ISSUER%3A in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the LC Issuer or ADMINISTRATIVE AGENT in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Lender but not the LC Issuer or L%2FC ISSUER%3A in the agreement?,Taiwan Cooperative Bank,1,3,0
84,What company is the Arrangers but not the Documentation Agent or Managers in the agreement?,KEYBANC CAPITAL MARKETS INC.,1,3,0
84,What company is the Administrative Agent but not the ADMINISTRATIVE AGENT or L%2FC ISSUER%3A in the agreement?,KEYBANK NATIONAL ASSOCIATION,1,3,0
91,What company is the Lender but not the Borrower or LENDER in the agreement?,"BOKF, N.A., A NATIONAL BANKING ASSOCIATION",1,3,0
91,What company is the Lender but not the BORROWER or LENDER in the agreement?,"BOKF, N.A., A NATIONAL BANKING ASSOCIATION",1,3,0
147,What company is the L%2FC Issuer but not the Lender or L%2FCIssuer in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or JOINT BOOKRUNNERS in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or JOINT LEAD ARRANGERS in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or ADMINISTRATIVE AGENT in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or COLLATERAL AGENT in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or A L%2FC ISSUER in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or BORROWER in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or CO-BORROWER in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or Borrower in the agreement?,HSBC BANK USA,1,3,0
147,What company is the L%2FC Issuer but not the Lender or Agent in the agreement?,HSBC BANK USA,1,3,0
153,What company is the Administrative Agent but not the Issuing Bank or Lender in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Issuing Bank or Co-Syndication Agents in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Issuing Bank or Joint Lead Arrangers in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Issuing Bank or Joint Bookrunners in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Issuing Bank or Agent in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Issuing Bank or Borrower in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Lender or Co-Syndication Agents in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Lender or Joint Lead Arrangers in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Lender or Joint Bookrunners in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Lender or Agent in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Lender or Borrower in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Co-Syndication Agents or Agent in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Joint Lead Arrangers or Agent in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Joint Bookrunners or Agent in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Administrative Agent but not the Agent or Borrower in the agreement?,"AVID TECHNOLOGY, INC",1,3,0
153,What company is the Issuing Bank but not the Co-Syndication Agents or Agent in the agreement?,"CITIZENS BANK, N.A",1,3,0
52,What company is the Agent but not the Agents or Borrower in the agreement?,"The Bank of Tokyo-Mitsubishi UFJ, Ltd.",1,3,0
44,What company is the LENDER but not the BORROWER or ADMINISTRATIVE AGENT in the agreement?,FIRST TENNESSEE BANK,1,3,0
44,What company is the LENDER but not the BORROWER or L%2FC Issuer in the agreement?,FIRST TENNESSEE BANK,1,3,0
44,What company is the LENDER but not the ADMINISTRATIVE AGENT or L%2FC Issuer in the agreement?,FIRST TENNESSEE BANK,1,3,0
151,What company is the Joint Lead Arrangers but not the Agent or L%2FC Issuer in the agreement?,"MIZUHO BANK, LTD.,",1,3,0
151,"What company is the Joint Lead Arrangers but not the Agent or Agent, in the agreement?","MIZUHO BANK, LTD.,",1,3,0
151,What company is the Joint Lead Arrangers but not the L%2FC Issuer or counsel to the Company in the agreement?,"MIZUHO BANK, LTD.,",1,3,0
151,What company is the Joint Lead Arrangers but not the L%2FC Issuer or Borrowers in the agreement?,"MIZUHO BANK, LTD.,",1,3,0
151,"What company is the Joint Lead Arrangers but not the L%2FC Issuer or Agent, in the agreement?","MIZUHO BANK, LTD.,",1,3,0
151,What company is the Agent but not the Joint Bookrunners or L%2FC Issuer in the agreement?,"MIZUHOBANK, LTD.",1,3,0
151,What company is the Agent but not the Joint Bookrunners or counsel to the Company in the agreement?,"MIZUHOBANK, LTD.",1,3,0
151,What company is the Agent but not the Joint Bookrunners or Borrowers in the agreement?,"MIZUHOBANK, LTD.",1,3,0
151,"What company is the Agent but not the Joint Bookrunners or Agent, in the agreement?","MIZUHOBANK, LTD.",1,3,0
151,What company is the Agent but not the L%2FC Issuer or counsel to the Company in the agreement?,"MIZUHOBANK, LTD.",1,3,0
151,What company is the Agent but not the L%2FC Issuer or Borrowers in the agreement?,"MIZUHOBANK, LTD.",1,3,0
151,"What company is the Agent but not the L%2FC Issuer or Agent, in the agreement?","MIZUHOBANK, LTD.",1,3,0
151,What company is the Joint Bookrunners but not the L%2FC Issuer or counsel to the Company in the agreement?,"MIZUHO BANK, LTD.,",1,3,0
151,What company is the Joint Bookrunners but not the L%2FC Issuer or Borrowers in the agreement?,"MIZUHO BANK, LTD.,",1,3,0
151,"What company is the Joint Bookrunners but not the L%2FC Issuer or Agent, in the agreement?","MIZUHO BANK, LTD.,",1,3,0
92,What company is the Bookrunner but not the Arranger or Administrative Agent in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Arranger or Lender in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Arranger or BORROWER in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Arranger or GUARANTORS in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Administrative Agent or Lender in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Administrative Agent or BORROWER in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Administrative Agent or GUARANTORS in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Lender or BORROWER in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Bookrunner but not the Lender or GUARANTORS in the agreement?,BUSINESS DEVELOPMENT CORPORATION OF AMERICA,1,3,0
92,What company is the Arranger but not the BORROWER or GUARANTORS in the agreement?,"MIDCAP FUNDING V, LLC",1,3,0
92,What company is the Administrative Agent but not the BORROWER or GUARANTORS in the agreement?,"MIDCAP FUNDING V, LLC",1,3,0
144,What company is the LENDER but not the Lender or BORROWERS in the agreement?,APOLLO INVESTMENT CORPORATION,1,3,0
3,What company is the Syndication Agent but not the Lender or Administrative Agent in the agreement?,"Wells Fargo Bank, National Association",1,3,0
22,What company is the Book Runner but not the Lender or Runner in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
22,What company is the Book Runner but not the Lender or BORROWER in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
22,What company is the Book Runner but not the Runner or Agent in the agreement?,"BANK OF AMERICA, N.A",1,3,0
22,What company is the Book Runner but not the Agent or BORROWER in the agreement?,"BANK OF AMERICA, N.A",1,3,0
22,What company is the Arranger but not the Lender or Runner in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
22,What company is the Arranger but not the Lender or BORROWER in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION",1,3,0
22,What company is the Arranger but not the Runner or Agent in the agreement?,"BANK OF AMERICA, N.A",1,3,0
123,What company is the Bookrunners but not the Arranger or Lender in the agreement?,CITIGROUP GLOBAL MARKETS INC,1,3,0
123,What company is the Bookrunners but not the Arranger or Borrower in the agreement?,CITIGROUP GLOBAL MARKETS INC,1,3,0
137,What company is the agents but not the Administrative Agent or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the joint lead arranger or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the joint bookrunner or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the joint bookrunners or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Arrangers or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the bookrunners or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the arrangers or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the joint book runner or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Issuing Banks or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Swing Line Banks or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Lenders or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Bookrunners or Agents in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Agents or BORROWER in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Agents or Borrower in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
137,What company is the agents but not the Agents or Parent Guarantor in the agreement?,"BANK OF AMERICA, N.A.",1,3,0
