document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
158,What companies are the Borrowers in the agreement?,"DIGITAL TURBINE MEDIA, INC, DIGITAL TURBINE USA, INC., DIGITAL TURBINE, INC",1,0,1
159,What companies are the Portfolio Manager in the agreement?,"MSC INCOME FUND, INC, MSC INCOME FUND, INC.",1,0,1
165,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A, BANK OF THE WEST, BARCLAYS BANK PLC, COOPERATIEVE RABOBANK U.A., NEW YORK BRANCH, GOLDMAN SACHS BANK USA, HSBC BANK USA, N.A, JPMORGAN CHASE BANK, N.A, MIZUHO BANK, LTD., ROYAL BANK OF CANADA, SUNTRUST BANK, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
165,What companies are the Documentation Agents in the agreement?,"GOLDMAN SACHS BANK USA, MIZUHO BANK, LTD, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
64,What companies are the Lead Arranger in the agreement?,"Goldman Sachs Lending Partners LLC, Morgan Stanley Senior Funding, Inc.",1,0,1
64,What companies are the Arrangers in the agreement?,"Goldman Sachs Lending Partners LLC, Morgan Stanley Senior Funding, Inc.",1,0,1
64,What companies are the Lead Bookrunner in the agreement?,"Goldman Sachs Lending Partners LLC, Morgan Stanley Senior Funding, Inc.",1,0,1
64,What companies are the Joint Bookrunners in the agreement?,"Goldman Sachs Lending Partners LLC., Morgan Stanley Senior Funding, Inc",1,0,1
64,What companies are the Joint Book Manager in the agreement?,"Goldman Sachs Lending Partners LLC., Morgan Stanley Senior Funding, Inc",1,0,1
64,What companies are the Joint Lead Arranger in the agreement?,"Goldman Sachs Lending Partners LLC., Morgan Stanley Senior Funding, Inc",1,0,1
64,What companies are the Joint Bookrunner in the agreement?,"Goldman Sachs Lending Partners LLC., Morgan Stanley Senior Funding, Inc",1,0,1
64,What companies are the Joint Book Runner in the agreement?,"Goldman Sachs Lending Partners LLC., Morgan Stanley Senior Funding, Inc",1,0,1
64,What companies are the Lender in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH, GOLDMAN SACHS LENDING PARTNERS LLC, TRUIST BANK",1,0,1
64,What companies are the Legal Counsel in the agreement?,"Deloitte %26 Touche LLP, Ernst %26 Young LLP",1,0,1
58,What companies are the Lenders in the agreement?,"HCR MOLAG FUND, L.P., HCRP OVERFLOW FUND, L.P., HEALTHCARE ROYALTY PARTNERS III, L.P.",1,0,1
58,What companies are the Investor in the agreement?,"HealthCare Royalty Partners III, L.P., KMG Capital Partners, LLC and KKR Biosimilar L.P., MX II Associates LLC",1,0,1
58,What companies are the Guarantors in the agreement?,"COHERUS INTERMEDIATE CORP., INTEKRIN THERAPEUTICS INC.",1,0,1
41,What companies are the Lender in the agreement?,"BMO Harris Bank N.A., CITIZENS BANK, N.A, CITIZENS BANK, N.A., Citibank, N.A., Eastern Bank, KeyBank National Association, Middlesex Savings Bank, Santander Bank, N.A., Webster Bank, N.A.",1,0,1
41,What companies are the Lc Issuer in the agreement?,"BMO HARRIS BANK, BMO Harris Bank N.A.",1,0,1
41,What companies are the Agent in the agreement?,"BMO Harris Bank N.A., CITIZENS BANK, N.A",1,0,1
69,What companies are the Subsidiary in the agreement?,"Chapman Properties, LLC, Cleveland Lincoln Garage Owner, LLC, Cleveland Lincoln Garage, LLC, MCI 1372 Street, LLC, MVP Acquisitions, LLC, MVP Bridgeport Fairfield Garage, LLC, MVP Cincinnati Race Street Garage, LLC, MVP Clarksburg Lot, LLC, MVP Denver 1935 Sherman, LLC, MVP Denver Sherman, LLC, MVP Detroit Center Garage, LLC, MVP Fort Worth Taylor, LLC, MVP Houston Jefferson Lot, LLC, MVP Houston Preston Lot, LLC, MVP Houston Saks Garage, LLC, MVP Houston San Jacinto Lot, LLC, MVP Indianapolis City Park Garage, LLC, MVP Indianapolis Meridian Lot LLC, MVP Indianapolis Washington Street Lot, LLC, MVP KC Cherry Lot, LLC, MVP Louisville Station Broadway, LLC, MVP Merger Sub, LLC, MVP Milwaukee Arena Lot, LLC, MVP Milwaukee Clybourn, LLC, MVP Milwaukee Old World, LLC, MVP Milwaukee Wells LLC, MVP PF Fort Lauderdale 2013, LLC, MVP PF Kansas City 2013, LLC, MVP PF Memphis Court 2013, LLC, MVP PF Memphis Poplar 2013, LLC, MVP PF St. Louis 2013, LLC, MVP Preferred Parking, LLC, MVP REIT II Operating Partnership, LP, MVP Raider Park Garage, LLC, MVP Real Estate Holdings, LLC, MVP San Jose 88 Garage, LLC, MVP St. Louis Broadway, LLC,, MVP St. Louis Cerre, LLC, MVP St. Louis Convention Plaza, LLC, MVP St. Louis Lucas, LLC, MVP St. Louis Washington, LLC, MVP St. Paul Holiday Garage, LLC, MVP Wildwood NJ Lot, LLC, Mabley Place Garage II, LLC, Mabley Place Garage, LLC, Minneapolis City Parking, LLC, Minneapolis Venture LLC, St. Louis Broadway Group, LLC, St. Louis Seventh %26 Cerre, LLC, West 9th Street Properties II, LLC, White Front Garage Partners, LLC",1,0,1
69,What companies are the Subsidiary Guarantors%3A in the agreement?,"MVP ACQUISITIONS, LLC, MVP MERGER SUB, LLC, MVP MILWAUKEE WELLS LLC, MVP RAIDER PARK GARAGE, LLC, MVP REAL ESTATE HOLDINGS, LLC",1,0,1
69,What companies are the Agent in the agreement?,"KEYBANK NATIONAL ASSOCIATION, KeyBank National Association",1,0,1
82,What companies are the Co-Syndication Agent in the agreement?,"BANK OF AMERICA, BARCLAYS BANK PLC",1,0,1
82,What companies are the Lender in the agreement?,"BANK OF AMERICA, BARCLAYS BANK PLC, CITIBANK, HSBC BANK USA, NATIONAL ASSOCIATION, JPMORGAN CHASE BANK, PNC BANK, NATIONAL ASSOCIATION, TD BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, THE NORTHERN TRUST COMPANY, THE ROYAL BANK OF SCOTLAND PLC, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
82,What companies are the Co-Documentation Agent in the agreement?,"CITIBANK, HSBC BANK USA, NATIONAL ASSOCIATION, THE ROYAL BANK OF SCOTLAND PLC",1,0,1
82,What companies are the Borrower in the agreement?,"PERKINELMER HEALTH SCIENCES, INC, PERKINELMER, INC, WALLAC OY",1,0,1
168,What companies are the Syndication Agent in the agreement?,"BANK OF AMERICA, BANK OF AMERICA, N.A.",1,0,1
168,What companies are the Lead Arrangers in the agreement?,"BOFA SECURITIES, INC., CITIBANK",1,0,1
168,What companies are the Book Runners in the agreement?,"BOFA SECURITIES, INC., CITIBANK",1,0,1
168,What companies are the Lenders in the agreement?,"Bank of America, N.A, Citibank, N.A",1,0,1
168,What companies are the Administrative Agent in the agreement?,"CITIBANK, Citibank",1,0,1
168,What companies are the Borrower in the agreement?,"STANLEY BLACK %26 DECKER, INC, STANLEY BLACK %26 DECKER, INC.",1,0,1
168,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A.,",1,0,1
96,What companies are the Agent in the agreement?,"BOKF, NA DBA BANK OF ALBUQUERQUE, BOKF, NA dba BANK OF ALBUQUERQUE, U.S. BANK NATIONAL ASSOCIATION",1,0,1
96,What companies are the Book Managers in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE, U.S. BANK NATIONAL ASSOCIATION",1,0,1
96,What companies are the Arrangers in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE, U.S. BANK NATIONAL ASSOCIATION",1,0,1
96,What companies are the Lenders in the agreement?,"BANK OF THE WEST, BOKF, NA DBA BANK OF ALBUQUERQUE, COMMUNITY BANK OF SANTA FE, FIRST NATIONAL BANK OF SANTA FE, FOUR CORNERS COMMUNITY BANK, SOUTHWEST CAPITAL BANK, U.S. BANK NATIONAL ASSOCIATION, WASHINGTON FEDERAL BANK, WESTERN COMMERCE BANK",1,0,1
96,What companies are the Borrower in the agreement?,"PUBLIC SERVICE COMPANY OF NEW MEXICO, Public Service Company of New Mexico",1,0,1
140,What companies are the Borrower in the agreement?,"AIROPCO 1ASL BERMUDA LTD., AIROPCO 1ET BERMUDA LTD., AIROPCO 1JT BERMUDA LTD., AIROPCO I SD IRELAND DAC, AIROPCO II KO IRELAND DAC, AIROPCO II ME IRELAND DAC, Fortress Transportation and Infrastructure Investors LLC, WWTAI AIROPCO 1 BERMUDA LTD., WWTAI AIROPCO BPA IRELAND LIMITED, WWTAI AIROPCO II DAC, WWTAI FINANCE LTD, WWTAI FINANCE LTD.",1,0,1
140,What companies are the Holdings in the agreement?,"FORTRESS TRANSPORTATION, FORTRESS TRANSPORTATION AND INFRASTRUCTURE INVESTORS LLC, INFRASTRUCTURE INVESTORS LLC",1,0,1
140,What companies are the Intermediateco in the agreement?,"FORTRESS WORLDWIDE TRANSPORTATION, FORTRESS WORLDWIDE TRANSPORTATION AND INFRASTRUCTURE GENERAL PARTNERSHIP, Fortress Transportation and Infrastructure Investors LLC, INFRASTRUCTURE GENERAL PARTNERSHIP",1,0,1
140,What companies are the Lead Arranger in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC, Morgan Stanley Senior Funding, Inc.",1,0,1
140,What companies are the Lead Bookrunner in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC, Morgan Stanley Senior Funding, Inc.",1,0,1
154,What companies are the Guarantor in the agreement?,"EDGE SYSTEMS INTERMEDIATE, LLC, THE HYDRAFACIAL COMPANY MEXICO HOLDINGS, LLC",1,0,1
155,What companies are the Guarantors in the agreement?,"Boxlight Group Limited, Boxlight, Inc., Clevertouch B.V.,, EOSEDU LLC, FrontRow Calypso, LLC, Sahara Presentation Systems Europe BV, Sahara Presentation Systems, Inc.",1,0,1
155,What companies are the Collateral Agent in the agreement?,"WHITEHAWK CAPITAL PARTNERS LP, WHITEHAWK CAPITAL PARTNERS, LP",1,0,1
141,What companies are the Lead Arranger in the agreement?,"PNC CAPITAL MARKETS LLC, PNC Capital Markets LLC",1,0,1
141,What companies are the Book Runner in the agreement?,"PNC CAPITAL MARKETS LLC, PNC Capital Markets LLC",1,0,1
141,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BRANCH BANKING AND TRUST %09COMPANY, CITIZENS BANK OF PENNSYLVANIA, KEYBANK, NATIONAL ASSOCIATION, PNC BANK, NATIONAL ASSOCIATION, TD BANK, N.A., THE NORTHERN TRUST COMPANY",1,0,1
141,What companies are the Agency in the agreement?,"Moody%E2%80%99s Investors Service, Inc., Standard %26 Poor%E2%80%99s Financial Services LLC",1,0,1
141,What companies are the Administrative Agent in the agreement?,"NATIONAL ASSOCIATION, PNC BANK",1,0,1
141,What companies are the Borrower in the agreement?,"SOUTH JERSEY GAS COMPANY, SOUTH JERSEY GAS COMPANY,",1,0,1
169,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH, GOLDMAN SACHS BANK USA, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
169,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH, GOLDMAN SACHS BANK USA, MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
169,What companies are the Borrower in the agreement?,"BC SYSTEMS, INC., CB CONTAINERS, INC., CHIQUITA BRANDS INTERNATIONAL, INC., CHIQUITA BRANDS L.L.C., CHIQUITA FRESH NORTH AMERICA L.L.C., FRESH EXPRESS INCORPORATED, FRESH INTERNATIONAL CORP., TRANSFRESH CORPORATION, V.F. TRANSPORTATION, LLC, VERDELLI FARMS INC.",1,0,1
169,What companies are the Borrowers in the agreement?,"CHIQUITA BRANDS L.L.C.,CHIQUITA FRESH NORTH AMERICA L.L.C.,FRESH INTERNATIONAL CORP.,FRESH EXPRESS INCORPORATED,BC SYSTEMS, INC.,VERDELLI FARMS, INC.,TRANSFRESH CORPORATION,CB CONTAINERS, INC.,, SPORTATION, LLC, V.F. TRAN",1,0,1
169,What companies are the Arranger in the agreement?,"CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH, GOLDMAN SACHS BANK USA, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
169,What companies are the Book Runners in the agreement?,"MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
97,What companies are the Borrower in the agreement?,"HP REDDING, LLC, SUMMIT PORTLAND, LLC, SUMMIT SALEM, LLC, Summit Healthcare REIT, Inc.",1,0,1
83,What companies are the Lender in the agreement?,"AMERICAN SAVINGS BANK, F.S.B., BANCO DE CREDITO E INVERSIONES, BANK OF AMERICA, BANK OF CHINA, BANK OF TAIWAN, BANK OF THE WEST, BANNER BANK, BNP PARIBAS, BRANCH BANKING AND TRUST COMPANY, CHANG HWA COMMERCIAL BANK, LTD, CITIBAN, COMERICA BANK, COMPASS BANK, CTBC BANK CO., LTD, DBS BANK LTD, FIFTH THIRD BANK, FIRST HAWAIIAN BANK, HSBC BANK PLC, HSBC BANK USA, NATIONAL ASSOCIATION, HUA NAN COMMERCIAL BANK, HUA NAN COMMERCIAL BANK, LTD, JPMorgan Chase Bank, N.A., KEYBANK NATIONAL ASSOCIATION, LAND BANK OF TAIWANLOS ANGELES BRANCH, MANUFACTURERS BANK, MEGA INTERNATIONAL COMMERCIAL BANK CO., LTD. LOS ANGELES BRANCH, MIZUHO BANK, LTD, PNC BANK NATIONAL ASSOCIATION, ROYAL BANK OF CANADA, SABADELL UNITED BANK, STANDARD CHARTERED BANK, SUMITOMO MITSUI BANKING CORP, SUNTRUST BANK, TAIPEI FUBON COMMERCIAL BANK CO., LTD, TAIWAN COOPERATIVE BANK, LTD, TD BANK, THE BANK OF EAST ASIA, LTD, THE BANK OF NOVA SCOTIA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD, THE NORTHERN TRUST COMPANY, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK,NATIONAL ASSOCIATION",1,0,1
83,What companies are the Administrative Agent in the agreement?,"JPMORGAN CHASE BANK, JPMorgan Chase Bank, N.A.",1,0,1
68,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., BANK OF MONTREAL, CITIZENS BANK, N.A., JPMORGAN CHASE BANK, N.A., REGIONS BANK",1,0,1
68,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BANK OF MONTREAL, CAPITAL ONE, NATIONAL ASSOCIATION, CITIZENS BANK, N.A., FIRST FINANCIAL BANK, N.A., JPMORGAN CHASE BANK, N.A., REGIONS BANK",1,0,1
68,What companies are the Arranger in the agreement?,"BMO Capital Markets Corp, BofA Securities, JPMorgan Chase Bank, N.A.",1,0,1
68,What companies are the Issuer in the agreement?,"BANK OF AMERICA, N.A., JPMORGAN CHASE BANK, N.A.",1,0,1
40,What companies are the Bookrunners in the agreement?,"J.P. MORGAN SECURITIES LLC, KEYBANC CAPITAL MARKETS, INC.",1,0,1
40,What companies are the Arrangers in the agreement?,"J.P. MORGAN SECURITIES LLC, KEYBANC CAPITAL MARKETS, INC.",1,0,1
40,What companies are the Agent in the agreement?,"ASSOCIATED BANK, NATIONAL ASSOCIATION, FIRST NIAGARA BANK, N.A., JPMORGAN CHASE BANK, N.A, KEYBANK NATIONAL ASSOCIATION",1,0,1
40,What companies are the Lender in the agreement?,"ASSOCIATED BANK, NATIONAL ASSOCIATION, FIRST NIAGARA BANK, N.A., JPMORGAN CHASE BANK, N.A, KEYBANK NATIONAL ASSOCIATION, MORGAN STANLEY BANK, N.A, THE BANK OF NOVIA SCOTIA",1,0,1
40,What companies are the Borrower in the agreement?,"NATIONAL GENERAL HOLDINGS CORP, National General Holdings Corp.",1,0,1
56,What companies are the Lender in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH, GOLDMAN SACHS BANK, USA, MORGAN STANLEY BANK, N.A., NOMURA CORPORATE FUNDING AMERICAS, LLC, UBS AG, Stamford Branch",1,0,1
56,What companies are the Agents in the agreement?,"Barclays Bank PLC, Goldman Sachs Bank USA, Morgan Stanley Senior Funding, Inc., UBS Securities LLC",1,0,1
56,What companies are the Agent in the agreement?,"CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH, Credit Suisse AG",1,0,1
4,What companies are the Bookrunner in the agreement?,".P. MORGAN SECURITIES LLC, GOLDMAN SACHS BANK USA",1,0,1
4,What companies are the Lead Arranger in the agreement?,".P. MORGAN SECURITIES LLC, GOLDMAN SACHS BANK USA",1,0,1
4,What companies are the Co-Documentation Agents in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE SECURITIES %28USA%29 LLC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
4,What companies are the Bookrunners in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE SECURITIES %28USA%29 LLC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED",1,0,1
4,What companies are the Holdings in the agreement?,"BRIGHT HORIZONS CAPITAL CORP, BRIGHT HORIZONS CAPITAL CORP.,",1,0,1
42,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., JPMORGAN CHASE BANK, N.A., WELLS FARGO BANK, N.A.",1,0,1
42,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., JPMORGAN CHASE BANK, N.A., PNC BANK, NATIONAL ASSOCIATION, REGIONS BANK, TD BANK, N.A., WELLS FARGO BANK, NATIONALASSOCIATION",1,0,1
42,What companies are the Guarantor in the agreement?,"ARTISAN BREAD, LLC, BAKERY CAF%C3%89 CARDS, LLC, CAP CITY BREAD, LLC, PANERA BAKERY %26 CAF%C3%89, INC., PANERA CANADA HOLDINGS, INC., PANERA INTERNATIONAL HOLDINGS, INC., PUMPERNICKEL ASSOCIATES, LLC, PUMPERNICKEL, INC.",1,0,1
