document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
23,What is the role in the agreement of the company where Komal Shah is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Michael King is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Michael Agrimis is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Andrew Sidford is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Kyle Hatze is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Jordan Kanis is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Jeremy Eisman is employed?,Lender,2,0,0
23,What is the role in the agreement of the company where Myra Martinez is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Hsing H. Huang is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Steve Aloupis is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Joe Hykle is employed?,Borrower,2,0,0
35,What is the role in the agreement of the company where Timothy B. Goodell is employed?,Borrower,2,0,0
35,What is the role in the agreement of the company where DeVon J. Lang is employed?,Borrower,2,0,0
35,What is the role in the agreement of the company where Sophia Love is employed?,Borrower,2,0,0
35,What is the role in the agreement of the company where Kelton Glasscock is employed?,Borrower,2,0,0
35,What is the role in the agreement of the company where John P. Rielly is employed?,Borrower,2,0,0
35,What is the role in the agreement of the company where Glen Binder is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Kevin Sparks is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Hans Beekmans is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Maureen Maroney is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Nicolas Anberree is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Raza Jafferi is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Peter Carini is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where Debra Hrelja is employed?,Lender,2,0,0
35,What is the role in the agreement of the company where John M. Eyerman is employed?,Lender,2,0,0
21,What is the role in the agreement of the company where Dawn M. Wilson is employed?,Borrower,2,0,0
21,What is the role in the agreement of the company where Nicole Kroll is employed?,Agent,2,0,0
21,What is the role in the agreement of the company where Eric Liaw is employed?,Lender,2,0,0
21,What is the role in the agreement of the company where Marisa Beeney is employed?,Lender,2,0,0
21,What is the role in the agreement of the company where Danielle Spar is employed?,Lender,2,0,0
21,What is the role in the agreement of the company where Robert J. Shusterman is employed?,Lender,2,0,0
108,What is the role in the agreement of the company where Randall H. Brown is employed?,Borrower,2,0,0
108,What is the role in the agreement of the company where Andrew White is employed?,Agent,2,0,0
134,What is the role in the agreement of the company where Janet Chao is employed?,Lender,2,0,0
134,What is the role in the agreement of the company where Darren Drake is employed?,Borrower,2,0,0
120,What is the role in the agreement of the company where Frederick H. Denecke is employed?,Agent,2,0,0
120,What is the role in the agreement of the company where Adam Markman is employed?,Borrower,2,0,0
120,What is the role in the agreement of the company where Dan LePage is employed?,Agents,2,0,0
120,What is the role in the agreement of the company where John T. Murphy is employed?,Agent,2,0,0
120,What is the role in the agreement of the company where Kent Gorman is employed?,Agent,2,0,0
120,What is the role in the agreement of the company where Winita Lau is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Steven K. Kessler is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Brian Grossman is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Darran Wee is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Peter C. Underwood is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Daniel Vilarelle is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Shirley Shipley is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where S. Bradley McDougall is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Mary R. Wright is employed?,Agent,2,0,0
121,What is the role in the agreement of the company where Eric Harvey is employed?,Agent,2,0,0
135,What is the role in the agreement of the company where James R. Allred is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Craig Pearson is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Anders Platou is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Joseph ONISCHUK is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Cheryl LaBelle is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where DeVon J. Lang is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Cathleen Buckley is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Hans Beekmans is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Andreas Bubenzer-Paim is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Darlene Arias is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Adam H. Fey is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Mark Sparrow is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Leon Mo is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Richard Antl is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where William Reid is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Michael King is employed?,Lender,2,0,0
135,What is the role in the agreement of the company where Rosanne Parsill is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where M. Colin Warman is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Mark Oberreuter is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Sharon S. Spurlin is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Les Werme is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Reginald CRICHLOW is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Christine Aharonian is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Shannon Juhan is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Gabriel Juarez is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where Virginia Cosenza is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where John C. Lozano is employed?,Borrower,2,0,0
135,What is the role in the agreement of the company where David Valentine is employed?,Borrower,2,0,0
109,What is the role in the agreement of the company where Gregory D. Cribbs is employed?,Bank,2,0,0
109,What is the role in the agreement of the company where Brian J. Sohocki is employed?,Bank,2,0,0
34,What is the role in the agreement of the company where Rejji P. Hayes is employed?,Borrower,2,0,0
34,"What is the role in the agreement of the company where Cameron M. Bready, is employed?",Borrower,2,0,0
34,What is the role in the agreement of the company where Wendy A. McIntyre is employed?,Borrower,2,0,0
18,What is the role in the agreement of the company where Lainie Minnick is employed?,Borrower,2,0,0
18,What is the role in the agreement of the company where Katherine Davidson is employed?,Lender,2,0,0
18,What is the role in the agreement of the company where Ghi Gavin is employed?,Lender,2,0,0
18,What is the role in the agreement of the company where Dennis Szczesuil is employed?,Lender,2,0,0
18,What is the role in the agreement of the company where Kevin A. Stacker is employed?,Lender,2,0,0
24,What is the role in the agreement of the company where William G. Karl is employed?,Lender,2,0,0
24,What is the role in the agreement of the company where D. Bryan Gregory is employed?,Lender,2,0,0
24,What is the role in the agreement of the company where J. Craig Lee is employed?,Borrower,2,0,0
24,What is the role in the agreement of the company where J. Lee Hord is employed?,Lender,2,0,0
24,What is the role in the agreement of the company where Chad McMasters is employed?,Lender,2,0,0
24,What is the role in the agreement of the company where Stephen M. Miklus is employed?,Agent,2,0,0
131,"What is the role in the agreement of the company where Ralph J. Creasia, Jr. is employed?",Collateral Agent,2,0,0
125,What is the role in the agreement of the company where David R. Barney is employed?,Lender,2,0,0
125,What is the role in the agreement of the company where Eric J. Cosgrove is employed?,Lender,2,0,0
119,What is the role in the agreement of the company where W. Russell Scheirman is employed?,Borrower,2,0,0
118,What is the role in the agreement of the company where Diedre J. Gray is employed?,BORROWER,2,0,0
124,What is the role in the agreement of the company where Trevor Williams is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Catherine D%C2%92Amico is employed?,Borrower,2,0,0
124,What is the role in the agreement of the company where Richard Ferrari is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Randall R. Phillips is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Michael K. Makaitis is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Craig Welch is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Christine Keating is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Thomas C. Strasenburgh is employed?,Lender,2,0,0
124,What is the role in the agreement of the company where Michael McMahon is employed?,Lender,2,0,0
130,What is the role in the agreement of the company where Nancy G. Moragas is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where Mindy K. West is employed?,Borrower,2,0,0
130,What is the role in the agreement of the company where Mike Ross is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where Mark Holm is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where Michael L. Monninger is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where Cory Miller is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where Jacob McGee is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where J. Carlos Navarrete is employed?,LENDER,2,0,0
130,What is the role in the agreement of the company where Aaron Wade is employed?,LENDER,2,0,0
25,What is the role in the agreement of the company where Emily Ergang Pappas is employed?,Agent,2,0,0
25,What is the role in the agreement of the company where Michael Larsen is employed?,Guarantor,2,0,0
25,What is the role in the agreement of the company where William P. McLoughlin is employed?,Lender,2,0,0
31,What is the role in the agreement of the company where Mark Timms is employed?,Lender,2,0,0
31,What is the role in the agreement of the company where Haiyong Yang is employed?,Lender,2,0,0
31,What is the role in the agreement of the company where Robert Casey is employed?,Lender,2,0,0
31,What is the role in the agreement of the company where Mark Walton is employed?,Lender,2,0,0
31,What is the role in the agreement of the company where George Manchenko is employed?,Lender,2,0,0
31,What is the role in the agreement of the company where Scott W. Reynolds is employed?,Lender,2,0,0
19,What is the role in the agreement of the company where Terry W. Handley is employed?,Borrower,2,0,0
19,What is the role in the agreement of the company where Robert P. Elbert is employed?,Lender,2,0,0
19,What is the role in the agreement of the company where Maureen S. Malphus is employed?,Lender,2,0,0
19,What is the role in the agreement of the company where Timothy J. Devane is employed?,Lender,2,0,0
19,What is the role in the agreement of the company where Robert Graff is employed?,Lender,2,0,0
19,What is the role in the agreement of the company where Katie Cunningham is employed?,Lender,2,0,0
19,What is the role in the agreement of the company where Katherine Robinson is employed?,Lender,2,0,0
27,What is the role in the agreement of the company where Michael A. Gerlich is employed?,BORROWER,2,0,0
27,What is the role in the agreement of the company where Eric Waxman is employed?,Lender,2,0,0
27,What is the role in the agreement of the company where Gary Levin is employed?,Lender,2,0,0
33,What is the role in the agreement of the company where Shawn K. Poe is employed?,Borrower,2,0,0
33,What is the role in the agreement of the company where Jean-Marc Vauclair is employed?,Agent,2,0,0
33,What is the role in the agreement of the company where Christopher Day is employed?,Agent,2,0,0
126,What is the role in the agreement of the company where Raymond Qiao is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Sergio A. Cadavid is employed?,Borrower,2,0,0
126,What is the role in the agreement of the company where James Beck is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Juliana Fong is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Dan Beckwith is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Dayi Liu is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Rita Walz-Cuccioli is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Tracy Rahn is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Michael Maguire is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Xavier Ruiz Sena is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Michelle C. Phillips is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Andrew Sidford is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Tony Huang is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Brendan Heneghan is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Gordon Yip is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Lillian Kim is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Brett Bonet is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Derek Jensen is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Puneet Lakhotia is employed?,Lenders,2,0,0
126,"What is the role in the agreement of the company where Richard J. Ameny, Jr. is employed?",Lenders,2,0,0
126,What is the role in the agreement of the company where Susan M. Olsen is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Min Park is employed?,Lenders,2,0,0
126,What is the role in the agreement of the company where Karim Remtoula is employed?,Lenders,2,0,0
132,What is the role in the agreement of the company where Jennifer M. Dunneback is employed?,Lender,2,0,0
132,What is the role in the agreement of the company where Gary G. Zyla is employed?,Guarantors,2,0,0
132,What is the role in the agreement of the company where Mark R. Cousineau is employed?,Lender,2,0,0
132,What is the role in the agreement of the company where James Mastroianna is employed?,Lender,2,0,0
132,What is the role in the agreement of the company where Amy Prager is employed?,Lender,2,0,0
132,What is the role in the agreement of the company where Doreen Barr is employed?,Lender,2,0,0
132,What is the role in the agreement of the company where Andrew Griffin is employed?,Lender,2,0,0
132,What is the role in the agreement of the company where Ryan Durkin is employed?,Lender,2,0,0
133,What is the role in the agreement of the company where Ronald J. Drobny is employed?,Lender,2,0,0
133,What is the role in the agreement of the company where Marc Stolzman is employed?,Borrower,2,0,0
127,What is the role in the agreement of the company where Heather E. Hoopingarner is employed?,Lender,2,0,0
127,What is the role in the agreement of the company where Taelitha Bonds-Harris is employed?,AGENT,2,0,0
127,What is the role in the agreement of the company where Raymond Qiao is employed?,Lender,2,0,0
127,What is the role in the agreement of the company where Michael Dambach is employed?,BORROWER,2,0,0
32,What is the role in the agreement of the company where Jeremy Causton is employed?,Agent,2,0,0
32,What is the role in the agreement of the company where Jason Blondell is employed?,Agent,2,0,0
32,What is the role in the agreement of the company where Muhammad Hasan is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where O. Lavitzson is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where John Cantalupo is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where Tony Baratta is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where Chris Golding is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where John Stholl is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where Ann E. Sutton is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where J. Campbell is employed?,Lender,2,0,0
32,What is the role in the agreement of the company where Alan Greenhow is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Daniel Mattern is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Katsuyuki Kubo is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Breck Fleming is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Andrew D. Holtz is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Anish Shah is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where John Toronto is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Emerson Almeida is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Tracy Rahn is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Ade Adedeji is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Virginia Cosenza is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where William P. Herold is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Veli-Matti Abohen is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Ryan M. Black is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Ronnie Glenn is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Joshua Hovermale is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Jonathan Logan is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Jill Wong is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Jordan Harris is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Ming K. Chu is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Clifford A. Mull is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Scott O%E2%80%99Connell is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Katherine Bass is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Veronica Incera is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Fabio Della Malva is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Marc Fussbahn is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Pedro Bell is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Christopher Sked is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Michelle C. Phillips is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Brian Crowley is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Gary Herzog is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Iain Stewart is employed?,Lender,2,0,0
26,What is the role in the agreement of the company where Xavier Ruiz Sena is employed?,Lender,2,0,0
