document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
97,Who is the vice president of general electric capital corporation?,dague retzlaff,2,0,0
97,Who is the chief counsel hfs real estate of general electric capital corporation?,diana pennington,2,0,0
97,Who is the managing director of general electric capital corporation?,jeffrey m muchmore,2,0,0
83,Who is the vice president of american savings bank fsb?,rian dubach,2,0,0
83,Who is the vice president of bank of america?,jeannette lu,2,0,0
83,Who is the svp and branch manager of bank of china?,haiyong yang,2,0,0
83,Who is the vp and general manager of bank of taiwan?,jane chang,2,0,0
83,Who is the director and senior relationship manager of bank of the west?,cecile segovia,2,0,0
83,Who is the senior vice president of banner bank?,rita e dillon,2,0,0
83,Who is the vice president of branch banking and trust company?,elizabeth willi,2,0,0
83,Who is the vp and general manager of chang hwa commercial bank ltd?,kang yang,2,0,0
83,Who is the vice president of citiban?,maureen p maroney,2,0,0
83,Who is the vice president of comerica bank?,mark c skrzynski,2,0,0
83,Who is the senior vice president of compass bank?,michael dixon,2,0,0
83,Who is the svp and branch manager of ctbc bank co ltd?,ralph wu,2,0,0
83,Who is the general manager of dbs bank ltd?,james mcwalters,2,0,0
83,Who is the managing director of fifth third bank?,suzanne m rode,2,0,0
83,Who is the vice president of first hawaiian bank?,susan takeda,2,0,0
83,Who is the director of hsbc bank plc?,michael miller,2,0,0
83,Who is the senior vice president of hsbc bank usa national association?,andrew hietala,2,0,0
83,Who is the vp and general manager of hua nan commercial bank?,eric chen,2,0,0
83,Who is the vice president and general manager of hua nan commercial bank ltd?,shu fei sophia lin,2,0,0
83,Who is the credit executive of jpmorgan chase bank?,keith winzenried,2,0,0
83,Who is the vice president of keybank national association?,shibani faehnle,2,0,0
83,Who is the svp and general manager of land bank of taiwan los angeles branch?,henry c r leu,2,0,0
83,Who is the vice president of manufacturers bank?,sandy lee,2,0,0
83,Who is the svp and general manager of mega international commercial bank co ltd los angeles branch?,hsiao ho huang,2,0,0
83,Who is the authorized signatory of mizuho bank ltd?,bertram h tang,2,0,0
83,Who is the assistant vice president of pnc bank national association?,matthew d meister,2,0,0
83,Who is the authorized signatory of royal bank of canada?,sheldon pinto,2,0,0
83,Who is the evp corporate and commercial banking of sabadell united bank?,maurici lladó,2,0,0
83,Who is the managing director of sumitomo mitsui banking corp?,shuji yabe,2,0,0
83,Who is the vice president of suntrust bank?,johnetta bush,2,0,0
83,Who is the vp and deputy general manager of taipei fubon commercial bank co ltd?,robin s wu,2,0,0
83,Who is the vp and general manager of taiwan cooperative bank ltd?,li hua huang,2,0,0
83,Who is the senior vice president of td bank?,steve levi,2,0,0
83,Who is the director of the bank of nova scotia?,eugene dempsey,2,0,0
83,Who is the senior vice president of the northern trust company?,steve ryan,2,0,0
83,Who is the director of thebankoftokyo mitsubishiufjltd?,richard ong pho,2,0,0
83,Who is the vice president of us bank national association?,richard j ameny jr,2,0,0
83,Who is the director of wells fargo bank national association?,lacy houstoun,2,0,0
83,Who is the chief financial officer of western digital corporation?,timothy leyden,2,0,0
83,Who is the vice president of western digital ireland ltd?,joseph carrillo,2,0,0
83,Who is the vp credit and documentation of banco de credito e inversiones?,ivan vera,2,0,0
83,Who is the corporate banking directo of banco de credito e inversiones?,juan segundo,2,0,0
83,Who is the vice president of bnp paribas?,charles de clapiers,2,0,0
83,Who is the director of bnp paribas?,todd rodgers,2,0,0
83,Who is the associate director of standard chartered bank?,johanna minaya,2,0,0
83,Who is the credit documentation manager of standard chartered bank?,robert k reddington,2,0,0
83,Who is the svp and coo of the bank of east asia ltd?,danny leung,2,0,0
83,Who is the svp of the bank of east asia ltd?,james hua,2,0,0
83,Who is the senior vice president of western digital technologies inc?,michael ray,2,0,0
83,Who is the general counsel of western digital technologies inc?,michael ray,2,0,0
83,Who is the secretary of western digital technologies inc?,michael ray,2,0,0
68,Who is the director of bank of montreal?,jonas l robinson,2,0,0
68,Who is the authorized signatory of capital one national association?,melissa devito,2,0,0
68,Who is the senior vice president of citizens bank na?,kerri colwell,2,0,0
68,Who is the senior vice president of first financial bank na?,john wilgus,2,0,0
68,Who is the chief executive officer of franklin street properties corp?,george j carter,2,0,0
68,Who is the executive director of jpmorgan chase bank na?,austin lotito,2,0,0
68,Who is the director of regions bank?,t barrett vawter,2,0,0
68,Who is the senior vice president of bank of america na?,john f simon,2,0,0
6,Who is the authorized agent of hines reit one wilshire lp?,j shea morgenroth,2,0,0
6,Who is the deputy branch manager of bank of china?,ying chen,2,0,0
6,Who is the vice president of bank of china?,ying chen,2,0,0
54,Who is the managing director of jpmorgan chase bank?,chuckie reddy,2,0,0
54,Who is the managing director of 2018 1 ih borrower lp?,jonathan olsen,2,0,0
54,Who is the senior vice president of 2018 1 ih borrower lp?,jonathan olsen,2,0,0
40,Who is the senior vice president of associated bank national association?,edward j chidiac,2,0,0
40,Who is the first vice president of first niagara bank na?,david reading,2,0,0
40,Who is the senior vice president of keybank national association?,james cribbet,2,0,0
40,Who is the authorized signatory of morgan stanley bank na?,michael king,2,0,0
40,Who is the director of the bank of novia scotia?,kevin chan,2,0,0
40,Who is the executive director of jpmorgan chase bank na?,hector j varona,2,0,0
40,Who is the chief financial officer of national general holdings corp?,michael h weiner,2,0,0
56,Who is the director of barclays bank plc?,chris walton,2,0,0
56,Who is the authorized signatory of goldman sachs bank usa?,rebecca kratz,2,0,0
56,Who is the authorized signatory of morgan stanley bank na?,melissa james,2,0,0
56,Who is the managing director of nomura corporate funding americas llc?,lee a olive,2,0,0
56,Who is the executive vice president general counsel of wmg acquisition corp?,paul m robinson,2,0,0
56,Who is the secretary of wmg acquisition corp?,paul m robinson,2,0,0
4,Who is the vice president of bank of america na?,frank byrne,2,0,0
4,Who is the vice president of barclays bank plc?,ronnie glen,2,0,0
4,Who is the chief executive officer of bright horizons capital corp?,david lissy,2,0,0
4,Who is the chief executive officer of brighthorizonsfamilysolutionsllc?,david lissy,2,0,0
4,Who is the executive director of jpmorgan chase bank na?,sarah l freedman,2,0,0
4,Who is the managing director of credit suisse ag?,john toronto,2,0,0
4,Who is the authorized signatory of goldman sachs bank usa?,robert ehudin,2,0,0
42,Who is the managing director of jpmorgan chase bank na?,helene p sprung,2,0,0
42,Who is the chief financial officer of panera enterprises inc?,michael j bufano,2,0,0
42,Who is the vice president of pnc bank national association?,paul spearing,2,0,0
42,Who is the managing director of regions bank?,jay r goldstein,2,0,0
42,Who is the senior vice president of td bank na?,alan garson,2,0,0
42,Who is the vice president of wells fargo bank national association?,maureen s malphus,2,0,0
42,Who is the senior vice president of artisan bread llc?,michael j bufano,2,0,0
42,Who is the chief financial officer of artisan bread llc?,michael j bufano,2,0,0
42,Who is the chief financial officer of panera llc?,michael j bufano,2,0,0
42,Who is the senior vice president of panera llc?,michael j bufano,2,0,0
42,Who is the senior vice president of panera bread company?,michael j bufano,2,0,0
42,Who is the chief financial officer of panera bread company?,michael j bufano,2,0,0
95,Who is the chief operating officer of cse cambridge realty llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of cse casablanca holdings llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of cse elkton realty llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of cse lexington park realty llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of cse north carolina holdings i llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset csb llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset cse e llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset cse u llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset hud cfg llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset hud delta llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset hud sf ca llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset hud sf llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset oh llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi asset pa llc?,daniel j booth,2,0,0
95,Who is the chief operating officer of ohi tennessee inc?,daniel j booth,2,0,0
95,Who is the chief operating officer of omega trs i inc?,daniel j booth,2,0,0
95,Who is the chief operating officer of pavillion nursing center north inc?,daniel j booth,2,0,0
95,Who is the chief operating officer of texas lessor stonegate gp inc?,daniel j booth,2,0,0
95,Who is the jr esq of kaye scholer llp?,john r fallon,2,0,0
95,Who is the chief operating officer of omega healthcare investors inc?,daniel j booth,2,0,0
157,Who is the vice president of frost bank?,jason purser,2,0,0
157,Who is the ceo of micropac industries inc?,mark w king,2,0,0
143,Who is the vice president of bank of america na?,anthony luppino,2,0,0
143,Who is the director of bmo harris bank na?,keith watanabe,2,0,0
143,Who is the vp of cadence bank na?,vance waldron,2,0,0
143,Who is the duly authorized signatory of capital one na?,michael j sullivan,2,0,0
143,Who is the vice president of citizens bank na?,ravi pillay,2,0,0
143,Who is the vice president of fifth third bank?,michael h keith,2,0,0
143,Who is the authorized signatory of first tennessee bank national association?,daniel nunes,2,0,0
143,Who is the senior vice president of texas capital bank na?,john kallina,2,0,0
143,Who is the president of wingstop beverages ii inc?,michael j skipworth,2,0,0
143,Who is the president of wingstop beverages inc?,michael j skipworth,2,0,0
143,Who is the chief financial officer of wingstop holdings inc?,michael j skipworth,2,0,0
143,Who is the chief financial officer of wingstop restaurants inc?,michael j skipworth,2,0,0
143,Who is the vice president of wells fargo bank national association?,maureen malphus,2,0,0
143,Who is the chief financial officer of wingstop gcm llc?,michael j skipworth,2,0,0
143,Who is the chief financial officer of wingstop inc?,michael j skipworth,2,0,0
142,Who is the director of bank of america na?,james campbell,2,0,0
142,Who is the director of bank of montreal chicago branch?,brian l banke,2,0,0
142,Who is the vice president of barclays bank plc?,marguerite sutton,2,0,0
142,Who is the vice president of the bank of tokyo mitsubishi ujf ltd?,todd vaubel,2,0,0
142,Who is the assistant vice president of wells fargo bank national association?,j michael quigley,2,0,0
142,Who is the director of citibank na?,michael zeller,2,0,0
142,Who is the director resources and energy group of hsbc bank canada?,jason lang,2,0,0
142,Who is the executive director of jpmorgan chase bank na?,juan j javellana,2,0,0
142,Who is the managing director of mizuho bank ltd?,rob mackinnon,2,0,0
142,Who is the authorized signatory of royal bank of canada?,tim vandegriend,2,0,0
142,Who is the managing director of sumitomo mitsui banking corporation?,james d weinstein,2,0,0
142,Who is the authorized signatory of the toronto dominion bank new york branch?,lexanne cooper,2,0,0
142,Who is the senior financing manager of export development canada?,martin eyok,2,0,0
142,Who is the financing manager of export development canada?,raj acharya,2,0,0
142,Who is the director of canadian imperial bank of commerce new york branch?,anar ramji,2,0,0
142,Who is the managing director of canadian imperial bank of commerce new york branch?,randy geislinger,2,0,0
142,Who is the director of credit agricole corporate and investment bank?,gordon yip,2,0,0
142,Who is the managing director of credit agricole corporate and investment bank?,jeff ferrell,2,0,0
142,Who is the associate of the bank of nova scotia?,jonathan leach,2,0,0
142,Who is the director of the bank of nova scotia?,michael linder,2,0,0
142,Who is the corporate secretary of columbia pipeline group inc?,jon a dobson,2,0,0
142,Who is the controller of columbia pipeline group inc?,nathaniel a brown,2,0,0
142,Who is the principal financial officer of columbia pipeline group inc?,nathaniel a brown,2,0,0
142,Who is the vice president law of transcanada pipelines limited?,christine r johnston,2,0,0
142,Who is the corporate secretary of transcanada pipelines limited?,christine r johnston,2,0,0
142,Who is the treasurer of transcanada pipelines limited?,joel e hunter,2,0,0
142,Who is the vice president finance of transcanada pipelines limited?,joel e hunter,2,0,0
156,Who is the executive director of jpmorgan chase bank na?,timothy lee,2,0,0
156,Who is the chief financial officer of optical coating laboratory?,henk derksen,2,0,0
156,Who is the chief financial officer of viavi solutions llc?,henk derksen,2,0,0
156,Who is the senior vice president of wells fargo capital finance corporation canada?,carmela massari,2,0,0
156,Who is the president and treasurer of viavi solutions canada ulc?,kevin siebert,2,0,0
156,Who is the managing director of viavi solutions deutschland gmbh?,andreas christoph beyertt,2,0,0
156,Who is the vice president of viavi solutions licensing llc?,henk derksen,2,0,0
156,Who is the director of viavi solutions uk limited?,henk derksen,2,0,0
156,Who is the vice president of bnp paribas?,christopher cassidy,2,0,0
156,Who is the director of bnp paribas?,guelay mese,2,0,0
156,Who is the associate of deutsche bank ag new york branch?,jessica lutrario,2,0,0
156,Who is the vice president of deutsche bank ag new york branch?,philip tancorra,2,0,0
156,Who is the executive vice president and chief financial officer of viavi solutions inc?,henk derksen,2,0,0
80,Who is the senior vice president of bank of america?,thomas m paulk,2,0,0
80,Who is the vice president of citibank?,blake gronich,2,0,0
80,Who is the authorized signatory of goldman sachs bank usa?,nicole ferry lacchia,2,0,0
80,Who is the vice president of hsbc bank usa national association?,chris burns,2,0,0
80,Who is the vice president of jp morgan chase bank?,daglas p panchal,2,0,0
80,Who is the senior vice president of pnc bank national association?,richard c brown,2,0,0
80,Who is the vice president of suntrust bank?,mary k lundin,2,0,0
80,Who is the vice president of us bank national association?,brian seipke,2,0,0
80,Who is the senior vice president of wells fargo bank national association?,michael pugsley,2,0,0
80,Who is the executive vice president of cree inc?,michael e mcdevitt,2,0,0
80,Who is the chief financial officer of cree inc?,michael e mcdevitt,2,0,0
80,Who is the chairman of e conolight llc?,charles m swoboda,2,0,0
80,Who is the chief executive officer of e conolight llc?,charles m swoboda,2,0,0
80,Who is the president of e conolight llc?,charles m swoboda,2,0,0
94,Who is the senior vice president of fifth third bank?,william d priester,2,0,0
94,Who is the managing director of jefferies finance llc?,e joseph hess,2,0,0
94,Who is the senior vice president of pnc bank national association?,richard c brown,2,0,0
94,Who is the senior vice president of rbs citizens na?,cheryl carangelo,2,0,0
94,Who is the executive director of sumitomo mitsui banking corporation?,katsuyuki kubo,2,0,0
94,Who is the director of suntrust bank?,ben cumming,2,0,0
94,Who is the managing director of natixis new york branch?,edward t crook,2,0,0
94,Who is the vice president of natixis new york branch?,j stéphane lautner,2,0,0
94,Who is the treasurer of salix pharmaceuticals ltd?,adam c derbyshire,2,0,0
94,Who is the executive vice president finance and administration of salix pharmaceuticals ltd?,adam c derbyshire,2,0,0
94,Who is the assistant secretary of salix pharmaceuticals ltd?,adam c derbyshire,2,0,0
94,Who is the chief financial officer of salix pharmaceuticals ltd?,adam c derbyshire,2,0,0
57,Who is the vice president of bank of america na?,henry pennell,2,0,0
57,Who is the director of barclays bank plc?,sydney g dennis,2,0,0
57,Who is the senior vice president of celanese corporation?,scott a richardson,2,0,0
57,Who is the svp emea and asia of celanese europe bv?,mark oberle,2,0,0
57,Who is the vice president global taxes of elwood cv?,ronnie d berry,2,0,0
57,Who is the vice president of hsbc bank usa national association?,lauren steiner,2,0,0
57,Who is the vice president of morgan stanley bank na?,alysha salinger,2,0,0
57,Who is the vice president of morgan stanley senior funding inc?,alysha salinger,2,0,0
57,Who is the authorized signatory of mufg bank ltd?,thomas j sterr,2,0,0
57,Who is the sr vice president of pnc bank national association?,divyang shah,2,0,0
57,Who is the vice president of us bank national association?,kara p van duzee,2,0,0
57,Who is the director of bank of america?,mukesh singh,2,0,0
57,Who is the treasurer of celanese us holdings llc?,chuck b kyrish,2,0,0
57,Who is the vice president of celanese us holdings llc?,chuck b kyrish,2,0,0
57,Who is the vice president of citibank na?,michael vondriska,2,0,0
57,Who is the director of commerzbank ag new york branch?,john w deegan,2,0,0
57,Who is the vice president of commerzbank ag new york branch?,robert sullivan,2,0,0
57,Who is the vice president of jpmorgan chase bank na?,katherine l hurley,2,0,0
57,Who is the associate director of unicredit bank ag new york branch?,betsy briggs,2,0,0
57,Who is the managing director of unicredit bank ag new york branch?,julien tizorin,2,0,0
57,Who is the director of deutsche bank ag new york branch?,ming k chu,2,0,0
57,Who is the vice president of deutsche bank ag new york branch?,virginia cosenza,2,0,0
5,Who is the senior vice president of acadia west shore expressway llc?,robert masters,2,0,0
5,Who is the senior vice president of pnc bank?,denise smyth,2,0,0
5,Who is the vice president of wells fargo bank?,andrew w hussion,2,0,0
5,Who is the vice president of bank of america na?,roy e alexander,2,0,0
5,Who is the senior vice president of bank of america na?,roy e alexander,2,0,0
1,Who is the authorized signatory of bank of america na?,alexandra m knights,2,0,0
1,Who is the treasurer of franklin resources inc?,mark constant,2,0,0
1,Who is the vice president of franklin resources inc?,mark constant,2,0,0
53,Who is the senior vice president of cadence bank?,charles m joye iii,2,0,0
53,Who is the cfo of jamba inc?,marie perry,2,0,0
53,Who is the treasurer of jamba inc?,marie perry,2,0,0
53,Who is the treasurer of jamba juice advertising fund inc?,marie perry,2,0,0
53,Who is the cfo of jamba juice advertising fund inc?,marie perry,2,0,0
53,Who is the evp of jamba juice company?,marie perry,2,0,0
53,Who is the cao of jamba juice company?,marie perry,2,0,0
53,Who is the secretary of jamba juice company?,marie perry,2,0,0
53,Who is the cfo of jamba juice company?,marie perry,2,0,0
47,Who is the senior vice president of bank of america na?,robert laporte,2,0,0
47,Who is the vice president of barclays bank plc?,samuel coward,2,0,0
47,Who is the vice president of citibank na?,marni mcmanus,2,0,0
47,Who is the vice president of hsbc bank usa na?,john p treadwell jr,2,0,0
47,Who is the vice president of jpmorgan chase bank na?,anthony galea,2,0,0
47,Who is the vice president of pnc bank national association?,bremmer kneib,2,0,0
47,Who is the director of the bank of tokyo mitsubishi ufjltd?,brian mcnany,2,0,0
47,Who is the senior vice president of dnb capital llc?,kristie li,2,0,0
47,Who is the vice president of dnb capital llc?,philip f kurpiewski,2,0,0
47,Who is the chief financial officer and treasurer of united therapeutics corporation?,james edgemond,2,0,0
47,Who is the managing director of wells fargo bank national association?,kirk tesch,2,0,0
152,Who is the manager of mvp realty advisors llc?,michael v shustek,2,0,0
152,Who is the esq of frost brown todd llc?,barry a hines,2,0,0
146,Who is the vice president of citibank?,victoria chant,2,0,0
146,Who is the vice president of wilmington trust?,adam scozzafava,2,0,0
146,Who is the chief legal officer of bcred castle peak funding llc?,marisa j beeney,2,0,0
146,Who is the chief compliance officer of bcred castle peak funding llc?,marisa j beeney,2,0,0
146,Who is the secretary of bcred castle peak funding llc?,marisa j beeney,2,0,0
146,Who is the chief compliance officer of blackstone private credit fund?,marisa j beeney,2,0,0
146,Who is the secretary of blackstone private credit fund?,marisa j beeney,2,0,0
146,Who is the chief legal officer of blackstone private credit fund?,marisa j beeney,2,0,0
90,Who is the treasurer of ashland chemco inc?,william c whitaker,2,0,0
90,Who is the managing director of ashland services bv?,kevin d higgins,2,0,0
90,Who is the director of bank of america?,mukesh singh,2,0,0
90,Who is the vice president of citibank?,michael vondriska,2,0,0
90,Who is the senior vice president of fifth third bank?,michael s barnett,2,0,0
90,Who is the authorized signatory of goldman sachs bank usa?,thomas m manning,2,0,0
90,Who is the avp of hsbc bank usa?,alexander foster,2,0,0
90,Who is the vice president of jpmorgan chase bank?,christopher a salek,2,0,0
90,Who is the authorized signatory of mizuho bank ltd?,donna demagistris,2,0,0
90,Who is the senior vice president of pnc bank?,david c beckett,2,0,0
90,Who is the senior vice president of santander bank?,irv roa,2,0,0
90,Who is the executive director of sumitomo mitsui banking corporation?,michael maguire,2,0,0
90,Who is the senior vice president of td bank?,christopher matheson,2,0,0
90,Who is the director of the bank of nova scotia?,clement yu,2,0,0
90,Who is the executive director of truist bank?,carlos cruz,2,0,0
90,Who is the assistant vice president of us bank national association?,kelsey e hehman,2,0,0
90,Who is the treasurer of ashland global holdings inc?,william c whitaker,2,0,0
90,Who is the vice president of ashland global holdings inc?,william c whitaker,2,0,0
90,Who is the vice president of ashland llc?,william c whitaker,2,0,0
90,Who is the treasurer of ashland llc?,william c whitaker,2,0,0
90,Who is the managing director of bnp paribas?,michael pearce,2,0,0
90,Who is the director of bnp paribas?,todd grossnickle,2,0,0
90,Who is the director of credit agricole corporate and investment bank?,brad matthews,2,0,0
90,Who is the managing director of credit agricole corporate and investment bank?,kaye ea,2,0,0
90,Who is the managing director of ing bank nv?,barry fehily,2,0,0
90,Who is the director of ing bank nv?,sean hassett,2,0,0
84,Who is the director of bank of america?,amie l edwards,2,0,0
84,Who is the authorized signatory of barclays bank plc?,noam azachi,2,0,0
84,Who is the vice president of bokf?,bershunda j taylor,2,0,0
84,Who is the assistant vice president of branch banking and trust company?,ahaz armstrong,2,0,0
84,Who is the vice president of citibank?,john c rowland,2,0,0
84,Who is the vice president of city national bank?,christina p blackwell,2,0,0
84,Who is the account representative of comerica bank?,kyle b oneill,2,0,0
84,Who is the senior vice president of compass bank?,brian tuerff,2,0,0
84,Who is the assistant vice president of fifth third bank?,megan r brearey,2,0,0
84,Who is the executive director of jpmorgan chase bank?,mark costantino,2,0,0
84,Who is the authorized signatory of morgan stanley bank?,michael king,2,0,0
84,Who is the vice president of pnc bank?,kirby r holman,2,0,0
84,Who is the senior vice president of raymond james bank?,james m armstrong,2,0,0
84,Who is the senior vice president of rbs citizens?,samuel a bluso,2,0,0
84,Who is the authorized signatory of royal bank of canada?,joshua freedman,2,0,0
84,Who is the vice president of suntrust bank?,joshua turner,2,0,0
84,Who is the managing director of the bank of new york mellon?,helga blum,2,0,0
84,Who is the vice president of the bank of tokyo mitsubishi ufj?,scott oconnell,2,0,0
84,Who is the vice president of the huntington national bank?,kristy ahee,2,0,0
84,Who is the managing director of the sumitomo mitsui banking corporation?,kazuhisa matsuda,2,0,0
84,Who is the director of wells fargo bank?,andrea s chen,2,0,0
84,Who is the general manager of bank of taiwan?,chwan ming ho,2,0,0
84,Who is the vp of bank of taiwan?,chwan ming ho,2,0,0
84,Who is the svp of cathay united bank?,alexander wu,2,0,0
84,Who is the general manager of cathay united bank?,alexander wu,2,0,0
84,Who is the general manager of esun commercial bank?,edward chen,2,0,0
84,Who is the vp of esun commercial bank?,edward chen,2,0,0
84,Who is the general manager of taiwan cooperative bank?,li hua huang,2,0,0
84,Who is the vp of taiwan cooperative bank?,li hua huang,2,0,0
84,Who is the director of credit suisse ag?,bill odaly,2,0,0
84,Who is the associate of credit suisse ag?,michael donofrio,2,0,0
84,Who is the associate director of ubs ag?,joselin fernandes,2,0,0
84,Who is the director of ubs ag?,lana gifas,2,0,0
84,Who is the senior vice president of health care reit inc?,michael a crabtree,2,0,0
84,Who is the treasurer of health care reit inc?,michael a crabtree,2,0,0
84,Who is the chief executive officer of health care reit inc?,mrgeorgel chapman,2,0,0
84,Who is the chairman of the board of health care reit inc?,mrgeorgel chapman,2,0,0
84,Who is the servicing officer of keybank national association?,audrey pishnery,2,0,0
84,Who is the manager of keybank national association?,elsa obrien,2,0,0
84,Who is the vice president of keybank national association?,laura conway,2,0,0
85,Who is the vice president of redent verification and licensing services llc?,emil hensel,2,0,0
85,Who is the vice president of allied health group llc?,emil hensel,2,0,0
85,Who is the vice president of assent consulting?,emil hensel,2,0,0
85,Who is the vice president of assignment america llc?,emil hensel,2,0,0
85,Who is the senior vice president of bank of america?,kenneth butler,2,0,0
85,Who is the vice president of cc local inc?,emil hensel,2,0,0
85,Who is the vice president of cejka search inc?,emil hensel,2,0,0
85,Who is the vice president of clinforce llc?,emil hensel,2,0,0
85,Who is the vice president of credent verification and licensing services llc?,emil hensel,2,0,0
85,Who is the chief financial officer of cross country healthcare inc?,emil hensel,2,0,0
85,Who is the vice president of cross country publishing llc?,emil hensel,2,0,0
85,Who is the vice president of cross country staffing inc?,emil hensel,2,0,0
85,Who is the vice president of local staff llc?,emil hensel,2,0,0
85,Who is the vice president of mcvt inc?,emil hensel,2,0,0
85,Who is the vice president of medical doctor associates llc?,emil hensel,2,0,0
85,Who is the vice president of mra search inc?,emil hensel,2,0,0
85,Who is the vice president of travel staff llc?,emil hensel,2,0,0
85,Who is the chief financial officer of cross country education llc?,emil hensel,2,0,0
85,Who is the vice president of cross country education llc?,emil hensel,2,0,0
85,Who is the chief financial officer of mda holdings inc?,emil hensel,2,0,0
85,Who is the vice president of mda holdings inc?,emil hensel,2,0,0
85,Who is the assistant controller of metropolitan research associates inc?,emil hensel,2,0,0
85,Who is the vice president of metropolitan research associates inc?,emil hensel,2,0,0
91,Who is the senior vice president of bank of oklahoma?,thomas m foncannon,2,0,0
91,Who is the chief executive officer of earthstone energy inc?,ray singleton,2,0,0
91,Who is the president of earthstone energy inc?,ray singleton,2,0,0
147,Who is the director of bank of america?,joseph l corah,2,0,0
147,Who is the director of barclays bank plc?,ronnie glenn,2,0,0
147,Who is the vice president of citibank?,eugene yermash,2,0,0
147,Who is the authorized signatory of goldman sachs bank usa?,thomas manning,2,0,0
147,Who is the vice president of hsbc bank usa?,jack kelly,2,0,0
147,Who is the managing director of mizuho bank ltd?,raymond ventura,2,0,0
147,Who is the authorized signatory of morgan stanley senior funding inc?,graham robertson,2,0,0
147,Who is the executive director of jpmorgan chase bank?,dawn lee lum,2,0,0
147,Who is the secretary of ppd inc?,b judd hartman,2,0,0
147,Who is the general counsel of ppd inc?,b judd hartman,2,0,0
147,Who is the chief administrative officer of ppd development lp?,b judd hartman,2,0,0
147,Who is the general counsel of ppd development lp?,b judd hartman,2,0,0
147,Who is the secretary of ppd development lp?,b judd hartman,2,0,0
147,Who is the executive vice president of ppd development lp?,b judd hartman,2,0,0
153,Who is the director of citizens bank na?,michael j mcwalters,2,0,0
153,Who is the senior vice president of hsbc bank usa national association?,kyle patterson,2,0,0
153,Who is the senior vice president of keybank national association?,david a wild,2,0,0
153,Who is the managing director of pnc bank national association?,daniel russell,2,0,0
153,Who is the director of silicon valley bank?,francis groccia,2,0,0
153,Who is the vice president of td bank na?,colin murphy,2,0,0
153,Who is the director of truist bank?,renata i levine,2,0,0
153,Who is the executive vice president and chief financial officer of avid technology inc?,kenneth gayron,2,0,0
153,Who is the authorized signatory of jpmorgan chase bank na?,grace mahood,2,0,0
46,Who is the chief executive officer of mvc gp ii llc?,james pinto,2,0,0
46,Who is the manager of mvc gp ii llc?,james pinto,2,0,0
46,Who is the senior vice president of santander bank na?,gregory r russano,2,0,0
46,Who is the vp of wintrust bank?,john paul hills,2,0,0
52,Who is the director of bank of the west?,adriana collins,2,0,0
52,Who is the authorized signatory of goldman sachs bank usa?,annie carr,2,0,0
52,Who is the authorized signatory of morgan stanley bank na?,michael king,2,0,0
52,Who is the authorized signatory of royal bank of canada?,john flores,2,0,0
52,Who is the director of the bank of nova scotia?,michelle c phillips,2,0,0
52,Who is the director of the bank of tokyo mitsubishi ufj ltd?,lauren hom,2,0,0
52,Who is the vice president of the northern trust company?,john lascody,2,0,0
52,Who is the vice president of us bank national association?,jeff benedix,2,0,0
52,Who is the vice president of citibank na?,carolyn kee,2,0,0
52,Who is the managing director of jpmorgan chase bank na?,barry bergman,2,0,0
52,Who is the managing director of wells fargo bank?,james travagline,2,0,0
52,Who is the treasurer of clorox company?,charles r conradi,2,0,0
52,Who is the vice president of tax of clorox company?,charles r conradi,2,0,0
52,Who is the executive vice president of clorox company?,laura stein,2,0,0
78,Who is the clo evp of heartland bank?,phil thomas,2,0,0
78,Who is the chief executive officer of lilis energy inc?,abraham mirman,2,0,0
44,Who is the senior vice president of first tennessee bank?,tiffany e gardner,2,0,0
44,Who is the president of forward air royalty llc?,matthew j jewell,2,0,0
44,Who is the chief financial officer of forward air corporation?,rodney l bell,2,0,0
44,Who is the senior vice president of bank of america?,john m hall,2,0,0
44,Who is the vice president of bank of america?,maria a mcclain,2,0,0
50,Who is the director of bank of america na?,yinghua zhang,2,0,0
50,Who is the senior vice president of fifth third bank?,william d priester,2,0,0
50,Who is the vice president of jpmorganchasebankna?,laura woodward,2,0,0
50,Who is the chief financial officer of myriad genetics inc?,r bryan riggsbee,2,0,0
50,Who is the vice president of pnc bank?,philip k lievscher,2,0,0
50,Who is the managing director of silicon valley bank?,derek r brunelle,2,0,0
50,Who is the vice president of us bank national association?,david green,2,0,0
50,Who is the director of wells fargo bank?,darin mullis,2,0,0
50,Who is the senior vice president of zions first national bank?,michael r brough,2,0,0
50,Who is the vice president of jpmorgan chase bank na?,laura woodward,2,0,0
2,Who is the director of bank of america na?,anthony hoye,2,0,0
