document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
5,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"bookrunner, joint lead arranger, lead arranger, sole bookrunner",1,0,1
5,What are the roles of wells fargo securities in the agreement?,"joint lead arrangers, lead arrangers",1,0,1
5,What are the roles of acadia realty limited partnership in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
5,What are the roles of pnc bank in the agreement?,"documentation agents, joint lead arrangers, lead arrangers",1,0,1
5,What are the roles of bank of america na in the agreement?,"administrative agent, l c issuer, lender, swing line lender",1,0,1
1,What are the roles of bank of america na in the agreement?,"administrative agent, arranger, bookrunner, lead arranger, lender, lenders",1,0,1
53,What are the roles of cadence bank in the agreement?,"agent, l c issuer, lender",1,0,1
47,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
47,What are the roles of pnc capital markets llc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
47,What are the roles of wells fargo securities llc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
47,What are the roles of bank of america na in the agreement?,"co syndication agents, lender, subsidiaries lender",1,0,1
47,What are the roles of barclays bank plc in the agreement?,"lender, subsidiaries lender",1,0,1
47,What are the roles of citibank na in the agreement?,"lender, subsidiaries lender",1,0,1
47,What are the roles of hsbc bank usa na in the agreement?,"lender, subsidiaries lender",1,0,1
47,What are the roles of jpmorgan chase bank na in the agreement?,"lender, subsidiaries lender",1,0,1
47,What are the roles of pnc bank national association in the agreement?,"co syndication agents, lender, subsidiaries lender",1,0,1
47,What are the roles of the bank of tokyo mitsubishi ufjltd in the agreement?,"co syndication agents, joint bookrunners, lender, subsidiaries lender",1,0,1
47,What are the roles of deutsche bank ag new york branch in the agreement?,"co syndication agents, joint lead arrangers, lender, subsidiaries lender",1,0,1
47,What are the roles of dnb capital llc in the agreement?,"lender, subsidiaries lender",1,0,1
47,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, lender, subsidiaries lender",1,0,1
146,What are the roles of wilmington trust national association in the agreement?,"collateral administrator, collateral agent, custodian",1,0,1
146,What are the roles of citibank in the agreement?,"administrative agent, lender",1,0,1
146,What are the roles of wilmington trust in the agreement?,"collateral administrator, collateral agent, custodian",1,0,1
146,What are the roles of blackstone private credit fund in the agreement?,"collateral manager, equityholder, sole member",1,0,1
90,What are the roles of the bank of nova scotia in the agreement?,"administrative agent, l c issuer, lender, swing line lender",1,0,1
84,What are the roles of deutsche bank securities inc in the agreement?,"arrangers, documentation agent",1,0,1
84,What are the roles of jp morgan securities llc in the agreement?,"arrangers, managers",1,0,1
84,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arrangers, joint book managers, joint lead arrangers, managers",1,0,1
84,What are the roles of keybank national association in the agreement?,"administrative agent, l c issuer, lc issuer, lender, swingline lender",1,0,1
85,What are the roles of bank of america in the agreement?,"agent, lender",1,0,1
147,What are the roles of deutsche bank securities inc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
147,What are the roles of jp morgan securities llc barclays bank plc bofa securities inc goldman sachs bank usa mizuho bank ltd morgan stanley senior funding inc hsbc securities usa inc credit suisse loan funding llc citigroup global markets inc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
147,What are the roles of jpmorgan chase bank na in the agreement?,"a l c issuer, administrative agent, collateral agent",1,0,1
147,What are the roles of bank of america in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of barclays bank plc in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of citibank in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of goldman sachs bank usa in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of mizuho bank ltd in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of morgan stanley senior funding inc in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of jpmorgan chase bank in the agreement?,"agent, collateral agent, l c issuer, lender",1,0,1
147,What are the roles of credit suisse ag in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of deutsche bank in the agreement?,"l c issuer, lender",1,0,1
147,What are the roles of ppd development lp in the agreement?,"borrower, co borrower",1,0,1
153,What are the roles of pnc capital markets llc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
153,What are the roles of truist securities inc in the agreement?,"joint bookrunners, joint lead arrangers",1,0,1
153,What are the roles of citizens bank na in the agreement?,"co syndication agents, issuing bank, joint bookrunners, joint lead arrangers, lender",1,0,1
153,What are the roles of pnc bank national association in the agreement?,"co syndication agents, issuing bank, lender",1,0,1
153,What are the roles of silicon valley bank in the agreement?,"co syndication agents, issuing bank, joint bookrunners, joint lead arrangers, lender",1,0,1
153,What are the roles of truist bank in the agreement?,"co syndication agents, issuing bank, lender",1,0,1
153,What are the roles of avid technology inc in the agreement?,"administrative agent, borrower",1,0,1
153,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, issuing bank, joint bookrunners, joint lead arrangers, lender, swingline lender",1,0,1
46,What are the roles of mvc capitalinc in the agreement?,"borrower, legal counsel borrower",1,0,1
46,What are the roles of santander bank na in the agreement?,"agent, counsel lender, lender",1,0,1
46,What are the roles of wintrust bank in the agreement?,"counsel lender, lender",1,0,1
52,What are the roles of citigroup global markets inc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
52,What are the roles of wells fargo securities llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
52,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"agent, bank, documentation agent",1,0,1
52,What are the roles of citibank na in the agreement?,"administrative agents, agent, agents, bank, documentation agent, servicing agent",1,0,1
52,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agents, agents, arrangers, bank, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
52,What are the roles of wells fargo bank in the agreement?,"administrative agents, agents, bank",1,0,1
44,What are the roles of bank of america in the agreement?,"administrative agent, l c issuer, lender, swing line lender lender",1,0,1
50,What are the roles of wells fargo securities llc in the agreement?,"arrangers, joint bookrunners, joint lead arrangers",1,0,1
50,What are the roles of fifth third bank in the agreement?,"agents, co documentation agents",1,0,1
50,What are the roles of pnc bank in the agreement?,"agents, co documentation agents, lender",1,0,1
50,What are the roles of silicon valley bank in the agreement?,"agents, co documentation agents, lender",1,0,1
50,What are the roles of us bank national association in the agreement?,"agents, co documentation agents, lender",1,0,1
50,What are the roles of wells fargo bank in the agreement?,"agent, collateral agent, syndication agent",1,0,1
50,What are the roles of zions first national bank in the agreement?,"agents, co documentation agents, lender",1,0,1
50,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, arrangers, collateral agent, joint bookrunners, joint lead arrangers, lender, swingline lender, syndication agent",1,0,1
2,What are the roles of bofa securities inc in the agreement?,"arranger, arrangers, bookrunners, lead arrangers, syndication agent",1,0,1
2,What are the roles of wells fargo securities llc in the agreement?,"arranger, arrangers, bookrunners, lead arrangers",1,0,1
2,What are the roles of bank of america na in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of capital one na in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of citizens bank na in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of fifth third bank national association in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of hsbc bank usa na in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of pnc bank national association in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of the huntington national bank in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of truist bank in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of u s bank national association in the agreement?,"issuing lender, lender",1,0,1
2,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, issuing lender, lender",1,0,1
2,What are the roles of the toronto dominion bank in the agreement?,"issuing lender, lender",1,0,1
145,What are the roles of cortland capital market services llc in the agreement?,"administrative agent, collateral agent",1,0,1
151,What are the roles of bank of china in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of barclays bank plc in the agreement?,"agent, joint bookrunners, l c issuer, lender, swing line lender, syndication agent",1,0,1
151,What are the roles of citibank in the agreement?,"agent, joint bookrunners, joint lead arrangers, l c issuer, lender, swing line lender, syndication agent",1,0,1
151,What are the roles of goldman sachs bank usa in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of hsbc bank usa in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of keybank in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of mizuho bankltd in the agreement?,"agent, joint bookrunners, joint lead arrangers, l c issuer, lender, swing line lender, syndication agent",1,0,1
151,What are the roles of morgan stanley bank in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of mufg bankltd in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of royal bank of canada in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of sumitomo mitsui bankning corporation in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of the bank of new york mellon in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of the bank of nova scotia in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of us bank national association in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of wells fargo bank in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of bank of america in the agreement?,"administrative agent, agent, joint bookrunners, joint lead arrangers, l c issuer, lender, swing line lender, syndication agent",1,0,1
151,What are the roles of bnp paribas in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of credit suisse ag in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of deutsche bank ag new york branch in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of ing bank nv in the agreement?,"lender, swing line lender",1,0,1
151,What are the roles of jpmorgan chase bank in the agreement?,"agent, joint bookrunners, joint lead arrangers, l c issuer, lender, swing line lender, syndication agent",1,0,1
151,What are the roles of nordea bank abp in the agreement?,"lender, swing line lender",1,0,1
92,What are the roles of business development corporation of america in the agreement?,"bookrunner, co bookrunner",1,0,1
92,What are the roles of midcap funding v llc in the agreement?,"administrative agent, arranger, bookrunner, co bookrunner, lender, sole lead arranger",1,0,1
92,What are the roles of pernix therapeutics holdings inc in the agreement?,"administrative agent, arranger, bookrunner, borrower, co bookrunner, lender, sole lead arranger",1,0,1
86,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arranger, manager",1,0,1
86,What are the roles of bank of america in the agreement?,"administrative agent, l cissuer, lender, swinglinelender",1,0,1
150,What are the roles of wilmington savings fund society fsb in the agreement?,"administrative agent, collateral agent",1,0,1
144,What are the roles of midcap financial trust in the agreement?,"agent, lender",1,0,1
51,What are the roles of citigroup global markets inc in the agreement?,"arrangers, joint bookrunners",1,0,1
51,What are the roles of natixis securities americas llc in the agreement?,"arrangers, joint bookrunners",1,0,1
51,What are the roles of rbc capital markets1 in the agreement?,"arrangers, joint bookrunners",1,0,1
51,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"arrangers, joint bookrunners",1,0,1
51,What are the roles of ubs securities llc in the agreement?,"arrangers, joint bookrunners",1,0,1
51,What are the roles of morgan stanley senior funding inc in the agreement?,"administrative agent, agent, arrangers, collateral agent, joint bookrunners, joint lead arrangers, lender",1,0,1
51,What are the roles of mufg union bank na in the agreement?,"agent, collateral agent",1,0,1
3,What are the roles of bofa securities inc in the agreement?,"arranger, bookrunner, joint bookrunner, joint lead arranger",1,0,1
3,What are the roles of wells fargo securities llc in the agreement?,"arranger, bookrunner, joint bookrunner, joint lead arranger",1,0,1
3,What are the roles of summit jv mr 2 llc in the agreement?,"borrower, general partner borrower, parent borrower",1,0,1
3,What are the roles of summit jv mr 3 llc in the agreement?,"borrower, general partner borrower, parent borrower",1,0,1
3,What are the roles of summit nci master trs inc in the agreement?,"guarantor, issuer",1,0,1
3,What are the roles of summit nci nola br 184 llc in the agreement?,"borrower, general partner borrower, parent borrower",1,0,1
3,What are the roles of wells fargo bank national association in the agreement?,"lender, syndication agent",1,0,1
3,What are the roles of bank of america na in the agreement?,"administrative agent, lender",1,0,1
45,What are the roles of us bank national association in the agreement?,"counsel to lender lender, lender",1,0,1
79,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
79,What are the roles of rbc capital markets llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
79,What are the roles of wells fargo securities llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
79,What are the roles of citigroup global markets inc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers, syndication agents",1,0,1
79,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, lenders",1,0,1
22,What are the roles of wells fargo bank national association in the agreement?,"agent, arranger, book runner, joint book runner, joint lead arranger",1,0,1
22,What are the roles of bank of america na in the agreement?,"arranger, book runner, joint book runner, joint lead arranger, lender",1,0,1
22,What are the roles of jpmorgan chase bank na in the agreement?,"arranger, counsel to any lender lender, joint book runner, joint lead arranger, lender, runner",1,0,1
22,What are the roles of royal bank of canada in the agreement?,"counsel to any lender lender, lender",1,0,1
22,What are the roles of oil states international inc in the agreement?,"borrower, counsel to borrowers borrower",1,0,1
36,What are the roles of morgan stanley senior funding inc in the agreement?,"administrative agent, agent, arranger, bookrunner, collateral agent, lead arranger, lender",1,0,1
36,What are the roles of silicon graphics international corp in the agreement?,"borrower, grantors",1,0,1
123,What are the roles of citigroup global markets inc in the agreement?,"bookrunners, joint bookrunners",1,0,1
123,What are the roles of jp morgan securities llc in the agreement?,"arranger, bookrunners, joint bookrunners",1,0,1
123,What are the roles of rbc capital markets in the agreement?,"agent, arranger, bookrunners, documentation agent, joint bookrunners, syndication agent",1,0,1
123,What are the roles of bank of america na in the agreement?,"agent, documentation agent, lender",1,0,1
123,What are the roles of citibank na in the agreement?,"agent, documentation agent, lender, syndication agent",1,0,1
123,What are the roles of goldman sachs bank usa in the agreement?,"agent, arranger, bookrunners, documentation agent, joint bookrunners, lender, syndication agent",1,0,1
123,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, documentation agent, lender, syndication agent",1,0,1
123,What are the roles of pnc bank in the agreement?,"agent, documentation agent, lender",1,0,1
123,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"agent, documentation agent, lender",1,0,1
123,What are the roles of wells fargo bank in the agreement?,"agent, documentation agent, lender",1,0,1
123,What are the roles of credit suisse ag in the agreement?,"agent, documentation agent, lender",1,0,1
137,What are the roles of deutsche bank securities inc in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
137,What are the roles of initial issuing banks in the agreement?,"issuing banks, lenders, swing line banks (swing line banks issuing banks)",1,0,1
137,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
137,What are the roles of regions capital markets in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
137,What are the roles of swing line banks in the agreement?,"issuing banks, swing line banks (swing line banks issuing banks)",1,0,1
137,What are the roles of bank of america na in the agreement?,"agents, bank, co syndication agents, lender",1,0,1
137,What are the roles of regions bank in the agreement?,"agents, bank, co syndication agents, lender",1,0,1
137,What are the roles of deutsche bank ag new york branch in the agreement?,"administrative agent, lender",1,0,1
122,What are the roles of citigroup global markets inc in the agreement?,"arranger, bookrunners, joint bookrunners, joint lead arranger",1,0,1
122,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arranger, bookrunners, joint bookrunners, joint lead arranger",1,0,1
122,What are the roles of morgan stanley senior fundinginc in the agreement?,"agent, arranger, bookrunners, joint bookrunners, joint lead arranger, syndication agent",1,0,1
122,What are the roles of bank of america na in the agreement?,"agent, lender, syndication agent",1,0,1
122,What are the roles of citibank na in the agreement?,"administrative agent, agent, syndication agent",1,0,1
37,What are the roles of amegy bank national association in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of branch banking and trust company in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of citizens bank na in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of cobank acb in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of compass bank in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of jpmorgan chase bank na in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of keybank national association in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of mufg union bank na in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of pnc bank national association in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of us bank national association in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of wells fargo bank national association in the agreement?,"lender, swing line lender",1,0,1
37,What are the roles of bank of america na in the agreement?,"administrative agent, agent, l c issuer, lender, swing line lender",1,0,1
23,What are the roles of keybank national association in the agreement?,"administrative agent, l c issuer, lender",1,0,1
23,What are the roles of silicon valley bank in the agreement?,"collateral agent, l c issuer, lender",1,0,1
35,What are the roles of jp morgan securities llc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
35,What are the roles of morgan stanley senior funding inc in the agreement?,"agents, arrangers, bookrunners, documentation agents, joint bookrunners, joint lead arrangers, syndication agents",1,0,1
35,What are the roles of rbs securities inc in the agreement?,"arrangers, bookrunners, joint bookrunners, joint lead arrangers",1,0,1
35,What are the roles of banco bilbao vizcaya argentaria in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of bank of america na in the agreement?,"agents, bank, issuing bank, lender, swingline lender",1,0,1
35,What are the roles of branch banking and trust company in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of citibank na in the agreement?,"agents, bank, issuing bank, lender, swingline lender",1,0,1
35,What are the roles of goldman sachs bank usa in the agreement?,"agents, arrangers, bank, bookrunners, documentation agents, issuing bank, joint bookrunners, joint lead arrangers, lender, swingline lender, syndication agents",1,0,1
35,What are the roles of hsbc bank usa na in the agreement?,"agents, lender, swingline lender",1,0,1
35,What are the roles of ing capital llc in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of mizuho bank ltd in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of morgan stanley bank na in the agreement?,"bank, issuing bank, lender, swingline lender",1,0,1
35,What are the roles of sumitomo mitsui banking corporation in the agreement?,"agents, lender, swingline lender",1,0,1
35,What are the roles of the bank of nova scotia in the agreement?,"agents, lender, swingline lender",1,0,1
35,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"agents, arrangers, bank, bookrunners, documentation agents, issuing bank, joint bookrunners, joint lead arrangers, lender, swingline lender, syndication agents",1,0,1
35,What are the roles of the northern trust company in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of the royal bank of scotland plc in the agreement?,"agents, bank, documentation agents, issuing bank, lender, swingline lender, syndication agents",1,0,1
35,What are the roles of us bank national association in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of wells fargo bank national association in the agreement?,"agents, bank, issuing bank, lender, swingline lender",1,0,1
35,What are the roles of bank of china in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of bnp paribas in the agreement?,"agents, lender, swingline lender",1,0,1
35,What are the roles of commerzbank ag in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of credit agricole corporate and investment bank in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of dnb capital llc in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of intesa sanpaolo spa in the agreement?,"lender, swingline lender",1,0,1
35,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, bank, issuing bank, lender, swingline lender",1,0,1
35,What are the roles of standard chartered bank in the agreement?,"lender, swingline lender",1,0,1
21,What are the roles of ally bank in the agreement?,"ally representative, l c issuer, lender",1,0,1
21,What are the roles of wilmington trust national association in the agreement?,"administrative agent, agent, collateral agent",1,0,1
108,What are the roles of pnc capital markets llc in the agreement?,"bookrunners, joint bookrunners",1,0,1
108,What are the roles of regions capital markets in the agreement?,"arrangers, joint lead arrangers",1,0,1
108,What are the roles of pnc bank national association in the agreement?,"administrative agent, agent, syndication agent",1,0,1
108,What are the roles of keybank national association in the agreement?,"agent, syndication agent",1,0,1
134,What are the roles of jp morgan securities llc in the agreement?,"arranger, bookrunning manager, lead arranger",1,0,1
134,What are the roles of union gaming advisors llc in the agreement?,"agent, documentation agent",1,0,1
134,What are the roles of banc of california national association in the agreement?,"lender, swingline lender",1,0,1
134,What are the roles of east west bank in the agreement?,"lender, swingline lender",1,0,1
134,What are the roles of stockbridge sbe investment company llc in the agreement?,"guarantor, holdings",1,0,1
134,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, collateral agent, documentation agent, issuing bank, lender",1,0,1
120,What are the roles of bmo harris bank na in the agreement?,"agents, documentation agents",1,0,1
120,What are the roles of compass bank regions bank in the agreement?,"agents, documentation agents",1,0,1
120,What are the roles of jpmorgan chase bank na and bank of america na in the agreement?,"agents, documentation agents, syndication agents",1,0,1
120,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"arrangers, bookrunner, joint lead arrangers, joint lead bookrunner",1,0,1
120,What are the roles of national association in the agreement?,"agent, documentation agent",1,0,1
120,What are the roles of wells fargo securities llc in the agreement?,"arranger, bookrunner, joint lead bookrunner, sole bookrunner, sole lead arranger",1,0,1
120,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, documentation agent",1,0,1
120,What are the roles of capital one in the agreement?,"agent, documentation agent",1,0,1
120,What are the roles of pnc bank in the agreement?,"agent, documentation agent",1,0,1
120,What are the roles of royal bank of canada in the agreement?,"agents, documentation agents",1,0,1
120,What are the roles of us bank national association in the agreement?,"agents, documentation agents",1,0,1
121,What are the roles of jp morgan securities llc in the agreement?,"arranger, bookrunners, joint bookrunners",1,0,1
121,What are the roles of merrill lynch pierce fenner and smith incorporated in the agreement?,"arranger, bookrunners, joint bookrunners",1,0,1
121,What are the roles of mizuho bank ltd in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of the bank of tokyo mitsubishi ufj ltd in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of wells fargo securities llc in the agreement?,"arranger, bookrunners, joint bookrunners",1,0,1
121,What are the roles of bank of america na in the agreement?,"agent, co documentation agent, senior managing agent",1,0,1
121,What are the roles of fifth third bank in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of hsbc bank usa in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of jpmorgan chase bank na in the agreement?,"administrative agent, agent, co documentation agent, co syndication agent, senior managing agent",1,0,1
121,What are the roles of mufg union bank na in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of pnc bank in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of regions bank in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of sumitomo mitsui banking corporation in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of suntrust bank in the agreement?,"agent, co documentation agent",1,0,1
121,What are the roles of us bank national association in the agreement?,"agent, arranger, bookrunners, co documentation agent, joint bookrunners, senior managing agent",1,0,1
121,What are the roles of wells fargo bank na in the agreement?,"agent, co documentation agent, senior managing agent",1,0,1
121,What are the roles of bmo harris bank na in the agreement?,"agent, co documentation agent",1,0,1
135,What are the roles of citibank in the agreement?,"agents, co documentation agents, co syndication agents",1,0,1
135,What are the roles of citigroup global markets inc in the agreement?,"arranger, arrangers, bookrunner, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of dnb bank asa in the agreement?,"agents, co documentation agents",1,0,1
135,What are the roles of dnb marketsinc in the agreement?,"arranger, arrangers, bookrunner, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of fenner in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of jp morgan securities llc in the agreement?,"arranger, arrangers, bookrunner, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of merrill lynch in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of merrill lynch pierce fennerand smith incorporated in the agreement?,"bookrunner, joint bookrunner",1,0,1
135,What are the roles of new york branch in the agreement?,"agents, co documentation agents",1,0,1
135,What are the roles of pierce in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of smith incorporated in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of standardand poors ratings services in the agreement?,"agency, ratings agency",1,0,1
135,What are the roles of wells fargo securities llc in the agreement?,"arranger, arrangers, bookrunner, bookrunners, joint lead arrangers",1,0,1
135,What are the roles of citibank na in the agreement?,"agent, co documentation agent, co syndication agent, lender",1,0,1
135,What are the roles of dnb bank asa new york branch in the agreement?,"agent, co documentation agent, co syndication agent",1,0,1
135,What are the roles of jpmorgan chase bank na in the agreement?,"agent, co documentation agent, co syndication agent, lender",1,0,1
135,What are the roles of mizuho bankltd in the agreement?,"agent, agents, arranger, arrangers, bookrunner, bookrunners, co documentation agent, co documentation agents, joint lead arrangers, lender",1,0,1
135,What are the roles of wells fargo bank national association in the agreement?,"agent, agents, co documentation agent, co documentation agents, co syndication agent, co syndication agents, lender",1,0,1
135,What are the roles of bank of america na in the agreement?,"administrative agent, agent, co documentation agent, co syndication agent, lender",1,0,1
20,What are the roles of bmo capital markets corp in the agreement?,"arranger, sole lead arranger arranger",1,0,1
20,What are the roles of bank of montreal chicago branch in the agreement?,"administrative agent, lender",1,0,1
34,What are the roles of itc holdings corp in the agreement?,"manager, sole manager",1,0,1
34,What are the roles of goldman sachs bank usa in the agreement?,"administrative agent, agent, arranger, bookrunner, lender, sole bookrunner, sole lead arranger",1,0,1
18,What are the roles of regions capital markets in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
18,What are the roles of wells fargo securities llc in the agreement?,"arrangers, bookrunners, joint lead arrangers",1,0,1
18,What are the roles of capital one national association in the agreement?,"documentation agent, lender",1,0,1
18,What are the roles of regions bank in the agreement?,"lender, syndication agent",1,0,1
18,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, lender",1,0,1
30,What are the roles of wells fargo securities llc in the agreement?,"administrative agent, agent, arranger, lead arranger, syndication agent",1,0,1
30,What are the roles of edgetech holding co in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of mikron industries inc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of mikron washington llc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of nichols aluminum alabama llc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of nichols aluminum llc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of quanex homeshield llc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of quanex ig systems inc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of quanex screens llc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of quanex services inc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of truseal technologies inc in the agreement?,"guarantors, subsidiaries guarantors",1,0,1
30,What are the roles of wells fargo bank national association in the agreement?,"administrative agent, agent, lender, lenders",1,0,1
24,What are the roles of national association in the agreement?,"agents, documentation agents",1,0,1
24,What are the roles of pnc bank in the agreement?,"agents, documentation agents",1,0,1
24,What are the roles of pnc capital markets llc in the agreement?,"joint lead arrangers, lead arrangers",1,0,1
24,What are the roles of regions capital markets in the agreement?,"joint lead arrangers, lead arrangers",1,0,1
24,What are the roles of suntrust robinson humphrey inc in the agreement?,"joint lead arrangers, lead arrangers",1,0,1
24,What are the roles of wells fargo bank in the agreement?,"agents, documentation agents",1,0,1
24,What are the roles of wells fargo securities llc in the agreement?,"joint lead arrangers, lead arrangers",1,0,1
24,What are the roles of morgan lewis and bockius llp in the agreement?,"administrative agent, agent",1,0,1
24,What are the roles of regions bank in the agreement?,"agents, documentation agents, lender",1,0,1
