document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
95,What companies are the guarantors in the agreement?,"3806 clayton road llc 245 east wilshire avenue llc 13922 cerise avenue llc 637 east romie lane llc 523 hayes lane llc, cfg 2115 woodstock place llc 1200 ely street holdings co llc 42235 county road holdings co llc 2425 teller avenue llc 48 high point road llc, cse albany llc cse amarillo llc cse augusta llc cse bedford llc cse cambridge realty llc cse canton llc cse cedar rapids llc cse chelmsford llc cse chesterton llc cse claremont llc cse denver llc cse douglas llc cse elkton realty llc cse fort wayne llc cse frankston llc cse georgetown llc cse green bay llc cse hilliard llc cse huntsville llc cse indianapolis continental llc cse indianapolis greenbriar llc cse jeffersonville hillcrest center llc cse jeffersonville jennings house llc cse kingsport llc cse lake city llc cse lake worth llc cse lakewood llc cse las vegas llc cse lawrenceburg llc cse lexington park realty llc cse ligonier llc cse live oak llc cse lowell llc cse mobile llc cse moore llc cse north carolina holdings i llc cse north carolina holdings ii llc cse omro llc cse orange park llc cse orlando pinar terrace manor llc cse orlando terra vista rehab llc cse piggott llc cse pilot point llc cse ponca city llc cse port st lucie llc cse richmond llc cse safford llc cse salina llc cse seminole llc cse shawnee llc cse stillwater llc cse taylorsville llc omega healthcare investors inc credit agreement cse texas city llc cse upland llc cse winter haven llc cse yorktown llc, cse arden lp cse king lp cse knightdale lp cse lenoir lp cse walnut cove lp cse woodfin lp, cse blountville llc cse bolivar llc cse camden llc cse huntingdon llc cse jefferson city llc cse memphis llc cse ripley llc, cse cambridge llc, cse casablanca holdings ii llc, cse casablanca holdings llc, cse centennial village, cse corpus north llc cse jacinto city llc cse kerrville llc cse ripon llc cse spring branch llc cse the village llc cse williamsport llc desert lane llc north las vegas llc, cse denver iliff llc cse fairhaven llc cse marianna holdings llc cse texarkana llc cse west point llc cse whitehouse llc carnegie gardens llc florida real estate company llc greenbough llc lad i real estate company llc panama city nursing center llc skyler maitland llc suwanee llc, cse elkton llc, cse lexington park llc, cse pennsylvania holdings, cse pine view llc, encanto senior care llc, house of hanover ltd, ohi asset la llc, ohi asset llc ohi asset id llc ohi asset ca llc delta investors i llc delta investors ii llc ohi asset co llc colonial gardens llc wilcare llc nrs ventures llc ohi asset ct lender llc ohi asset fl llc ohi asset il llc ohi asset mo llc ohi asset oh llc ohi asset oh lender llc ohi asset pa llc ohi asset ii ca llc ohi asset ii fl llc ohi asset cse e llc ohi asset cse u llc ohi asset csb llc ohi asset mi llc ohi asset fl lender llc ohi asset hud wo llc ohi asset md llc ohi asset in llc ohi asset mi nc llc ohi asset oh new philadelphia llc ohi asset tx llc ohi asset essex oh llc ohi asset in wabash llc ohi asset in westfield llc ohi asset in greensburg llc ohi asset in indianapolis llc ohi asset hud sf llc ohi asset in american village llc ohi asset in anderson llc ohi asset in beech grove llc ohi asset in clarksville llc ohi asset in eagle valley llc ohi asset in elkhart llc ohi asset in forest creek llc ohi asset in fort wayne llc ohi asset in franklin llc ohi asset in kokomo llc ohi asset in lafayette llc omega healthcare investors inc credit agreement ohi asset in monticello llc ohi asset in noblesville llc ohi asset in rosewalk llc ohi asset in spring mill llc ohi asset in terre haute llc ohi asset in zionsville llc ohi asset hud cfg llc ohi asset hud sf ca llc ohi asset tx hondo llc ohi asset mi heather hills llc ohi asset in crown point llc ohi asset in madison llc ohi asset ar ash flat llc ohi asset ar camden llc ohi asset ar conway llc ohi asset ar des arc llc ohi asset ar hot springs llc ohi asset ar malvern llc ohi asset ar mena llc ohi asset ar pocahontas llc ohi asset ar sheridan llc ohi asset ar walnut ridge llc ohi asset ro llc ohi asset fl lake placid llc ohi assethud delta llc, ohi asset pa trust ohi asset ii pa trust ohi asset iii pa trust ohi asset iv pa silver lake trust, ohima inc canton health care land inc dixon health care center inc hutton i land inc hutton ii land inc hutton iii land inc leatherman partnership 89 1 inc leatherman partnership 89 2 inc leatherman 90 1 inc meridian arms land inc orange village care center inc st marys properties inc arizona lessor infinia inc bayside street ii inc colorado lessor conifer inc copley health center inc florida lessor emerald inc florida lessor meadowview inc georgia lessor bonterra parkview inc hanover house inc indiana lessor wellington manor inc long term care associates texas inc ohi connecticut inc ohi florida inc ohi illinois inc ohi indiana inc ohi iowa inc pavillion north partners inc pavillion nursing center north inc sterling acquisition corp the suburban pavilion inc texas lessor stonegate limited inc texas lessor stonegate gp inc washington lessor silverdale inc omega trs i inc bayside arizona healthcare second inc bayside colorado healthcare associates inc bayside street inc dixie white house nursing home inc florida lessor crystal springs inc florida lessor lakeland inc indiana lessor jeffersonville inc jefferson clark inc long term care michigan inc omega healthcare investors inc credit agreement long term care north carolina inc long term care associates illinois inc long term care associates indiana inc ocean springs nursing home inc ohi kansas inc ohi asset sms lender inc ohi of texas inc ohi sunshine inc ohi tennessee inc omega kansas inc os leasing company pensacola real estate holdings i inc pensacola real estate holdings ii inc pensacola real estate holdings iii inc pensacola real estate holdings iv inc pensacola real estate holdings v inc skilled nursing hicksville inc skyler boyington inc skyler florida inc skyler pensacola inc sterling acquisition corp ii texas lessor treemont inc, pavillion north llp, texas lessor stonegate lp",1,0,1
81,What companies are the borrower in the agreement?,"bmch inc, bmps inc, business management personnel inc, general employment enterprises inc, triad personnel services inc",1,0,1
143,What companies are the joint lead arrangers in the agreement?,"citizens bank national association, fifth third bank, wells fargo securities llc",1,0,1
143,What companies are the arrangers in the agreement?,"citizens bank national association, fifth third bank, wells fargo securities llc",1,0,1
143,What companies are the book runners in the agreement?,"citizens bank national association, fifth third bank, wells fargo securities llc",1,0,1
143,What companies are the lender in the agreement?,"bank of america na, bmo harris bank na, cadence bank na, capital one na, citizens bank na, fifth third bank, first tennessee bank national association, texas capital bank na, wells fargo bank national association",1,0,1
143,What companies are the guarantors in the agreement?,"wingstop beverages ii inc, wingstop beverages inc, wingstop gcm llc, wingstop holdings inc, wingstop restaurants inc",1,0,1
142,What companies are the documentation agents in the agreement?,"bank of america na citibank na deutsche bank securities inc export development canada the bank of tokyo mitsubishi ufj ltd, hsbc bank canada",1,0,1
142,What companies are the lender in the agreement?,"bank of america na, bank of montreal chicago branch, barclays bank plc, canadian imperial bank of commerce new york branch, citibank na, credit agricole corporate and investment bank, credit suisse ag toronto branch, deutsche bank ag new york branch, export development canada, hsbc bank canada, jpmorgan chase bank na, mizuho bank ltd, national bank of canada new york branch, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ujf ltd, the toronto dominion bank new york branch, wells fargo bank national association",1,0,1
156,What companies are the issuing bank in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo bank national association, wells fargo capital finance corporation canada",1,0,1
156,What companies are the borrowers in the agreement?,"optical coating laboratory, viavi solutions canada ulc, viavi solutions deutschland gmbh, viavi solutions licensing llc, viavi solutions llc, viavi solutions uk limited",1,0,1
156,What companies are the lender in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo bank national association, wells fargo capital finance corporation canada",1,0,1
156,What companies are the joint lead arrangers in the agreement?,"bnp paribas, wells fargo bank national association",1,0,1
156,What companies are the joint bookrunners in the agreement?,"bnp paribas, wells fargo bank national association",1,0,1
80,What companies are the arrangers in the agreement?,"hsbc securities usa inc, pnc capital markets llc, suntrust robinson humphrey inc, us bancorp investments inc, wells fargo securities llc",1,0,1
80,What companies are the lender in the agreement?,"bank of america, citibank, goldman sachs bank usa, hsbc bank usa national association, jp morgan chase bank, pnc bank national association, suntrust bank, us bank national association, wells fargo bank national association",1,0,1
94,What companies are the bookrunners in the agreement?,"fifth third bank, jefferies finance llc, pnc capital markets llc, sumitomo mitsui banking corporation, suntrust robinson humphrey inc",1,0,1
94,What companies are the arrangers in the agreement?,"fifth third bank, jefferies finance llc, pnc capital markets llc, sumitomo mitsui banking corporation, suntrust robinson humphrey inc",1,0,1
94,What companies are the joint lead arrangers in the agreement?,"fifth third bank, jefferies finance llc, pnc capital markets llc, sumitomo mitsui banking corporation, suntrust robinson humphrey inc",1,0,1
94,What companies are the joint bookrunners in the agreement?,"fifth third bank, jefferies finance llc, pnc capital markets llc, sumitomo mitsui banking corporation, suntrust robinson humphrey inc",1,0,1
94,What companies are the lender in the agreement?,"fifth third bank, jefferies finance llc, natixis new york branch, pnc bank national association, rbs citizens na, sumitomo mitsui banking corporation, suntrust bank",1,0,1
94,What companies are the swingline lender in the agreement?,"jefferies finance llc, pnc bank national association",1,0,1
94,What companies are the senior managing agent in the agreement?,"jefferies finance llc, natixis new york branch, rbs citizens na",1,0,1
94,What companies are the agent in the agreement?,"jefferies finance llc, natixis new york branch, rbs citizens na",1,0,1
43,What companies are the guarantors in the agreement?,"fuel education llc, k12 california llc, k12 classroom llc, k12 florida llc, k12 management inc, k12 services inc, k12 virtual schools llc, k12 washington llc, power glide language coursesinc",1,0,1
57,What companies are the arranger in the agreement?,"citibank na, deutsche bank securities inc, jpmorgan chase bank na, merrill lynch pierce fenner and smith incorporated",1,0,1
57,What companies are the bookrunner in the agreement?,"citibank na, deutsche bank securities inc, jpmorgan chase bank na, merrill lynch pierce fenner and smith incorporated",1,0,1
57,What companies are the borrower in the agreement?,"celanese europe bv, celanese us holdings llc, elwood cv, europe bv",1,0,1
57,What companies are the l c issuer lender in the agreement?,"bank of america, bank of america na, barclays bank plc, citibank na, commerzbank ag new york branch, deutsche bank ag new york branch, hsbc bank usa national association, jpmorgan chase bank na, morgan stanley bank na, morgan stanley senior funding inc, mufg bank ltd, pnc bank national association, swing line, unicredit bank ag new york branch, us bank national association",1,0,1
57,What companies are the swingline lender in the agreement?,"bank of america, bank of america na, barclays bank plc, citibank na, commerzbank ag new york branch, deutsche bank ag new york branch, hsbc bank usa national association, jpmorgan chase bank na, morgan stanley bank na, morgan stanley senior funding inc, mufg bank ltd, pnc bank national association, swing line, unicredit bank ag new york branch, us bank national association",1,0,1
57,What companies are the lender in the agreement?,"bank of america, bank of america na, barclays bank plc, citibank na, commerzbank ag new york branch, deutsche bank ag new york branch, hsbc bank usa national association, jpmorgan chase bank na, morgan stanley bank na, morgan stanley senior funding inc, mufg bank ltd, pnc bank national association, swing line, unicredit bank ag new york branch, us bank national association",1,0,1
57,What companies are the agent in the agreement?,"bank of america, bank of america na",1,0,1
57,What companies are the swing line lender in the agreement?,"bank of america na, barclays bank plc, citibank na, commerzbank ag new york branch, deutsche bank ag new york branch, hsbc bank usa national association, jpmorgan chase bank na, morgan stanley bank na, morgan stanley senior funding inc, mufg bank ltd, pnc bank national association, unicredit bank ag new york branch, us bank national association",1,0,1
57,What companies are the administrative agent in the agreement?,"bank of america, bank of america na",1,0,1
57,What companies are the dutch borrower in the agreement?,"celanese europe bv, celanese us holdings llc, elwood cv",1,0,1
57,What companies are the designated borrower in the agreement?,"celanese europe bv, elwood cv",1,0,1
57,What companies are the l c issuer in the agreement?,"deutsche bank ag new york branch, jpmorgan chase bank na",1,0,1
57,What companies are the issuer in the agreement?,"deutsche bank ag new york branch, jpmorgan chase bank na",1,0,1
5,What companies are the joint lead arrangers in the agreement?,"pnc bank, wells fargo securities",1,0,1
5,What companies are the lead arrangers in the agreement?,"pnc bank, wells fargo securities",1,0,1
5,What companies are the documentation agents in the agreement?,"pnc bank, wells fargo bank",1,0,1
47,What companies are the joint lead arrangers in the agreement?,"deutsche bank ag new york branch, merrill lynch pierce fennerand smith incorporated, pnc capital markets llc, wells fargo securities llc",1,0,1
47,What companies are the joint bookrunners in the agreement?,"merrill lynch pierce fennerand smith incorporated, pnc capital markets llc, the bank of tokyo mitsubishi ufjltd, wells fargo securities llc",1,0,1
47,What companies are the co syndication agents in the agreement?,"bank of america na, deutsche bank ag new york branch, pnc bank national association, the bank of tokyo mitsubishi ufjltd",1,0,1
47,What companies are the lender in the agreement?,"bank of america na, barclays bank plc, citibank na, deutsche bank ag new york branch, dnb capital llc, hsbc bank usa na, jpmorgan chase bank na, pnc bank national association, the bank of tokyo mitsubishi ufjltd, wells fargo bank national association",1,0,1
47,What companies are the subsidiaries lender in the agreement?,"bank of america na, barclays bank plc, citibank na, deutsche bank ag new york branch, dnb capital llc, hsbc bank usa na, jpmorgan chase bank na, pnc bank national association, the bank of tokyo mitsubishi ufjltd, wells fargo bank national association",1,0,1
152,What companies are the lender in the agreement?,"bank of america, bank of america na",1,0,1
152,What companies are the borrower in the agreement?,"mvp detroit center garage llc, mvp realty advisors llc",1,0,1
146,What companies are the collateral agent in the agreement?,"wilmington trust, wilmington trust national association",1,0,1
146,What companies are the collateral administrator in the agreement?,"wilmington trust, wilmington trust national association",1,0,1
146,What companies are the custodian in the agreement?,"wilmington trust, wilmington trust national association",1,0,1
90,What companies are the holding companies in the agreement?,"ashland chemco inc, ashland global holdings inc",1,0,1
90,What companies are the lender in the agreement?,"bank of america, bnp paribas, citibank, credit agricole corporate and investment bank, deutsche bank ag new york branch, fifth third bank, goldman sachs bank usa, hsbc bank usa, ing bank nv, jpmorgan chase bank, mizuho bank ltd, pnc bank, santander bank, sumitomo mitsui banking corporation, td bank, the bank of nova scotia, truist bank, us bank national association",1,0,1
84,What companies are the arrangers in the agreement?,"deutsche bank securities inc, jp morgan securities llc, keybanc capital markets inc, merrill lynch pierce fennerand smith incorporated",1,0,1
84,What companies are the managers in the agreement?,"jp morgan securities llc, merrill lynch pierce fennerand smith incorporated",1,0,1
84,What companies are the co syndication agents in the agreement?,"bank of america, jpmorgan chase bank",1,0,1
84,What companies are the lender in the agreement?,"keybank national association, taiwan cooperative bank",1,0,1
85,What companies are the borrowers in the agreement?,"allied health group llc, assent consulting, assignment america llc, cc local inc, cejka search inc, clinforce llc, credent verification and licensing services llc, cross country education llc, cross country healthcare inc, cross country publishing llc, cross country staffing inc, local staff llc, mcvt inc, mda holdings inc, medical doctor associates llc, metropolitan research associates inc, mra search inc, travel staff llc",1,0,1
91,What companies are the lender in the agreement?,"bank of oklahoma, bokf na a national banking association",1,0,1
147,What companies are the joint lead arrangers in the agreement?,"deutsche bank securities inc, jp morgan securities llc barclays bank plc bofa securities inc goldman sachs bank usa mizuho bank ltd morgan stanley senior funding inc hsbc securities usa inc credit suisse loan funding llc citigroup global markets inc",1,0,1
147,What companies are the joint bookrunners in the agreement?,"deutsche bank securities inc, jp morgan securities llc barclays bank plc bofa securities inc goldman sachs bank usa mizuho bank ltd morgan stanley senior funding inc hsbc securities usa inc credit suisse loan funding llc citigroup global markets inc",1,0,1
147,What companies are the collateral agent in the agreement?,"jpmorgan chase bank, jpmorgan chase bank na",1,0,1
147,What companies are the l c issuer in the agreement?,"bank of america, barclays bank plc, citibank, credit suisse ag, deutsche bank, goldman sachs bank usa, hsbc bank usa, jpmorgan chase bank, mizuho bank ltd, morgan stanley senior funding inc",1,0,1
147,What companies are the lender in the agreement?,"bank of america, barclays bank plc, citibank, credit suisse ag, deutsche bank, goldman sachs bank usa, jpmorgan chase bank, mizuho bank ltd, morgan stanley senior funding inc",1,0,1
147,What companies are the borrower in the agreement?,"ppd development lp, ppd inc",1,0,1
153,What companies are the joint lead arrangers in the agreement?,"citizens bank na, jpmorgan chase bank na, pnc capital markets llc, silicon valley bank, truist securities inc",1,0,1
153,What companies are the joint bookrunners in the agreement?,"citizens bank na, jpmorgan chase bank na, pnc capital markets llc, silicon valley bank, truist securities inc",1,0,1
153,What companies are the issuing bank in the agreement?,"citizens bank na, jpmorgan chase bank na, pnc bank national association, silicon valley bank, truist bank",1,0,1
153,What companies are the co syndication agents in the agreement?,"citizens bank na, pnc bank national association, silicon valley bank, truist bank",1,0,1
153,What companies are the lender in the agreement?,"citizens bank na, hsbc bank usa national association, jpmorgan chase bank na, keybank national association, pnc bank national association, silicon valley bank, td bank na, truist bank",1,0,1
153,What companies are the administrative agent in the agreement?,"avid technology inc, jpmorgan chase bank na",1,0,1
46,What companies are the guarantors in the agreement?,"mvc cayman, mvc financial servicesinc, mvc gp ii llc, mvc partners llc",1,0,1
46,What companies are the counsel lender in the agreement?,"santander bank na, wintrust bank",1,0,1
46,What companies are the lender in the agreement?,"santander bank na, wintrust bank",1,0,1
52,What companies are the bookrunners in the agreement?,"citigroup global markets inc, jpmorgan chase bank na, wells fargo securities llc",1,0,1
52,What companies are the arrangers in the agreement?,"citigroup global markets inc, jpmorgan chase bank na, wells fargo securities llc",1,0,1
52,What companies are the joint lead arrangers in the agreement?,"citigroup global markets inc, jpmorgan chase bank na, wells fargo securities llc",1,0,1
52,What companies are the joint bookrunners in the agreement?,"citigroup global markets inc, jpmorgan chase bank na, wells fargo securities llc",1,0,1
52,What companies are the bank in the agreement?,"bank of the west, citibank na, goldman sachs bank usa, jpmorgan chase bank na, morgan stanley bank na, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank",1,0,1
52,What companies are the documentation agent in the agreement?,"citibank na, the bank of tokyo mitsubishi ufj ltd",1,0,1
52,What companies are the agent in the agreement?,"citibank na, the bank of tokyo mitsubishi ufj ltd",1,0,1
52,What companies are the administrative agents in the agreement?,"citibank na, jpmorgan chase bank na, wells fargo bank",1,0,1
52,What companies are the agents in the agreement?,"citibank na, jpmorgan chase bank na, wells fargo bank",1,0,1
44,What companies are the guarantor in the agreement?,"central states logistics inc, central states trucking co, faf inc, forward air royalty llc, forward air solutions inc, forward air technology and logistics services inc, total quality inc, tqi holdings inc, tqi inc",1,0,1
44,What companies are the borrower in the agreement?,"forward air corporation, forward air inc",1,0,1
44,What companies are the lender in the agreement?,"bank of america, first tennessee bank",1,0,1
50,What companies are the lender in the agreement?,"bank of america na, fifth thrid bank, jpmorgan chase bank na, pnc bank, silicon valley bank, us bank national association, wellsfargobank, zions first national bank",1,0,1
50,What companies are the joint lead arrangers in the agreement?,"jpmorgan chase bank na, wells fargo securities llc",1,0,1
50,What companies are the arrangers in the agreement?,"jpmorgan chase bank na, wells fargo securities llc",1,0,1
50,What companies are the joint bookrunners in the agreement?,"jpmorgan chase bank na, wells fargo securities llc",1,0,1
50,What companies are the agents in the agreement?,"fifth third bank, pnc bank, silicon valley bank, us bank national association, zions first national bank",1,0,1
50,What companies are the co documentation agents in the agreement?,"fifth third bank, pnc bank, silicon valley bank, us bank national association, zions first national bank",1,0,1
50,What companies are the agent in the agreement?,"jpmorgan chase bank na, jpmorganchasebankna, wells fargo bank",1,0,1
50,What companies are the collateral agent in the agreement?,"jpmorgan chase bank na, wells fargo bank",1,0,1
50,What companies are the syndication agent in the agreement?,"jpmorgan chase bank na, wells fargo bank",1,0,1
2,What companies are the lead arrangers in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
2,What companies are the arrangers in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
2,What companies are the arranger in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
2,What companies are the bookrunners in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
2,What companies are the co documentation agent in the agreement?,"national association, td securities usa llc, us bank national association",1,0,1
2,What companies are the issuing lender in the agreement?,"bank of america na, capital one na, citizens bank na, fifth third bank national association, hsbc bank usa na, pnc bank national association, the huntington national bank, the toronto dominion bank, truist bank, u s bank national association, wells fargo bank national association",1,0,1
2,What companies are the lender in the agreement?,"bank of america na, capital one na, citizens bank na, fifth third bank national association, hsbc bank usa na, pnc bank national association, the huntington national bank, the toronto dominion bank, truist bank, u s bank national association, wells fargo bank national association",1,0,1
145,What companies are the guarantor in the agreement?,"american energy logistics solutions llc, american lng marketing llc, american natural gas holdings llc, atlantic energy holdings llc, bradford county development holdings llc, bradford county gpf holdings llc, bradford county gpf partners llc, bradford county power holdings llc, bradford county power partners llc, bradford county real estate holdings llc, bradford county real estate partners llc, bradford county transport holdings llc, bradford county transport partners llc, energy transport solutions llc, island lng llc, la development holdings llc, la real estate holdings llc, la real estate partners llc, lng holdings florida llc, lng holdings llc, new fortress energy llc, new fortress energy marketing llc, nfe bcs holdings a llc, nfe bcs holdings b llc, nfe equipment holdings llc, nfe equipment partners llc, nfe ghana holdings llc, nfe ghana partners llc, nfe honduras holdings llc, nfe international llc, nfe iso holdings llc, nfe iso partners llc, nfe logistics holdings llc, nfe management llc, nfe mexico holdings llc, nfe plant development holdings llc, nfe south power holdings llc, nfe transport holdings llc, nfe transport partners llc, pa development holdings llc, pa real estate holdings llc, pa real estate partners llc, tico development partners holdings llc, tico development partners llc",1,0,1
145,What companies are the general partner in the agreement?,"ap kent advisors lp, apollo a n credit advisors apo fc delaware, apollo a n credit advisors apo fc gp, apollo accord advisors g iii llc, apollo accord advisors iii lp, apollo capital management gp llc, apollo centre street advisors apo dc, apollo centre street advisors apo dc gp, apollo lincoln fixed income advisors apo dc, apollo lincoln fixed income advisors apo dc gp, apollo moultrie credit fund advisors lp, apollo tactical value spn advisors apo dc lp, apollo tactical value spn capital management apo dc gp llc",1,0,1
145,What companies are the investment manager in the agreement?,"apollo insurance solutions group llc, apollo total return enhanced management llc",1,0,1
151,What companies are the swing line lender in the agreement?,"bank of america, bank of china, barclays bank plc, bnp paribas, citibank, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, jpmorgan chase bank, keybank, mizuho bankltd, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,0,1
151,What companies are the lender in the agreement?,"bank of america, bank of china, barclays bank plc, bnp paribas, citibank, credit suisse ag, deutsche bank ag new york branch, goldman sachs bank usa, hsbc bank usa, ing bank nv, jpmorgan chase bank, keybank, mizuho bankltd, morgan stanley bank, mufg bankltd, nordea bank abp, royal bank of canada, sumitomo mitsui bankning corporation, the bank of new york mellon, the bank of nova scotia, us bank national association, wells fargo bank",1,0,1
151,What companies are the l c issuer in the agreement?,"bank of america, barclays bank plc, citibank, jpmorgan chase bank, mizuho bankltd",1,0,1
151,What companies are the agent in the agreement?,"bank of america, barclays bank plc, citibank, jpmorgan chase bank, mizuho bankltd",1,0,1
151,What companies are the joint bookrunners in the agreement?,"bank of america, barclays bank plc, citibank, jpmorgan chase bank, mizuho bankltd",1,0,1
151,What companies are the syndication agent in the agreement?,"bank of america, barclays bank plc, citibank, jpmorgan chase bank, mizuho bankltd",1,0,1
151,What companies are the joint lead arrangers in the agreement?,"bank of america, citibank, jpmorgan chase bank, mizuho bankltd",1,0,1
87,What companies are the lender in the agreement?,"hsbc bank usa, jpmorgan chase bank, manufacturers and traders trust company, suntrust bank",1,0,1
93,What companies are the borrowers in the agreement?,"austin 290 properties inc, circle c land lp, stratus properties inc, stratus properties operating co lp",1,0,1
92,What companies are the co bookrunner in the agreement?,"business development corporation of america, midcap funding v llc, pernix therapeutics holdings inc",1,0,1
92,What companies are the bookrunner in the agreement?,"business development corporation of america, midcap funding v llc, pernix therapeutics holdings inc",1,0,1
92,What companies are the guarantors in the agreement?,"cypress pharmaceuticals inc, gaine inc, gta gp inc, hawthorn pharmaceuticals inc, macoven pharmaceuticals llc, pernix acquisition corp i, pernix manufacturing llc, pernix therapeutics llc, respicopea inc",1,0,1
92,What companies are the arranger in the agreement?,"midcap funding v llc, pernix therapeutics holdings inc",1,0,1
92,What companies are the sole lead arranger in the agreement?,"midcap funding v llc, pernix therapeutics holdings inc",1,0,1
92,What companies are the lender in the agreement?,"midcap funding v llc, midcap funding vi llc, pernix therapeutics holdings inc",1,0,1
92,What companies are the administrative agent in the agreement?,"midcap funding v llc, pernix therapeutics holdings inc",1,0,1
86,What companies are the lender in the agreement?,"bank of america, comerica bank, royal bank of canada, silicon valley bank",1,0,1
86,What companies are the guarantors in the agreement?,"id analytics inc, ida inc",1,0,1
144,What companies are the general partner in the agreement?,"acc management llc, apollo capital management gp llc",1,0,1
144,What companies are the lender in the agreement?,"apollo investment corporation, midcap financial trust",1,0,1
144,What companies are the borrowers in the agreement?,"radius health inc, radius pharmaceuticals inc",1,0,1
51,What companies are the arrangers in the agreement?,"citigroup global markets inc, morgan stanley senior funding inc, natixis securities americas llc, rbc capital markets1, the bank of tokyo mitsubishi ufj ltd, ubs securities llc",1,0,1
51,What companies are the joint bookrunners in the agreement?,"citigroup global markets inc, morgan stanley senior funding inc, natixis securities americas llc, rbc capital markets1, the bank of tokyo mitsubishi ufj ltd, ubs securities llc",1,0,1
51,What companies are the administrative agent in the agreement?,"cahill gordon and reindel llp, morgan stanley senior funding inc",1,0,1
51,What companies are the agent in the agreement?,"morgan stanley senior funding inc, mufg union bank na",1,0,1
51,What companies are the collateral agent in the agreement?,"morgan stanley senior funding inc, mufg union bank na",1,0,1
3,What companies are the arranger in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
3,What companies are the joint lead arranger in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
3,What companies are the joint bookrunner in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
3,What companies are the bookrunner in the agreement?,"bofa securities inc, wells fargo securities llc",1,0,1
3,What companies are the guarantor in the agreement?,"summit hospitality subjv llc, summit nci jv br 156 159 llc, summit nci jv br 160 llc, summit nci jv br 161 llc, summit nci master trs inc",1,0,1
3,What companies are the parent borrower in the agreement?,"summit jv mr 2 llc, summit jv mr 3 llc, summit nci nola br 184 llc",1,0,1
3,What companies are the general partner borrower in the agreement?,"summit jv mr 2 llc, summit jv mr 3 llc, summit nci nola br 184 llc",1,0,1
3,What companies are the borrower in the agreement?,"summit jv mr 2 llc, summit jv mr 3 llc, summit nci nola br 184 llc",1,0,1
3,What companies are the lender in the agreement?,"bank of america na, wells fargo bank national association",1,0,1
79,What companies are the bookrunners in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, rbc capital markets llc, wells fargo securities llc",1,0,1
79,What companies are the arrangers in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, rbc capital markets llc, wells fargo securities llc",1,0,1
79,What companies are the joint lead arrangers in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, rbc capital markets llc, wells fargo securities llc",1,0,1
79,What companies are the joint bookrunners in the agreement?,"citigroup global markets inc, merrill lynch pierce fennerand smith incorporated, rbc capital markets llc, wells fargo securities llc",1,0,1
79,What companies are the counsel to the borrower in the agreement?,"saul ewing llp, sullivanand worcester llp",1,0,1
79,What companies are the documentation agents in the agreement?,"compass bank, mizuho bankltd, us bank national association",1,0,1
79,What companies are the syndication agents in the agreement?,"bank of america, citigroup global markets inc, royal bank of canada",1,0,1
22,What companies are the book runner in the agreement?,"bank of america na, wells fargo bank national association",1,0,1
22,What companies are the arranger in the agreement?,"bank of america na, jpmorgan chase bank na, wells fargo bank national association",1,0,1
22,What companies are the joint book runner in the agreement?,"bank of america na, jpmorgan chase bank na, wells fargo bank national association",1,0,1
22,What companies are the joint lead arranger in the agreement?,"bank of america na, jpmorgan chase bank na, wells fargo bank national association",1,0,1
22,What companies are the lender in the agreement?,"bank of america na, jpmorgan chase bank na, royal bank of canada",1,0,1
22,What companies are the counsel to any lender lender in the agreement?,"jpmorgan chase bank na, royal bank of canada",1,0,1
36,What companies are the grantors in the agreement?,"silicon graphics federal llc, silicon graphics international corp",1,0,1
123,What companies are the bookrunners in the agreement?,"citigroup global markets inc, goldman sachs bank usa, jp morgan securities llc, rbc capital markets",1,0,1
123,What companies are the joint bookrunners in the agreement?,"citigroup global markets inc, goldman sachs bank usa, jp morgan securities llc, rbc capital markets",1,0,1
123,What companies are the arranger in the agreement?,"goldman sachs bank usa, jp morgan securities llc, rbc capital markets",1,0,1
123,What companies are the documentation agent in the agreement?,"bank of america na, citibank na, credit suisse ag, goldman sachs bank usa, jpmorgan chase bank na, pnc bank, rbc capital markets, the bank of tokyo mitsubishi ufj ltd, wells fargo bank",1,0,1
