document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
170,What are the roles in the agreement of the company where Mark Walton is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Kelly Chin is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Diane Emanuel is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Susan T. Gallagher is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Alfonso Malave Jr. is employed?,"Agent, L%2FC Issuer, Lender",2,0,1
170,What are the roles in the agreement of the company where Michael L. Wetherell is employed?,"Agent, L%2FC Issuer, Lender",2,0,1
170,What are the roles in the agreement of the company where Michael Vondriska is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Matthew Gregg is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Jason Fuqua is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Tony Wong is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Sabrina Hassan is employed?,"Agent, Lender",2,0,1
170,What are the roles in the agreement of the company where Ronaldo Naval is employed?,"Agent, Lender",2,0,1
170,"What are the roles in the agreement of the company associated with 101 North Tryon Street\nMail Code: NC1-001-05-46\nCharlotte, North Carolina 28255-0001?","Administrative, Agent, Co-Documentation, Co-Syndication, L%2FC Issuer, Lender, Swing Line",2,0,1
170,Who is the Treasurer and Vice President of STARBUCKS CORPORATION?,Richard Lautch,2,1,0
158,Who is the SVP of the company which is the Lender in the agreement?,Adam Rose,2,1,0
159,What are the roles in the agreement of the company where James Greenfield is employed?,"Administrative Agent, Lender",2,0,1
159,What are the roles in the agreement of the company where Jon C. Warn is employed?,"Collateral Administrator, Collateral Agent, Securities Intermediary",2,0,1
159,Who is the Authorized Signatory of the company which is the Lender in the agreement?,James Greenfield,2,1,0
159,Who is the Authorized Signatory of the company which is the Administrative Agent in the agreement?,James Greenfield,2,1,0
159,Who is the Vice President of the company which is the Securities Intermediary in the agreement?,Jon C. Warn,2,1,0
159,Who is the Vice President of the company which is the Collateral Administrator in the agreement?,Jon C. Warn,2,1,0
159,Who is the Vice President of the company which is the Collateral Agent in the agreement?,Jon C. Warn,2,1,0
165,"What role does BANK OF AMERICA, N.A have in the agreement which is not the role of GOLDMAN SACHS BANK USA?",Administrative Agent,2,1,0
165,"What role does BANK OF AMERICA, N.A have in the agreement which is not the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD?",Administrative Agent,2,1,0
165,"What role does BANK OF AMERICA, N.A have in the agreement which is not the role of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Administrative Agent,2,1,0
165,"What role does BANK OF AMERICA, N.A have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",Administrative Agent,2,1,0
165,"What role does GOLDMAN SACHS BANK USA have in the agreement which is not the role of MIZUHO BANK, LTD?",Lender,2,1,0
165,"What role does GOLDMAN SACHS BANK USA have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",Documentation Agents,2,1,0
165,"What role does MIZUHO BANK, LTD have in the agreement which is not the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD?",Joint Bookrunners,2,1,0
165,"What role does MIZUHO BANK, LTD have in the agreement which is not the role of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Joint Bookrunners,2,1,0
165,"What role does THE BANK OF TOKYO-MITSUBISHI UFJ, LTD have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",Documentation Agents,2,1,0
165,"What role does WELLS FARGO BANK, NATIONAL ASSOCIATION have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A?",Documentation Agents,2,1,0
165,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"Annie Carr, Charles Shaw, Gordon MacArthur, Tracy Rahn",2,0,1
165,Who are the Directors of SUNTRUST BANK?,"J. Casey Cosgrove, Ole Koppang, Sangeeta Shah, Tesha Winslow",2,0,1
165,"Who are the Vice Presidents of COOPERATIEVE RABOBANK U.A., NEW YORK BRANCH?","Bridgett J. Manduk Mowry, Brigitte M. Sinclair, Pacella Lehane, Ryan Zimmerman",2,0,1
165,What are the roles in the agreement of the company where Tony Young is employed?,"Lender, Syndication Agent",2,0,1
165,What are the roles in the agreement of the company where Johan Nystedt is employed?,"Company, Lenders",2,0,1
165,What are the roles in the agreement of the company where Colleen Batcheler is employed?,"Company, Lenders",2,0,1
165,"What are the roles in the agreement of the company associated with 222 Merchandise Mart Plaza, Suite 1300\n\nChicago, IL 60654?","Company, Lenders",2,0,1
165,"Who is the Corporate Secretary and General Counsel of CONAGRA BRANDS, INC?",Colleen Batcheler,2,1,0
165,"Who is the Investor Relations Officer and Treasurer of CONAGRA BRANDS, INC?",Johan Nystedt,2,1,0
165,"Who is the Investor Relations Officer and Vice President of CONAGRA BRANDS, INC?",Johan Nystedt,2,1,0
165,"Who is the Treasurer and Vice President of CONAGRA BRANDS, INC?",Johan Nystedt,2,1,0
165,Who is the Executive Director of the company which is the Syndication Agent in the agreement?,Tony Young,2,1,0
165,"Who is the General Counsel of the company associated with 222 Merchandise Mart Plaza, Suite 1300Chicago, IL 60654?",Colleen Batcheler,3,0,0
165,"Who is the Corporate Secretary of the company associated with 222 Merchandise Mart Plaza, Suite 1300Chicago, IL 60654?",Colleen Batcheler,3,0,0
165,"Who is the Vice President of the company associated with 222 Merchandise Mart Plaza, Suite 1300Chicago, IL 60654?",Johan Nystedt,3,0,0
165,"Who is the Investor Relations Officer of the company associated with 222 Merchandise Mart Plaza, Suite 1300Chicago, IL 60654?",Johan Nystedt,3,0,0
165,"Who is the Treasurer of the company associated with 222 Merchandise Mart Plaza, Suite 1300Chicago, IL 60654?",Johan Nystedt,3,0,0
165,Who is the Corporate Secretary of the company where Johan Nystedt is employed?,Colleen Batcheler,3,0,0
165,Who is the General Counsel of the company where Johan Nystedt is employed?,Colleen Batcheler,3,0,0
165,Who is the Investor Relations Officer of the company where Colleen Batcheler is employed?,Johan Nystedt,3,0,0
165,Who is the Treasurer of the company where Colleen Batcheler is employed?,Johan Nystedt,3,0,0
165,Who is the Vice President of the company where Colleen Batcheler is employed?,Johan Nystedt,3,0,0
165,Who is the Managing Director of the company where Pacella Lehane is employed?,Peter Duncan,3,0,0
165,Who is the Managing Director of the company where Brigitte M. Sinclair is employed?,Peter Duncan,3,0,0
165,Who is the Managing Director of the company where Bridgett J. Manduk Mowry is employed?,Peter Duncan,3,0,0
165,Who is the Managing Director of the company where Ryan Zimmerman is employed?,Peter Duncan,3,0,0
165,What is the address of Agency Management of the company which is the Administrative Agent in the agreement?,"BANK OF AMERICA, N.A",3,0,0
70,What are the roles in the agreement of the company where ERIC COHEN is employed?,"Administrative Agent, Arranger, Bookrunner",2,0,1
70,"What are the roles in the agreement of the company associated with 201 N. Tryon Street, Suite 1700\n\nCharlotte, North Carolina 28202?","Administrative Agent, Arranger, Bookrunner, Sole, Sole Lead",2,0,1
70,Who is the Chief Financial Officer of the company which is the Parent in the agreement?,Richard Butt,2,1,0
70,Who is the VICE PRESIDENT of the company which is the Administrative Agent in the agreement?,ERIC COHEN,2,1,0
70,Who is the VICE PRESIDENT of the company which is the Bookrunner in the agreement?,ERIC COHEN,2,1,0
70,Who is the VICE PRESIDENT of the company which is the Arranger in the agreement?,ERIC COHEN,2,1,0
70,"Who is the VICE PRESIDENT of the company associated with 201 N. Tryon Street, Suite 1700Charlotte, North Carolina 28202?",ERIC COHEN,3,0,0
64,"What roles do both Goldman Sachs Lending Partners LLC and Morgan Stanley Senior Funding, Inc. have in the agreement?","arranger, arrangers, bookrunner",1,1,1
64,"What roles do both Goldman Sachs Lending Partners LLC. and Morgan Stanley Senior Funding, Inc have in the agreement?","book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
64,"Who are the Vice Presidents of MORGAN STANLEY SENIOR FUNDING, INC.?","Martin Corrigan, Michael King, Richard W. Jantzen, III",2,0,1
64,Who are the Authorized Signatorys of GOLDMAN SACHS LENDING PARTNERS LLC?,"Doreen Barr, Komal Shah, Thomas Manning",2,0,1
64,Who is the Chief Capital Officer of the company which is the Borrower in the agreement?,Geoff Kott,2,1,0
58,Who are the Presidents of COHERUS INTERMEDIATE CORP.?,"Dennis M. Lanfear, Michael Fleming",2,0,1
58,Who is the Managing Partner of the company which is the Agent in the agreement?,Clarke B. Futch,2,1,0
58,Who is the Chief Executive Officer of the company where Michael Fleming is employed?,Dennis M. Lanfear,3,0,0
41,What role does BMO HARRIS BANK have in the agreement which is not the role of BMO Harris Bank N.A.?,"Agent,",2,1,0
41,"What role does CITIZENS BANK, N.A have in the agreement which is not the role of CITIZENS BANK, N.A.?",Agent,2,1,0
41,What company is the LC Issuer but not the Agent in the agreement?,BMO HARRIS BANK,2,1,0
41,What company is the LC Issuer but not the Lender in the agreement?,BMO HARRIS BANK,2,1,0
41,"Who are the Senior Vice Presidents of Webster Bank, N.A.?","Ann M. Meade, David Nussbaum, Deborah A. Colony, Marc J. Lubelczyk, Marina E. Grossi, Mitchell B. Feldman",2,0,1
41,What are the roles in the agreement of the company where John Dillon is employed?,"Agent, LC Issuer, Lender",2,0,1
41,"What are the roles in the agreement of the company associated with 6400 Las Colinas Boulevard\nIrvine, TX 75039?","Lender, Swingline",2,0,1
41,"What are the roles in the agreement of the company associated with Eastern Bank\n265 Franklin Street, 2nd Floor\nBoston, MA 02110?","Lender, Swingline",2,0,1
41,"What are the roles in the agreement of the company associated with 6 Main Street\nNatick, MA 01760?","Lender, Swingline",2,0,1
41,"What are the roles in the agreement of the company associated with 28 State Street, 16th Floor\nMA2-6560-CB16\nBoston, MA 02109?","Lender, Swingline",2,0,1
41,"What are the roles in the agreement of the company associated with 111 W. Monroe Street\n5th Floor Center\nChicago, IL 60603?","Administrative, Agent, LC Issuer, Lender, Swingline, Syndication",2,0,1
41,"What are the roles in the agreement of the company associated with 225 Franklin Street 18th Floor\nBoston, MA 02110?","Lender, Swingline",2,0,1
41,"What are the roles in the agreement of the company associated with 100 Franklin Street\nBoston, MA 02110?","Lender, Swingline",2,0,1
41,"Who is the General Counsel and Senior Vice President of TRC COMPANIES, INC?",Martin H. Dodd,2,1,0
41,"Who is the Director of the company associated with 111 W. Monroe Street5th Floor CenterChicago, IL 60603?",John Dillon,3,0,0
41,"Who is the Senior Banker of the company associated with 225 Franklin Street 18th FloorBoston, MA 02110?",J.E. Hall,3,0,0
7,What are the roles in the agreement of the company where George McKean is employed?,"Administrative Agent, L%2FC Issuer, Lender",2,0,1
7,"Who is the Ceo and President of SAMSON OIL AND GAS USA, INC?",Terry Barr,2,1,0
7,"Who is the Ceo and Treasurer of SAMSON OIL AND GAS USA, INC?",Terry Barr,2,1,0
7,"Who is the President and Treasurer of SAMSON OIL AND GAS USA, INC?",Terry Barr,2,1,0
7,Who is the Manager of the company which is the Lender in the agreement?,George McKean,2,1,0
7,Who is the Manager of the company which is the Administrative Agent in the agreement?,George McKean,2,1,0
7,Who is the Manager of the company which is the L%2Fc Issuer in the agreement?,George McKean,2,1,0
55,"Who is the Chief and Executive Vice President of K. HOVNANIAN ENTERPRISES, INC.?",J. Larry Sorsby,2,1,0
55,Who is the Banking Officer of the company which is the Agent in the agreement?,Cora Holland-Koller,2,1,0
69,"What are the roles in the agreement of the company associated with 8880 W. Sunset Road, Suite 300\nLas Vegas, NV 89148?","BORROWER, Borrower",2,0,1
69,"What are the roles in the agreement of the company associated with 225 Franklin Street, 16th Floor\nBoston, MA 02110?","Administrative, Agent",2,0,1
69,"What are the roles in the agreement of the company associated with 225 Franklin Street, 18th floor\nBoston, Massachusetts 02110?","Administrative, Agent",2,0,1
69,"What are the roles in the agreement of the company associated with 8880 W. Sunset Road, Suite 300\nLas Vegas, NV  89148?","PARENT GUARANTOR, REIT",2,0,1
69,"What are the roles in the agreement of the company associated with 8880 W. Sunset Road Suite 210\nLas Vegas, NV 89148?","PARENT GUARANTOR, REIT",2,0,1
69,"What are the roles in the agreement of the company associated with 8880 W. Sunset Road Suite 360\nLas Vegas, NV 89148?","PARENT GUARANTOR, REIT",2,0,1
69,"Who is the Chief Executive Officer and Manager of MVP ACQUISITIONS, LLC?",Michael Shustek,2,1,0
82,What is the position held by David C. Francisco but not by John L. Healy?,Treasurer,1,2,0
82,What role does BANK OF AMERICA have in the agreement which is not the role of CITIBANK?,Co-Syndication Agent,2,1,0
82,"What role does BANK OF AMERICA have in the agreement which is not the role of HSBC BANK USA, NATIONAL ASSOCIATION?",Co-Syndication Agent,2,1,0
82,What role does BANK OF AMERICA have in the agreement which is not the role of THE ROYAL BANK OF SCOTLAND PLC?,Co-Syndication Agent,2,1,0
82,What role does BANK OF AMERICA have in the agreement which is not the role of JPMORGAN CHASE BANK?,Co-Syndication Agent,2,1,0
82,What role does CITIBANK have in the agreement which is not the role of BARCLAYS BANK PLC?,Co-Documentation Agent,2,1,0
82,What role does CITIBANK have in the agreement which is not the role of JPMORGAN CHASE BANK?,Co-Documentation Agent,2,1,0
82,"What role does BARCLAYS BANK PLC have in the agreement which is not the role of HSBC BANK USA, NATIONAL ASSOCIATION?",Co-Syndication Agent,2,1,0
82,What role does BARCLAYS BANK PLC have in the agreement which is not the role of THE ROYAL BANK OF SCOTLAND PLC?,Co-Syndication Agent,2,1,0
82,What role does BARCLAYS BANK PLC have in the agreement which is not the role of JPMORGAN CHASE BANK?,Co-Syndication Agent,2,1,0
82,"What role does HSBC BANK USA, NATIONAL ASSOCIATION have in the agreement which is not the role of JPMORGAN CHASE BANK?",Co-Documentation Agent,2,1,0
82,What role does THE ROYAL BANK OF SCOTLAND PLC have in the agreement which is not the role of JPMORGAN CHASE BANK?,Co-Documentation Agent,2,1,0
82,"Who are the Directors of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD?","Scott O%C2%92Connell, William McGinty, Zubin R. Shroff",2,0,1
82,"Who are the Senior Vice Presidents of PNC BANK, NATIONAL ASSOCIATION?","D. Scott Farquhar, David A. Carroll, Michael Richards, Shreya Shah",2,0,1
82,"Who are the Vice Presidents of WELLS FARGO BANK, NATIONAL ASSOCIATION?","Anthony Pantina, David M. Crane, Jennifer Hwang, Vanessa A. Kurbatskiy",2,0,1
82,"What are the roles in the agreement of the company associated with 10 South Dearborn Street]\n\n[Chicago, Illinois 60603?","Administrative Agent, Lender, Swingline Lender,",2,0,1
82,What are the roles in the agreement of the company associated with 04-2436772?,"Borrower, Subsidiary",2,0,1
82,What are the roles in the agreement of the company associated with 04-2052042?,"Borrower, Subsidiary",2,0,1
82,"Who is the Attorney-In-Fact and Secretary of PERKINELMER HEALTH SCIENCES, INC?",John L. Healy,2,1,0
82,"Who is the Attorney-In-Fact and Vice President of PERKINELMER HEALTH SCIENCES, INC?",John L. Healy,2,1,0
82,"Who is the Secretary and Vice President of PERKINELMER HEALTH SCIENCES, INC?",John L. Healy,2,1,0
82,"Who is the Treasurer and Vice President of PERKINELMER, INC?",David C. Francisco,2,1,0
82,Who is the Vice President of the company associated with 04-2052042?,David C. Francisco,3,0,0
82,Who is the Treasurer of the company associated with 04-2052042?,David C. Francisco,3,0,0
168,What company is the Book Runners but not the Administrative Agent in the agreement?,"BOFA SECURITIES, INC.",2,1,0
168,What company is the Lead Arrangers but not the Administrative Agent in the agreement?,"BOFA SECURITIES, INC.",2,1,0
168,What are the roles in the agreement of the company where Michael Contreras is employed?,"LENDER, Syndication Agent",2,0,1
168,What are the roles in the agreement of the company where Carolyn A. Kee is employed?,"Agent, Lender",2,0,1
168,"What are the roles in the agreement of the company associated with Building Ops II, One Penns Way\n\nNew Castle, DE 19720?","Administrative, Agent, Lender",2,0,1
168,"Who is the Treasurer and Vice President of STANLEY BLACK %26 DECKER, INC.?",Robert T. Paternostro,2,1,0
168,Who is the Vice President of the company which is the Agent in the agreement?,Carolyn A. Kee,2,1,0
168,"Who is the Vice President of the company associated with 1000 Stanley DriveNew Britain, Connecticut 06053?",Robert T. Paternostro,3,0,0
168,"Who is the Treasurer of the company associated with 1000 Stanley DriveNew Britain, Connecticut 06053?",Robert T. Paternostro,3,0,0
168,"Who is the Vice President of the company associated with Building Ops II, One Penns WayNew Castle, DE 19720?",Carolyn A. Kee,3,0,0
96,"What roles do both BOKF, NA dba BANK OF ALBUQUERQUE and U.S. BANK NATIONAL ASSOCIATION have in the agreement?","Agent, Arrangers, Book Managers",1,1,1
96,What company is the Agent but not the Arrangers in the agreement?,"BOKF, NA DBA BANK OF ALBUQUERQUE",2,1,0
96,What company is the Agent but not the Book Managers in the agreement?,"BOKF, NA DBA BANK OF ALBUQUERQUE",2,1,0
96,What company is the Agent but not the LENDERS in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",2,1,0
96,What company is the Arrangers but not the LENDERS in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",2,1,0
96,What company is the Book Managers but not the LENDERS in the agreement?,"BOKF, NA dba BANK OF ALBUQUERQUE",2,1,0
96,Who are the Executive Vice Presidents of FIRST NATIONAL BANK OF SANTA FE?,"Larry D. Cheek, Mike Hoyl",2,0,1
96,Who are the Vice President and Treasurers of PUBLIC SERVICE COMPANY OF NEW MEXICO?,"Terry Horn, Terry R. Horn",2,0,1
96,What are the roles in the agreement of the company where John M. Valentine is employed?,"Agent, LENDERS",2,0,1
96,What are the roles in the agreement of the company where Holland H. Williams is employed?,"Agent, Arrangers, Book Managers, LENDERS",2,0,1
96,What are the roles in the agreement of the company where Terry Horn is employed?,"BORROWER, Borrower",2,0,1
96,What are the roles in the agreement of the company where Terry R. Horn is employed?,"BORROWER, Borrower",2,0,1
140,Who are the Directors of WWTAI AIROPCO MALTA LTD.?,"Demetrios Tserpelis, Sean McKinley, Tony Traynor",2,0,1
140,What are the roles in the agreement of the company where William Graham is employed?,"Administrative Agent, Arranger, Lender",2,0,1
140,Who is the Authorized Signatory of the company which is the Lender in the agreement?,William Graham,2,1,0
140,Who is the Authorized Signatory of the company which is the Administrative Agent in the agreement?,William Graham,2,1,0
140,Who is the Authorized Signatory of the company which is the Arranger in the agreement?,William Graham,2,1,0
140,Who is the Authorized Signatory of the company where Sean McKinley is employed?,Demetrios Tserpelis,3,0,0
140,Who is the Authorized Signatory of the company where Tony Traynor is employed?,Demetrios Tserpelis,3,0,0
154,What are the roles in the agreement of the company where Erica Cross is employed?,"Bookrunner, Lender, Sole Lead Arranger",2,0,1
154,Who is the Authorized Officer of the company which is the Lender in the agreement?,Erica Cross,2,1,0
154,Who is the Authorized Officer of the company which is the Sole Lead Arranger in the agreement?,Erica Cross,2,1,0
154,Who is the Authorized Officer of the company which is the Bookrunner in the agreement?,Erica Cross,2,1,0
154,"Who is the Authorized Officer of the company associated with 10 South Dearborn, Floor L2Suite IL1-1145Chicago, IL, 60603-2300?",Erica Cross,3,0,0
154,"Who is the Authorized Officer of the company associated with 4 New York Plaza, Floor 17New York, NY 10004?",Erica Cross,3,0,0
154,Who is the Authorized Officer of the company where Tischar N Luckett is employed?,Erica Cross,3,0,0
154,What is the address of Middle Market Servicing of the company where Tischar N Luckett is employed?,"10 South Dearborn, Floor L2Suite IL1-1145Chicago, IL, 60603-2300",3,0,0
154,What is the address of Commercial Banking of the company where Tischar N Luckett is employed?,"4 New York Plaza, Floor 17New York, NY 10004",3,0,0
155,Who are the directorss of Sahara Holdings Limited?,"Michael Pope, Patrick Foley",2,0,1
155,What are the roles in the agreement of the company where Harry Chung is employed?,"LENDERS, Lenders",2,0,1
155,Who is the Chief Executive Officer and Directors of Boxlight Corporation?,Michael Pope,2,1,0
155,Who is the Chief Financial Officer and Director of Sahara Holdings Limited?,Patrick Foley,2,1,0
155,Who is the Chief Financial Officer and Statutory Director of Sahara Holdings Limited?,Patrick Foley,2,1,0
155,Who is the Director and Statutory Director of Sahara Holdings Limited?,Patrick Foley,2,1,0
155,Who is the Authorized Signatory of the company which is the Lenders in the agreement?,Harry Chung,2,1,0
155,"Who is the directors of the company associated with 1045 Progress Circle Lawrenceville, Georgia 30043?",Michael Pope,3,0,0
155,"Who is the Chief Executive Officer of the company associated with 1045 Progress Circle Lawrenceville, Georgia 30043?",Michael Pope,3,0,0
155,Who is the Chief Executive Officer of the company where Patrick Foley is employed?,Michael Pope,3,0,0
155,Who is the Chief Financial Officer of the company where Michael Pope is employed?,Patrick Foley,3,0,0
155,Who is the Director of the company where Michael Pope is employed?,Patrick Foley,3,0,0
155,Who is the Statutory Director of the company where Michael Pope is employed?,Patrick Foley,3,0,0
141,Who are the Senior Vice Presidents of CITIZENS BANK OF PENNSYLVANIA?,"Andrew D. Holtz, David W. Dinella, Thomas E. Redmond",2,0,1
141,"Who are the Vice Presidents of KEYBANK, NATIONAL ASSOCIATION?","Jeff Skalka, Renee M. Bonnell, Richard R. Powell",2,0,1
169,"What roles do both GOLDMAN SACHS BANK USA and CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH have in the agreement?","Agent, Arranger, Lender",1,1,1
169,"What roles do both GOLDMAN SACHS BANK USA and WELLS FARGO BANK, NATIONAL ASSOCIATION have in the agreement?","Agent, Arranger, Lender",1,1,1
169,"What roles do both CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH and WELLS FARGO BANK, NATIONAL ASSOCIATION have in the agreement?","Agent, Arranger, Lender",1,1,1
169,"What role does BANK OF AMERICA, N.A. have in the agreement which is not the role of MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED?",Agent,2,1,0
169,"What role does GOLDMAN SACHS BANK USA have in the agreement which is not the role of CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH?",Documentation Agent,2,1,0
169,"What role does GOLDMAN SACHS BANK USA have in the agreement which is not the role of WELLS FARGO BANK, NATIONAL ASSOCIATION?",Documentation Agent,2,1,0
169,"What role does MERRILL, LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED have in the agreement which is not the role of CO%C3%96PERATIEVE CENTRALE RAIFFEISEN %E2%80%93 BOERENLEENBANK B.A.,%22RABOBANK NEDERLAND%22, NEW YORK BRANCH?",Book Runners,2,1,0
169,What company is the Agent but not the Arranger in the agreement?,"BANK OF AMERICA, N.A.",2,1,0
169,Who are the Authorized Signatorys of BARCLAYS BANK PLC?,"Anwar S. Young, John M. Olsen, Mark Walton, Noam S. Azachi",2,0,1
169,What are the roles in the agreement of the company where Jeff Bliss is employed?,"Agent, Arranger, Lender",2,0,1
169,What are the roles in the agreement of the company where Timothy J. Devane is employed?,"Agent, Arranger, Lender",2,0,1
169,"What are the roles in the agreement of the company associated with 550 South Caldwell Street\nCharlotte, North Carolina 28202?","Borrower, PARENT",2,0,1
169,"What are the roles in the agreement of the company associated with 150 South Wacker Drive, Suite 2200\nChicago, Illinois 60606?","Administrative Agent, Agent, Arranger, Book Runner, Book Runners, Documentation, Lead, Lender, Syndication",2,0,1
169,What are the roles in the agreement of the company associated with NEW YORK BRANCH?,"Administrative Agent, Agent, Arranger, Book Runner, Book Runners, Documentation, Lead, Lender, Syndication",2,0,1
169,"Who is the Chief Accounting Officer and Controller of CHIQUITA BRANDS INTERNATIONAL, INC.?",Joseph B. Johnson,2,1,0
169,"Who is the Chief Accounting Officer and Treasurer of CHIQUITA BRANDS INTERNATIONAL, INC.?",Joseph B. Johnson,2,1,0
169,"Who is the Chief Accounting Officer and Vice President of CHIQUITA BRANDS INTERNATIONAL, INC.?",Joseph B. Johnson,2,1,0
169,"Who is the Controller and Treasurer of CHIQUITA BRANDS INTERNATIONAL, INC.?",Joseph B. Johnson,2,1,0
169,"Who is the Controller and Vice President of CHIQUITA BRANDS INTERNATIONAL, INC.?",Joseph B. Johnson,2,1,0
169,"Who is the Treasurer and Vice President of CHIQUITA BRANDS INTERNATIONAL, INC.?",Joseph B. Johnson,2,1,0
169,"Who is the Vice President of the company associated with 550 South Caldwell StreetCharlotte, North Carolina 28202?",Joseph B. Johnson,3,0,0
169,"Who is the Controller of the company associated with 550 South Caldwell StreetCharlotte, North Carolina 28202?",Joseph B. Johnson,3,0,0
169,"Who is the Treasurer of the company associated with 550 South Caldwell StreetCharlotte, North Carolina 28202?",Joseph B. Johnson,3,0,0
169,"Who is the Chief Accounting Officer of the company associated with 550 South Caldwell StreetCharlotte, North Carolina 28202?",Joseph B. Johnson,3,0,0
169,Who is the Executive Director of the company where Jeff Bliss is employed?,Timothy J. Devane,3,0,0
169,Who is the Vice President of the company where Timothy J. Devane is employed?,Jeff Bliss,3,0,0
97,What are the roles in the agreement of the company where Dague Retzlaff is employed?,"AGENT, Agent, LENDER, Lender",2,0,1
97,Who is the Authorized Signatory and Vice President of GENERAL ELECTRIC CAPITAL CORPORATION?,Dague Retzlaff,2,1,0
97,"Who is the Chief Counsel- %09 %09HFS Real Estate of the company associated with 500 West Monroe Street %09 %09Chicago, Illinois 60661?",Diana Pennington,3,0,0
97,"Who is the Managing Director of the company associated with 500 West Monroe Street %09 %09Chicago, Illinois 60661?",Jeffrey M. Muchmore,3,0,0
97,Who is the Managing Director of the company where Diana Pennington is employed?,Jeffrey M. Muchmore,3,0,0
97,Who is the Chief Counsel- %09 %09HFS Real Estate of the company where Jeffrey M. Muchmore is employed?,Diana Pennington,3,0,0
83,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"Bertram H. Tang, Sheldon Pinto",2,0,1
83,Who are the Managing Directors of SUMITOMO MITSUI BANKING CORP?,"Shuji Yabe, Suzanne M. Rode",2,0,1
83,Who are the VP %26 General Managers of BANK OF TAIWAN?,"Eric Chen, Jane Chang, Kang Yang",2,0,1
83,Who are the Directors of BNP PARIBAS?,"Eugene Dempsey, Lacy Houstoun, Michael Miller, Richard Ong Pho, Todd Rodgers",2,0,1
83,"Who are the Senior Vice Presidents of WESTERN DIGITAL TECHNOLOGIES, INC?","Andrew Hietala, Michael Dixon, Michael Ray, Rita E. Dillon, Steve Levi, Steve Ryan",2,0,1
83,"Who are the Chief Financial Officers of WESTERN DIGITAL TECHNOLOGIES, INC?","Tim Leyden, Timothy Leyden",2,0,1
83,"Who are the Vice Presidents of WESTERN DIGITAL IRELAND, LTD?","Charles De Clapiers, Elizabeth Willi, Jeannette Lu, Johnetta Bush, Joseph Carrillo, Mark C. Skrzynski, Maureen P. Maroney, Rian DuBach, Richard J. Ameny Jr., Sandy Lee, Shibani Faehnle, Susan Takeda",2,0,1
83,What are the roles in the agreement of the company where Keith Winzenried is employed?,"Administrative Agent, L%2FC Issuer, Lender",2,0,1
83,What are the roles in the agreement of the company where Teresita Siao is employed?,"Administrative Agent, L%2FC Issuer, Lender",2,0,1
83,What are the roles in the agreement of the company where Michael Dixon is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Tim Leyden is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Steve Ryan is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Michael Ray is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Andrew Hietala is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Rita E. Dillon is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Timothy Leyden is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
83,What are the roles in the agreement of the company where Steve Levi is employed?,"Cayman Borrower%3A, US Borrower",2,0,1
