document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
2,What is the role of td securities usa llc in the agreement?,co documentation agent,1,0,0
2,What is the role of us bank national association in the agreement?,co documentation agent,1,0,0
2,What is the role of dicks sporting goods inc in the agreement?,borrower,1,0,0
145,What is the role of american energy logistics solutions llc in the agreement?,guarantor,1,0,0
145,What is the role of american lng marketing llc in the agreement?,guarantor,1,0,0
145,What is the role of american natural gas holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of ami holdings llc in the agreement?,member,1,0,0
145,What is the role of ap kent advisors lp in the agreement?,general partner,1,0,0
145,What is the role of apollo a n credit advisors apo fc delaware in the agreement?,general partner,1,0,0
145,What is the role of apollo a n credit advisors apo fc gp in the agreement?,general partner,1,0,0
145,What is the role of apollo accord advisors g iii llc in the agreement?,general partner,1,0,0
145,What is the role of apollo accord advisors iii lp in the agreement?,general partner,1,0,0
145,What is the role of apollo capital management gp llc in the agreement?,general partner,1,0,0
145,What is the role of apollo capital management lp in the agreement?,sub advisor,1,0,0
145,What is the role of apollo centre street advisors apo dc in the agreement?,general partner,1,0,0
145,What is the role of apollo centre street advisors apo dc gp in the agreement?,general partner,1,0,0
145,What is the role of apollo insurance solutions group llc in the agreement?,investment manager,1,0,0
145,What is the role of apollo lincoln fixed income advisors apo dc in the agreement?,general partner,1,0,0
145,What is the role of apollo lincoln fixed income advisors apo dc gp in the agreement?,general partner,1,0,0
145,What is the role of apollo management international llp in the agreement?,portfolio manager,1,0,0
145,What is the role of apollo moultrie credit fund advisors lp in the agreement?,general partner,1,0,0
145,What is the role of apollo tactical value spn advisors apo dc lp in the agreement?,general partner,1,0,0
145,What is the role of apollo tactical value spn capital management apo dc gp llc in the agreement?,general partner,1,0,0
145,What is the role of apollo total return enhanced management llc in the agreement?,investment manager,1,0,0
145,What is the role of atlantic energy holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county development holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county gpf holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county gpf partners llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county power holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county power partners llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county real estate holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county real estate partners llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county transport holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of bradford county transport partners llc in the agreement?,guarantor,1,0,0
145,What is the role of energy transport solutions llc in the agreement?,guarantor,1,0,0
145,What is the role of island lng llc in the agreement?,guarantor,1,0,0
145,What is the role of la development holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of la real estate holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of la real estate partners llc in the agreement?,guarantor,1,0,0
145,What is the role of lng holdings florida llc in the agreement?,guarantor,1,0,0
145,What is the role of lng holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of new fortress energy marketing llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe bcs holdings a llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe bcs holdings b llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe equipment holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe equipment partners llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe ghana holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe ghana partners llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe honduras holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe international llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe iso holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe iso partners llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe logistics holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe mexico holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe plant development holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe south power holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe transport holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe transport partners llc in the agreement?,guarantor,1,0,0
145,What is the role of pa development holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of pa real estate holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of pa real estate partners llc in the agreement?,guarantor,1,0,0
145,What is the role of tico development partners holdings llc in the agreement?,guarantor,1,0,0
145,What is the role of tico development partners llc in the agreement?,guarantor,1,0,0
145,What is the role of new fortress energy llc in the agreement?,guarantor,1,0,0
145,What is the role of nfe management llc in the agreement?,guarantor,1,0,0
145,What is the role of apollo credit strategies master fund ltd in the agreement?,lender,1,0,0
145,What is the role of new fortress intermediate llc in the agreement?,holdings,1,0,0
145,What is the role of nfe atlantic holdings llc in the agreement?,borrower,1,0,0
151,What is the role of bank of america na barclays bank plc and jpmorgan chase bank na in the agreement?,swing line lenders,1,0,0
151,What is the role of bank of america na barclays bank plc citibank na jpmorgan chase bank na and mizuho bank ltd in the agreement?,l c issuers,1,0,0
151,What is the role of wilmer cutler pickering hale and dorr llp in the agreement?,counsel to the company,1,0,0
151,What is the role of thermo fisher scientific inc in the agreement?,borrowers,1,0,0
87,What is the role of morgan lewisand bockius llp in the agreement?,legal counsel,1,0,0
87,What is the role of bank of america in the agreement?,administrative agent,1,0,0
87,What is the role of hsbc bank usa in the agreement?,lender,1,0,0
87,What is the role of jpmorgan chase bank in the agreement?,lender,1,0,0
87,What is the role of manufacturers and traders trust company in the agreement?,lender,1,0,0
87,What is the role of suntrust bank in the agreement?,lender,1,0,0
87,What is the role of afi licensing llc in the agreement?,guarantor,1,0,0
87,What is the role of armstrongflooringinc in the agreement?,borrower,1,0,0
93,What is the role of circle c land lp in the agreement?,borrowers,1,0,0
93,What is the role of stratus properties operating co lp in the agreement?,borrowers,1,0,0
93,What is the role of austin 290 properties inc in the agreement?,borrowers,1,0,0
93,What is the role of comerica bank in the agreement?,bank,1,0,0
93,What is the role of stratus properties inc in the agreement?,borrowers,1,0,0
92,What is the role of macoven pharmaceuticals llc in the agreement?,guarantors,1,0,0
92,What is the role of cypress pharmaceuticals inc in the agreement?,guarantors,1,0,0
92,What is the role of gaine inc in the agreement?,guarantors,1,0,0
92,What is the role of gta gp inc in the agreement?,guarantors,1,0,0
92,What is the role of hawthorn pharmaceuticals inc in the agreement?,guarantors,1,0,0
92,What is the role of midcap funding vi llc in the agreement?,lender,1,0,0
92,What is the role of pernix acquisition corp i in the agreement?,guarantors,1,0,0
92,What is the role of pernix manufacturing llc in the agreement?,guarantors,1,0,0
92,What is the role of pernix therapeutics llc in the agreement?,guarantors,1,0,0
92,What is the role of respicopea inc in the agreement?,guarantors,1,0,0
86,What is the role of comerica bank in the agreement?,lender,1,0,0
86,What is the role of id analytics inc in the agreement?,guarantors,1,0,0
86,What is the role of ida inc in the agreement?,guarantors,1,0,0
86,What is the role of lifelock inc in the agreement?,borrower,1,0,0
86,What is the role of royal bank of canada in the agreement?,lender,1,0,0
86,What is the role of silicon valley bank in the agreement?,lender,1,0,0
150,What is the role of credit suisse loan funding llc in the agreement?,fronting lender,1,0,0
150,What is the role of national cinemedia llc in the agreement?,borrower,1,0,0
144,What is the role of acc management llc in the agreement?,general partner,1,0,0
144,What is the role of apollo capital management gp llc in the agreement?,general partner,1,0,0
144,What is the role of apollo capital management lp in the agreement?,investment manager,1,0,0
144,What is the role of apollo investment management lp in the agreement?,advisor,1,0,0
144,What is the role of radius health inc in the agreement?,borrowers,1,0,0
144,What is the role of radius pharmaceuticals inc in the agreement?,borrowers,1,0,0
144,What is the role of apollo investment corporation in the agreement?,lender,1,0,0
51,What is the role of ing capital llc in the agreement?,co manager,1,0,0
51,What is the role of cahill gordon and reindel llp in the agreement?,administrative agent,1,0,0
51,What is the role of calpine corporation in the agreement?,borrower,1,0,0
3,What is the role of summit hospitality subjv llc in the agreement?,guarantor,1,0,0
3,What is the role of summit nci jv br 156 159 llc in the agreement?,guarantor,1,0,0
3,What is the role of summit nci jv br 160 llc in the agreement?,guarantor,1,0,0
3,What is the role of summit nci jv br 161 llc in the agreement?,guarantor,1,0,0
45,What is the role of pinnacle bank in the agreement?,borrower,1,0,0
79,What is the role of saul ewing llp in the agreement?,counsel to the borrower,1,0,0
79,What is the role of sullivanand worcester llp in the agreement?,counsel to the borrower,1,0,0
79,What is the role of compass bank in the agreement?,documentation agents,1,0,0
79,What is the role of mizuho bankltd in the agreement?,documentation agents,1,0,0
79,What is the role of us bank national association in the agreement?,documentation agents,1,0,0
79,What is the role of bank of america in the agreement?,syndication agents,1,0,0
79,What is the role of royal bank of canada in the agreement?,syndication agents,1,0,0
79,What is the role of select income reit in the agreement?,borrower,1,0,0
36,What is the role of silicon graphics federal llc in the agreement?,grantors,1,0,0
123,What is the role of royal bank of canada in the agreement?,lender,1,0,0
123,What is the role of the northern trust company in the agreement?,lender,1,0,0
123,What is the role of us bank national association in the agreement?,lender,1,0,0
123,What is the role of newell rubbermaid inc in the agreement?,borrower,1,0,0
137,What is the role of initial lenders in the agreement?,lenders,1,0,0
137,What is the role of summit hospitality 082 llc in the agreement?,guarantors,1,0,0
137,What is the role of summit hotel op lp in the agreement?,borrower,1,0,0
137,What is the role of summit hotel properties inc in the agreement?,parent guarantor,1,0,0
137,What is the role of branch banking and trust company in the agreement?,lender,1,0,0
137,What is the role of keybank national association in the agreement?,lender,1,0,0
137,What is the role of pnc bank national association in the agreement?,lender,1,0,0
137,What is the role of raymond james bank na in the agreement?,lender,1,0,0
137,What is the role of royal bank of canada in the agreement?,lender,1,0,0
137,What is the role of us bank national association in the agreement?,lender,1,0,0
136,What is the role of ashoka lion consulting llc in the agreement?,manager,1,0,0
136,What is the role of envision property management services llc in the agreement?,manager,1,0,0
136,What is the role of oneprop georgia llc in the agreement?,manager,1,0,0
136,What is the role of oneprop inc in the agreement?,manager,1,0,0
136,What is the role of ahr first borrower llc in the agreement?,borrower,1,0,0
136,What is the role of b2r finance lp in the agreement?,lender,1,0,0
122,What is the role of aon plc in the agreement?,borrowers,1,0,0
122,What is the role of aon corporation in the agreement?,borrowers,1,0,0
122,What is the role of australia and new zealand bank group limited in the agreement?,lender,1,0,0
122,What is the role of barclays bank plc in the agreement?,lender,1,0,0
122,What is the role of hsbc bank usa na in the agreement?,lender,1,0,0
122,What is the role of ing bank nv in the agreement?,lender,1,0,0
122,What is the role of jpmorgan chase bank na in the agreement?,lender,1,0,0
122,What is the role of morgan stanley bank na in the agreement?,lender,1,0,0
122,What is the role of national australia bank limited in the agreement?,lender,1,0,0
122,What is the role of the bank of new york mellon in the agreement?,lender,1,0,0
122,What is the role of the bank of nova scotia in the agreement?,lender,1,0,0
122,What is the role of wells fargo bank national association in the agreement?,lender,1,0,0
122,What is the role of bank of china luxembourg in the agreement?,lender,1,0,0
122,What is the role of aon uk limited in the agreement?,borrowers,1,0,0
122,What is the role of credit suisse ag in the agreement?,lender,1,0,0
122,What is the role of unicredit bank ag in the agreement?,lender,1,0,0
122,What is the role of deutsche bank ag in the agreement?,lender,1,0,0
122,What is the role of bank of montreal in the agreement?,lender,1,0,0
37,What is the role of ace solid waste inc in the agreement?,borrowers,1,0,0
37,What is the role of advanced systems portable restrooms inc in the agreement?,borrowers,1,0,0
37,What is the role of alaska waste interior llc in the agreement?,borrowers,1,0,0
37,What is the role of alaska waste kenai peninsula llc in the agreement?,borrowers,1,0,0
37,What is the role of alaska waste mat su llc in the agreement?,borrowers,1,0,0
37,What is the role of american disposal company inc in the agreement?,borrowers,1,0,0
37,What is the role of anderson county landfill inc in the agreement?,borrowers,1,0,0
37,What is the role of anderson regional landfill llc in the agreement?,borrowers,1,0,0
37,What is the role of arkansas reclamation company llc in the agreement?,borrowers,1,0,0
37,What is the role of austin landfill holdings inc in the agreement?,borrowers,1,0,0
37,What is the role of bison butte environmental llc in the agreement?,borrowers,1,0,0
37,What is the role of bituminous resources inc in the agreement?,borrowers,1,0,0
37,What is the role of brent run landfill inc in the agreement?,borrowers,1,0,0
37,What is the role of broadacre landfill inc in the agreement?,borrowers,1,0,0
37,What is the role of butler county landfill inc in the agreement?,borrowers,1,0,0
37,What is the role of calpet llc in the agreement?,borrowers,1,0,0
37,What is the role of camino real environmental center inc in the agreement?,borrowers,1,0,0
37,What is the role of capital region landfills inc in the agreement?,borrowers,1,0,0
37,What is the role of carpenter waste holdings llc in the agreement?,borrowers,1,0,0
37,What is the role of chambers development of north carolina inc in the agreement?,borrowers,1,0,0
37,What is the role of chimney butte environmental llc in the agreement?,borrowers,1,0,0
37,What is the role of chiquita canyon inc in the agreement?,borrowers,1,0,0
37,What is the role of chiquita canyon llc in the agreement?,borrowers,1,0,0
37,What is the role of clay butte environmental llc in the agreement?,borrowers,1,0,0
37,What is the role of clifton organics llc in the agreement?,borrowers,1,0,0
37,What is the role of cold canyon land fill inc in the agreement?,borrowers,1,0,0
37,What is the role of columbia resource co lp in the agreement?,borrowers,1,0,0
37,What is the role of columbia river disposal inc in the agreement?,borrowers,1,0,0
37,What is the role of community refuse disposal inc in the agreement?,borrowers,1,0,0
37,What is the role of contractors waste services inc in the agreement?,borrowers,1,0,0
37,What is the role of corral de piedra land company in the agreement?,borrowers,1,0,0
37,What is the role of county waste and recycling service inc in the agreement?,borrowers,1,0,0
37,What is the role of county waste transfer corp in the agreement?,borrowers,1,0,0
37,What is the role of county waste ulster llc in the agreement?,borrowers,1,0,0
37,What is the role of cri holdings llc in the agreement?,borrowers,1,0,0
37,What is the role of curry transfer and recycling inc in the agreement?,borrowers,1,0,0
37,What is the role of cwi acquisition llc in the agreement?,borrowers,1,0,0
37,What is the role of d m disposal co inc in the agreement?,borrowers,1,0,0
37,What is the role of delta contracts llc in the agreement?,borrowers,1,0,0
37,What is the role of denver regional landfill inc in the agreement?,borrowers,1,0,0
37,What is the role of diversified buildings llc in the agreement?,borrowers,1,0,0
37,What is the role of eagle ford reclamation company llc in the agreement?,borrowers,1,0,0
37,What is the role of el paso disposal lp in the agreement?,borrowers,1,0,0
37,What is the role of elko sanitation company in the agreement?,borrowers,1,0,0
37,What is the role of waste connections inc in the agreement?,borrowers,1,0,0
23,What is the role of aee solar inc in the agreement?,guarantor,1,0,0
23,What is the role of bank of america na in the agreement?,lender,1,0,0
23,What is the role of clean energy experts llc in the agreement?,guarantor,1,0,0
23,What is the role of credit agricole corporate and investment bank in the agreement?,lender,1,0,0
23,What is the role of morgan stanley senior funding inc in the agreement?,lender,1,0,0
23,What is the role of royal bank of canada in the agreement?,lender,1,0,0
23,What is the role of sunrun inc in the agreement?,borrower,1,0,0
23,What is the role of sunrun installation services inc in the agreement?,guarantor,1,0,0
23,What is the role of sunrun south llc in the agreement?,guarantor,1,0,0
23,What is the role of vivint solar developer llc in the agreement?,guarantor,1,0,0
23,What is the role of vivint solar holdings inc in the agreement?,guarantor,1,0,0
23,What is the role of vivint solar inc in the agreement?,guarantor,1,0,0
23,What is the role of vivint solar operations llc in the agreement?,guarantor,1,0,0
23,What is the role of mufg bank ltd in the agreement?,lender,1,0,0
23,What is the role of credit suisse ag cayman islands branch in the agreement?,lender,1,0,0
23,What is the role of deutsche bank ag new york branch in the agreement?,lender,1,0,0
35,What is the role of dnb bank asa new york branch in the agreement?,agents,1,0,0
35,What is the role of hess corporation in the agreement?,borrower,1,0,0
21,What is the role of bgsl breckenridge funding llc in the agreement?,lender,1,0,0
21,What is the role of bgsl jackson hole funding llc in the agreement?,lender,1,0,0
21,What is the role of emerald murray street lp in the agreement?,lender,1,0,0
21,What is the role of emerald spring street lp in the agreement?,lender,1,0,0
21,What is the role of gn loan fund lp in the agreement?,lender,1,0,0
21,What is the role of bgsl big sky funding llc in the agreement?,lender,1,0,0
21,What is the role of blackstone holdings finance co llc in the agreement?,lender,1,0,0
21,What is the role of blackstone private credit fund in the agreement?,lender,1,0,0
21,What is the role of blackstone secured lending fund in the agreement?,lender,1,0,0
21,What is the role of emerald direct lending 1 limited partnership in the agreement?,lender,1,0,0
21,What is the role of goldman sachs bank usa in the agreement?,lender,1,0,0
21,What is the role of ld topco inc in the agreement?,holdings topco,1,0,0
21,What is the role of ld lower holdings inc in the agreement?,borrower,1,0,0
108,What is the role of deloitte and touche llp in the agreement?,accountants,1,0,0
108,What is the role of edr tallahassee i llc in the agreement?,borrower,1,0,0
108,What is the role of regions bank in the agreement?,agent,1,0,0
108,What is the role of edr lexington i llc in the agreement?,borrower,1,0,0
108,What is the role of education realty operating partnership lp in the agreement?,borrower,1,0,0
108,What is the role of 3949 lindell llc in the agreement?,borrower,1,0,0
108,What is the role of carrollton place llc in the agreement?,borrower,1,0,0
108,What is the role of cottages w lafayette in ll in the agreement?,borrower,1,0,0
108,What is the role of cv east lansing mi llc in the agreement?,borrower,1,0,0
108,What is the role of district on 5th tuscon az llc in the agreement?,borrower,1,0,0
108,What is the role of east edge tuscaloosa llc in the agreement?,borrower,1,0,0
108,What is the role of edr austin llc in the agreement?,borrower,1,0,0
108,What is the role of edr berkeley lp in the agreement?,borrower,1,0,0
108,What is the role of edr carbondale llc in the agreement?,borrower,1,0,0
108,What is the role of edr charlottesville jefferson llc in the agreement?,borrower,1,0,0
108,What is the role of edr charlottesville llc in the agreement?,borrower,1,0,0
108,What is the role of edr charlottesville wertland llc in the agreement?,borrower,1,0,0
108,What is the role of edr gainesville limited partnership in the agreement?,borrower,1,0,0
108,What is the role of edr lawrence limited partnership in the agreement?,borrower,1,0,0
108,What is the role of edr orlando limited partnership in the agreement?,borrower,1,0,0
108,What is the role of edr oxford llc in the agreement?,borrower,1,0,0
108,What is the role of edr statesboro llc in the agreement?,borrower,1,0,0
108,What is the role of edr syracuse campus west llc in the agreement?,borrower,1,0,0
108,What is the role of edr syracuse ll in the agreement?,borrower,1,0,0
108,What is the role of edr tallahassee limited partnership in the agreement?,borrower,1,0,0
108,What is the role of edr tampa limited partnership in the agreement?,borrower,1,0,0
108,What is the role of province kent oh llc in the agreement?,borrower,1,0,0
108,What is the role of retreat at state college llc in the agreement?,borrower,1,0,0
108,What is the role of the province greenville nc lp in the agreement?,borrower,1,0,0
108,What is the role of university village towers lp in the agreement?,borrower,1,0,0
134,What is the role of guarantors party in the agreement?,guarantors,1,0,0
134,What is the role of sb gaming llc in the agreement?,guarantor,1,0,0
134,What is the role of stockbridge sbe holdings llc in the agreement?,borrower,1,0,0
120,What is the role of equity commonwealth in the agreement?,borrower,1,0,0
121,What is the role of regal beloit corporation in the agreement?,lender,1,0,0
135,What is the role of ing capital llc in the agreement?,lender,1,0,0
135,What is the role of moodys investor service inc in the agreement?,agency,1,0,0
135,What is the role of barclays bank plc in the agreement?,lender,1,0,0
135,What is the role of bmo harris bank na in the agreement?,lender,1,0,0
135,What is the role of branch banking and trust company in the agreement?,lender,1,0,0
135,What is the role of compass bank in the agreement?,lender,1,0,0
135,What is the role of morgan stanley bank na in the agreement?,lender,1,0,0
135,What is the role of pnc bank national association in the agreement?,lender,1,0,0
135,What is the role of regions bank in the agreement?,lender,1,0,0
135,What is the role of royal bank of canada in the agreement?,lender,1,0,0
135,What is the role of société générale in the agreement?,lender,1,0,0
135,What is the role of sumitomo mitsui banking corporation in the agreement?,lender,1,0,0
135,What is the role of suntrust bank in the agreement?,lender,1,0,0
135,What is the role of the bank of nova scotia in the agreement?,lender,1,0,0
135,What is the role of the bank of tokyo mitsubishi ufjltd in the agreement?,lender,1,0,0
135,What is the role of us bank national association in the agreement?,lender,1,0,0
135,What is the role of plains all american pipeline lp in the agreement?,borrower,1,0,0
135,What is the role of bnp paribas in the agreement?,lender,1,0,0
135,What is the role of canadian imperial bank of commerce new york branch in the agreement?,lender,1,0,0
135,What is the role of deutsche bank ag new york branch in the agreement?,lender,1,0,0
135,What is the role of dnb capital llc in the agreement?,lender,1,0,0
135,What is the role of ubs ag stamford branch in the agreement?,lender,1,0,0
109,What is the role of first commonwealth bank in the agreement?,bank,1,0,0
109,What is the role of liberated syndication inc in the agreement?,borrowers,1,0,0
34,What is the role of michigan electric transmission company llc in the agreement?,borrower,1,0,0
18,What is the role of mufg union bank na in the agreement?,lender,1,0,0
18,What is the role of raymond james bank na in the agreement?,lender,1,0,0
18,What is the role of black creek diversified property operating partnership lp in the agreement?,borrower,1,0,0
30,What is the role of bank of america na in the agreement?,lenders,1,0,0
30,What is the role of quanex building products corporation in the agreement?,borrower,1,0,0
24,What is the role of pnc bank national association in the agreement?,lender,1,0,0
24,What is the role of sumitomo mitsui banking corporation in the agreement?,lender,1,0,0
24,What is the role of td bank n a in the agreement?,lender,1,0,0
24,What is the role of wells fargo bank national association in the agreement?,lender,1,0,0
24,What is the role of king and spalding llp in the agreement?,borrower,1,0,0
131,What is the role of bcred maroon peak funding llc in the agreement?,borrower,1,0,0
131,What is the role of us bank national association in the agreement?,collateral agent,1,0,0
131,What is the role of morgan stanley bank na in the agreement?,lender,1,0,0
125,What is the role of bank of america na in the agreement?,lender,1,0,0
125,What is the role of public service company of new mexico in the agreement?,borrower,1,0,0
119,What is the role of vaalco gabon etame inc in the agreement?,borrower,1,0,0
118,What is the role of wells fargo securities llc in the agreement?,bookrunners,1,0,0
118,What is the role of post holdings inc in the agreement?,borrower,1,0,0
124,What is the role of branch banking in the agreement?,documentation agents,1,0,0
124,What is the role of merrill lynch pierce fennerand smith inc in the agreement?,bookrunners,1,0,0
124,What is the role of trust company in the agreement?,documentation agents,1,0,0
124,What is the role of wells fargo bank in the agreement?,documentation agents,1,0,0
124,What is the role of branch banking and trust company in the agreement?,lender,1,0,0
124,What is the role of citibank na in the agreement?,lender,1,0,0
124,What is the role of first niagara bank na in the agreement?,lender,1,0,0
124,What is the role of wells fargo bank na in the agreement?,lender,1,0,0
124,What is the role of monro muffler brake inc in the agreement?,borrower,1,0,0
130,What is the role of 591 beverage inc in the agreement?,subsidiary,1,0,0
130,What is the role of 864 beverage inc in the agreement?,subsidiary,1,0,0
130,What is the role of 864 holdings inc in the agreement?,subsidiary,1,0,0
130,What is the role of el dorado properties llc in the agreement?,subsidiary,1,0,0
130,What is the role of hankinson holding llc in the agreement?,subsidiary,1,0,0
130,What is the role of murphy oil trading company eastern in the agreement?,subsidiary,1,0,0
130,What is the role of murphy usa in the agreement?,guarantor,1,0,0
130,What is the role of murphy usa nj inc in the agreement?,subsidiary,1,0,0
130,What is the role of quick chek corporation in the agreement?,subsidiary,1,0,0
130,What is the role of quickchek realty llc in the agreement?,subsidiary,1,0,0
130,What is the role of quickchek realty urban renewal llc in the agreement?,subsidiary,1,0,0
130,What is the role of spur oil corporation in the agreement?,subsidiary,1,0,0
130,What is the role of superior crude trading company in the agreement?,subsidiary,1,0,0
130,What is the role of the griffin llc arkansas in the agreement?,subsidiary,1,0,0
130,What is the role of bancorpsouth bank in the agreement?,lender,1,0,0
130,What is the role of hancock whitney bank in the agreement?,lender,1,0,0
130,What is the role of regions bank in the agreement?,lender,1,0,0
130,What is the role of truist bank in the agreement?,lender,1,0,0
130,What is the role of umb bank na in the agreement?,lender,1,0,0
130,What is the role of wells fargo bank national association in the agreement?,lender,1,0,0
130,What is the role of murphy usa inc in the agreement?,borrower,1,0,0
25,What is the role of five oaks acquisition corp and hunt cmt equity llc in the agreement?,guarantors,1,0,0
25,What is the role of hunt companies finance trust inc in the agreement?,borrower,1,0,0
31,What is the role of hsbc bank usa national association in the agreement?,lender,1,0,0
27,What is the role of af v energy i holdings lp in the agreement?,lender,1,0,0
27,What is the role of gastar midco holdings llc in the agreement?,borrower,1,0,0
33,What is the role of ply gem holdings inc in the agreement?,parent,1,0,0
33,What is the role of ply gem industries inc in the agreement?,borrower,1,0,0
126,What is the role of banco santander sa new york branch in the agreement?,lenders,1,0,0
126,What is the role of bank of china new york branch in the agreement?,lenders,1,0,0
126,What is the role of dbs bank ltd in the agreement?,lenders,1,0,0
126,What is the role of hsbc bank usa national association in the agreement?,lenders,1,0,0
126,What is the role of pnc bank national association in the agreement?,lenders,1,0,0
126,What is the role of standard chartered bank in the agreement?,lenders,1,0,0
126,What is the role of the bank of nova scotia in the agreement?,lenders,1,0,0
126,What is the role of us bank national association in the agreement?,lenders,1,0,0
126,What is the role of wells fargo bank national association in the agreement?,lenders,1,0,0
126,What is the role of jabil inc in the agreement?,borrower,1,0,0
126,What is the role of credit agricole corporate and investment bank in the agreement?,lenders,1,0,0
126,What is the role of industrial and commercial bank of china limited new york branch in the agreement?,lenders,1,0,0
132,What is the role of assetmark financial inc in the agreement?,guarantors,1,0,0
132,What is the role of assetmark inc in the agreement?,guarantors,1,0,0
132,What is the role of assetmark retirement services inc in the agreement?,guarantors,1,0,0
132,What is the role of global financial advisory llc in the agreement?,guarantors,1,0,0
132,What is the role of global financial private capital inc in the agreement?,guarantors,1,0,0
132,What is the role of goldman sachs bank usa in the agreement?,lender,1,0,0
132,What is the role of obs financial services inc in the agreement?,guarantors,1,0,0
132,What is the role of obs holdings inc in the agreement?,guarantors,1,0,0
132,What is the role of wbi obs financial inc in the agreement?,guarantors,1,0,0
132,What is the role of wells fargo bank na in the agreement?,lender,1,0,0
132,What is the role of assetmark financial holdings inc in the agreement?,borrower,1,0,0
132,What is the role of credit suisse ag new york branch in the agreement?,lender,1,0,0
133,What is the role of delaware corporation in the agreement?,borrower,1,0,0
133,What is the role of fennerand smith in the agreement?,syndication agent,1,0,0
133,What is the role of merrill lynch in the agreement?,syndication agent,1,0,0
133,What is the role of pierce in the agreement?,syndication agent,1,0,0
133,What is the role of bank of america na in the agreement?,lender,1,0,0
133,What is the role of zulily inc in the agreement?,borrower,1,0,0
127,What is the role of bank of china new york branch in the agreement?,lender,1,0,0
127,What is the role of biogen inc in the agreement?,borrower,1,0,0
32,What is the role of bnp paribas canada in the agreement?,lenders,1,0,0
32,What is the role of chc helicopter holding sàrl in the agreement?,holdco,1,0,0
32,What is the role of 6922767 holding sà rl in the agreement?,the company,1,0,0
32,What is the role of bnp paribas in the agreement?,lender,1,0,0
26,What is the role of credit suisse ag in the agreement?,lender,1,0,0
26,What is the role of bmo harris bank na in the agreement?,lender,1,0,0
26,What is the role of city national bank in the agreement?,lender,1,0,0
26,What is the role of hsbc bank usa na in the agreement?,lender,1,0,0
26,What is the role of morgan stanley bank na in the agreement?,lender,1,0,0
26,What is the role of pnc bank national association in the agreement?,lender,1,0,0
26,What is the role of santander bank na in the agreement?,lender,1,0,0
26,What is the role of société générale in the agreement?,lender,1,0,0
26,What is the role of standard chartered bank in the agreement?,lender,1,0,0
26,What is the role of sumitomo mitsui banking corporation in the agreement?,lender,1,0,0
26,What is the role of suntrust bank in the agreement?,lender,1,0,0
26,What is the role of the bank of new york mellon in the agreement?,lender,1,0,0
26,What is the role of the bank of nova scotia in the agreement?,lender,1,0,0
26,What is the role of the northern trust company in the agreement?,lender,1,0,0
26,What is the role of us bank national association in the agreement?,lender,1,0,0
26,What is the role of bnp paribas in the agreement?,lender,1,0,0
26,What is the role of cayman islands brank in the agreement?,lender,1,0,0
26,What is the role of credit agricole corporate and investment bank in the agreement?,lender,1,0,0
26,What is the role of banco bilbao vizcaya argentaria in the agreement?,lender,1,0,0
26,What is the role of commerzbank ag in the agreement?,lender,1,0,0
26,What is the role of deutsche bank in the agreement?,lender,1,0,0
26,What is the role of unicredit bank ag in the agreement?,lender,1,0,0
26,What is the role of bristol myers squibb company in the agreement?,lenders,1,0,0
