document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
130,What is the location of jpmorgan chase bank na?,2200 ross avenue 9th floor dallas tx 75201,1,0,0
130,What is the location of murphy oil usa inc?,delaware,1,0,0
19,What is the location of husch blackwell llp?,4801 main street suite 1000 kansas city mo 64112,1,0,0
19,What is the location of caseys general stores inc?,one convenience blvd ankeny ia 50021,1,0,0
27,What is the location of milbank tweed hadley and mccloy llp?,2029 century park east 33rd floor los angeles ca 90067,1,0,0
27,What is the location of af v energy i holdings lp?,ares management llc 2000 avenue of the stars 12th floor los angeles ca90067,1,0,0
27,What is the location of gastar midco holdings llc?,ares management llc 2000 avenue of the stars 12th floor los angeles ca90067,1,0,0
126,What is the location of ba leasing bsc llc?,11333 mccormick road mailcode md5 032 07 05 hunt valley md 21031,1,0,0
126,What is the location of jabil circuit inc?,10560 ninth street st petersburg fl 33716,1,0,0
126,What is the location of citibank na?,1615 brett road building 3 new castle delaware 19720,1,0,0
126,What is the location of jabil inc?,10560 drmartin luther king jr st north st petersburg fl 33716,1,0,0
126,What is the location of jpmorgan chase bank na?,10 s dearborn chicago il 60670,1,0,0
132,What is the location of assetmark financial holdings inc?,1655 grant street 10th floor concord ca 94520,1,0,0
132,What is the location of bank of montreal?,115 south lasalle street chicago illinois 60603,1,0,0
133,What is the location of citibank na?,1001 page mill road building 4 palo alto ca 94304,1,0,0
133,What is the location of zulily inc?,2200 first avenue south seattle wa 98134,1,0,0
127,What is the location of goldman sachs bank?,usa,1,0,0
127,What is the location of mizuho bank?,usa,1,0,0
127,What is the location of deutsche bank ag?,new york,1,0,0
32,What is the location of chc global operations 2008 inc?,canada,1,0,0
32,What is the location of chc helicopter holding sà rl?,13 15 avenue de la liberté l 1931 luxembourg,1,0,0
32,What is the location of heli one us inc?,2711 centerville road suite 400 wilmington delaware 19808,1,0,0
32,What is the location of hsbc corporate trust company uk limited?,8 canada square london e14 5hq,1,0,0
32,What is the location of 6922767 holding sà rl?,13 15 avenue de la liberté l 1931 luxembourg,1,0,0
32,What is the location of chc den helder bv?,netherlands,1,0,0
32,What is the location of chc global operations international inc?,canada,1,0,0
32,What is the location of chc helicopter sa?,13 15 avenue de la liberté l 1931 luxembourg,1,0,0
32,What is the location of chc holding nl bv?,netherlands,1,0,0
32,What is the location of chc netherlands bv?,netherlands,1,0,0
32,What is the location of chc norway acquisition co as?,norway,1,0,0
32,What is the location of heli one canada inc?,canada,1,0,0
32,What is the location of heli one europe as?,norway,1,0,0
32,What is the location of heli one leasing inc?,canada,1,0,0
32,What is the location of heli one norway as?,norway,1,0,0
26,What is the location of banco bilbao vizcaya argentaria?,new york,1,0,0
26,What is the location of commerzbank ag?,new york,1,0,0
26,What is the location of deutsche bank?,new york,1,0,0
26,What is the location of unicredit bank ag?,new york,1,0,0
